States,Force,Reward,Terminated,Time
[[ 0.         -0.07069307  0.07324173  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.0079661  -0.06322636  0.0739369  -0.79670625  0.74771542  0.06821868]],-40,0.0,False,0.02
[[-0.03187542 -0.04070385  0.07587084 -1.59446858  1.50741431  0.1216415 ]],-40,0.0,False,0.04
[[-0.07175537 -0.00279045  0.07863423 -2.39376786  2.28775981  0.15017671]],-40,0.0,False,0.06
[[-0.12763148  0.05095283  0.08171497 -3.19379804  3.08958612  0.15494079]],40,0.0,False,0.08
[[-0.183521    0.10490862  0.08482894 -2.39568182  2.30967991  0.1547753 ]],40,0.0,False,0.1
[[-0.22348338  0.14350985  0.08778561 -1.60119297  1.55480325  0.13720395]],40,0.0,False,0.12
[[-0.24759195  0.16725918  0.09017263 -0.81015256  0.82344298  0.09832712]],40,0.0,False,0.14
[[-0.25590377  0.17654389  0.09162478 -0.02123893  0.10642213  0.04552231]],1,0.0,False,0.16
[[-0.25619689  0.17905354  0.09220455 -0.00808769  0.14469567  0.01234009]],10,0.0,False,0.18
[[-0.25443927  0.18060627  0.09205705  0.18383536  0.01072165 -0.02723401]],10,0.0,False,0.2
[[-0.24884355  0.17948394  0.09111287  0.37574756 -0.12302286 -0.06715596]],10,0.0,False,0.22
[[-0.2394084   0.1756784   0.08937535  0.56780492 -0.25781124 -0.10639747]],40,0.0,False,0.24
[[-0.22016268  0.16335626  0.08670733  1.35704128 -0.97620218 -0.15867929]],1,0.0,False,0.26
[[-0.19287692  0.14412061  0.08328276  1.37163824 -0.9485353  -0.18288979]],1,0.0,False,0.28
[[-0.16529301  0.12536857  0.07942665  1.38685752 -0.92781482 -0.20186065]],1,0.0,False,0.3
[[-0.13739841  0.10696265  0.07524222  1.40270784 -0.91390285 -0.21574481]],1,0.0,False,0.32
[[-0.10918044  0.08876774  0.07082998  1.41919648 -0.90670176 -0.22465746]],-5,0.0,False,0.34
[[-0.0818249   0.07184427  0.06629028  1.31643817 -0.78659692 -0.22862478]],-5,0.04183982015208776,False,0.36
[[-0.05651978  0.0572682   0.06171065  1.21414907 -0.67184053 -0.2287461 ]],-5,0.2436031747740095,False,0.38
[[-0.03325606  0.04494     0.05716201  1.11229102 -0.56168125 -0.22563259]],1,0.2910473261726786,False,0.4
[[-0.01082587  0.03357549  0.05270438  1.13080046 -0.57543152 -0.21969625]],-5,0.4584900968579505,False,0.42
[[ 0.01077898  0.02309651  0.04839014  1.02974661 -0.4730702  -0.21131876]],-5,0.5948671806616834,False,0.44
[[ 0.03036629  0.0146311   0.04426577  0.92903605 -0.37394494 -0.20081959]],-5,0.7022290255154559,False,0.46
[[ 0.04794228  0.00812229  0.04036707  0.82860478 -0.27728321 -0.18886319]],1,0.7284015669757493,False,0.48
[[ 0.06471196  0.00232757  0.03671751  0.84840031 -0.30248287 -0.17595831]],-5,0.791844472929957,False,0.5
[[ 0.08067978 -0.00278897  0.0333346   0.74841543 -0.2094372  -0.16220261]],-5,0.8256478166765481,False,0.52
[[ 0.09464967 -0.00605803  0.03023245  0.64859452 -0.11760795 -0.1479904 ]],1,0.8227171568430302,False,0.54
[[ 0.10782425 -0.00869686  0.02741382  0.66888072 -0.1463723  -0.13388552]],-5,0.8465880552770588,False,0.56
[[ 0.12020561 -0.0107175   0.02487778  0.56926824 -0.05575845 -0.11974551]],1,0.8487564913458908,False,0.58
[[ 0.13179533 -0.01212766  0.02262063  0.5897129  -0.08528459 -0.10602531]],-5,0.8632005296206186,False,0.6
[[ 0.14259453 -0.01293083  0.02063597  0.49021264  0.00497208 -0.09251478]],1,0.8706595371487131,False,0.62
[[ 0.15260385 -0.0131263   0.01891472  0.51072046 -0.02447719 -0.07970973]],1,0.872805139081141,False,0.64
[[ 0.16302347 -0.01390925  0.0174447   0.53124741 -0.05382615 -0.0673374 ]],-5,0.8798703698585248,False,0.66
[[ 0.17265399 -0.01408053  0.01622081  0.43180572  0.03672593 -0.05512049]],1,0.8877606567786372,False,0.68
[[ 0.18149554 -0.01363685  0.01523484  0.45234621  0.00770537 -0.04356897]],-5,0.885828672824302,False,0.7000000000000001
[[ 0.18954777 -0.01257048  0.0144755   0.35286917  0.09903469 -0.03248727]],1,0.8997058201275157,False,0.72
