States,Force,Reward,Terminated,Time
[[0.         0.07828725 0.04065229 0.         0.         0.        ]],0,0.5443818153269635,False,0.0
"[[-3.05300249e-05  7.85446907e-02  4.05052281e-02 -3.05459994e-03
   2.57671948e-02 -1.47323907e-02]]",0,0.5404284515943257,False,0.02
[[-0.00012231  0.07931977  0.04006092 -0.00612841  0.05180977 -0.02977676]],0,0.5336851753696196,False,0.04
[[-0.00027592  0.08062077  0.03930997 -0.00924076  0.07840612 -0.04544887]],0,0.523911571741612,False,0.06
[[-0.00049233  0.08246161  0.03823662 -0.01241127  0.10584058 -0.06207205]],0,0.5107528847782331,False,0.08
[[-0.0007729   0.08486194  0.03681852 -0.0156599   0.13440637 -0.07998077]],0,0.49372104914551657,False,0.1
[[-0.00111938  0.08784743  0.03502649 -0.01900713  0.16440827 -0.09952408]],0,0.47216915978844476,False,0.12
[[-0.00153398  0.09144997  0.03282422 -0.02247395  0.19616518 -0.12106873]],0,0.4452588058287871,False,0.14
[[-0.00201928  0.09570797  0.03016783 -0.02608195  0.23001217 -0.1450016 ]],0,0.4119195388590595,False,0.16
[[-0.00257834  0.10066674  0.02700551 -0.02985323  0.26630195 -0.17173138]],40,0.25580245352525366,False,0.18
[[ 0.00476945  0.09849151  0.0231597   0.76466904 -0.48395187 -0.21287262]],40,0.0,False,0.2
[[ 0.02801458  0.08126493  0.0185308   1.56010343 -1.24070012 -0.24807267]],0,0.0,False,0.22
[[ 0.05919272  0.05670954  0.01338518  1.55784053 -1.21628023 -0.26546024]],0,0.0,False,0.24
[[ 0.09033343  0.03255641  0.00795333  1.5563621  -1.20046138 -0.27670368]],0,0.0,False,0.26
[[ 0.12145249  0.00863419  0.00235772  1.55567615 -1.19318068 -0.28184237]],0,0.0,False,0.28
[[ 0.15256578 -0.01522751 -0.00327982  1.5557861  -1.19440734 -0.28089721]],-40,0.6089563687292003,False,0.3
[[ 0.1756901  -0.03120187 -0.00883204  0.75678287 -0.40419703 -0.27340468]],0,0.5514373279922893,False,0.32
[[ 0.19083877 -0.03940982 -0.01421082  0.75813626 -0.41700753 -0.26429458]],0,0.49149720724593693,False,0.34
[[ 0.20601767 -0.04789903 -0.01939611  0.75980689 -0.43234772 -0.25402703]],0,0.4286725386705325,False,0.36
[[ 0.22123323 -0.05672167 -0.02436294  0.7618045  -0.45037996 -0.24241482]],0,0.3623981168100693,False,0.38
[[ 0.2364921  -0.06593342 -0.02908232  0.76414015 -0.47129152 -0.22924399]],-40,0.47859105622110654,False,0.4
[[ 0.24380841 -0.06763569 -0.03348322 -0.0324862   0.3010555  -0.21101836]],40,0.28196820427719205,False,0.42
[[ 0.25117753 -0.06979181 -0.0376132   0.76939613 -0.51664245 -0.20212736]],-40,0.46535113680539875,False,0.44
[[ 0.25860144 -0.07240474 -0.0414905  -0.02696858  0.25522141 -0.18564238]],40,0.1909894135587778,False,0.46
[[ 0.26608176 -0.07548048 -0.04512309  0.77499594 -0.56281081 -0.17771575]],-40,0.44376976930790146,False,0.48
[[ 0.27362132 -0.07903376 -0.04851621 -0.02098813  0.20722911 -0.16149717]],0,0.45916322071685617,False,0.5
[[ 0.2732317  -0.075126   -0.05163697 -0.01799825  0.18392286 -0.15103064]],0,0.4708230816368847,False,0.52
[[ 0.27290047 -0.07166252 -0.0545747  -0.01514619  0.16276597 -0.14315544]],0,0.4792292502363319,False,0.54
[[ 0.27262503 -0.06860241 -0.05737902 -0.01241702  0.14355455 -0.13765627]],0,0.4847472424149083,False,0.56
[[ 0.27240306 -0.06590859 -0.06009554 -0.00979693  0.12610778 -0.13434756]],0,0.4876497565657557,False,0.58
[[ 0.27223251 -0.0635474  -0.06276646 -0.00727318  0.11026648 -0.1330719 ]],0,0.4881336918066863,False,0.6
[[ 0.27211157 -0.06148816 -0.06543108 -0.00483409  0.09589181 -0.13369838]],40,0.0,False,0.62
[[ 0.28003284 -0.06768877 -0.06811699  0.79695803 -0.71618803 -0.13471319]],-40,0.4243172593241304,False,0.64
[[ 0.28800719 -0.07421276 -0.07080051  0.00056706  0.0632589  -0.13330853]],0,0.4203925315707823,False,0.66
[[ 0.28804733 -0.07312517 -0.07345835  0.00343965  0.04566472 -0.13271932]],0,0.4141080746337464,False,0.68
[[ 0.28814455 -0.07238011 -0.07611857  0.00627732  0.02898086 -0.13352475]],0,0.4055479601781923,False,0.7000000000000001
[[ 0.28829827 -0.0719608  -0.0788078   0.00909269  0.01306761 -0.13560101]],0,0.39476053323711435,False,0.72
[[ 0.28850818 -0.07185313 -0.08155035  0.01189781 -0.00220354 -0.13883971]],0,0.38176448528345425,False,0.74
[[ 0.28877419 -0.07204546 -0.0843685   0.01470429 -0.01695128 -0.14314624]],0,0.36655351916580015,False,0.76
[[ 0.28909644 -0.07252843 -0.08728276  0.01752333 -0.03128583 -0.1484381 ]],40,0.0,False,0.78
[[ 0.29746665 -0.08127817 -0.09028949  0.81948142 -0.84403513 -0.15189858]],-40,0.2697997256289607,False,0.8
[[ 0.30590005 -0.0903851  -0.0933564   0.02399704 -0.06743891 -0.15430953]],40,0.0,False,0.8200000000000001
[[ 0.31440174 -0.09989954 -0.09644789  0.82613471 -0.88428022 -0.15459256]],-40,0.16375851173554573,False,0.84
[[ 0.32298064 -0.10990846 -0.09950157  0.03192576 -0.11759173 -0.15008746]],0,0.1361904694760166,False,0.86
[[ 0.32366202 -0.11253958 -0.10246359  0.03622887 -0.14560973 -0.14613604]],0,0.10492179510439009,False,0.88
[[ 0.3244305  -0.11573731 -0.10534707  0.04063873 -0.17429615 -0.14219323]],0,0.06975043212019245,False,0.9
[[ 0.32528842 -0.11951759 -0.1081497   0.04517564 -0.203908   -0.13800758]],0,0.030398554245958553,False,0.92
[[ 0.32623851 -0.12390156 -0.11086403  0.04986018 -0.23470968 -0.13332023]],0,0.0,False,0.9400000000000001
[[ 0.32728395 -0.12891574 -0.11347737  0.05471327 -0.26697555 -0.12786163]],0,0.0,False,0.96
[[ 0.32842831 -0.13459226 -0.11597147  0.05975616 -0.30099263 -0.12134835]],0,0.0,False,0.98
[[ 0.32967561 -0.14096913 -0.11832227  0.06501043 -0.33706292 -0.1134802 ]],0,0.0,False,1.0
