States,Force,Reward,Terminated,Time
[[0.         0.17430313 0.06672305 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00788844  0.16721291  0.06603448  0.7890013  -0.71015296 -0.06766697]],40,0.0,False,0.02
[[ 0.0315723   0.14580888  0.06410805  1.57982619 -1.43343771 -0.12171019]],-1,0.0,False,0.04
[[ 0.062928    0.11775461  0.0614546   1.55586107 -1.37357256 -0.14248092]],-1,0.0,False,0.06
[[ 0.09381158  0.09080275  0.05845557  1.53262116 -1.32319089 -0.15624161]],-1,0.0,False,0.08
[[ 0.12423794  0.06476414  0.05525239  1.51014418 -1.28223532 -0.16288461]],-1,0.0,False,0.1
[[ 0.1542226   0.03945104  0.05198792  1.48845437 -1.25062552 -0.16236728]],-1,0.0,False,0.12
[[ 0.18378146  0.01467737  0.04880551  1.46756588 -1.2282814  -0.15467687]],-10,0.0,False,0.14
[[ 0.21113053 -0.00794122  0.04584928  1.2674676  -1.03508835 -0.13964678]],-10,0.0,False,0.16
[[ 0.23448511 -0.02678334  0.04326971  1.06811047 -0.8504632  -0.11711919]],-10,0.22111272199246235,False,0.18
[[ 0.25385947 -0.04200931  0.04120917  0.86943114 -0.67326779 -0.08790103]],-10,0.3876570055231275,False,0.2
[[ 0.26926621 -0.05375495  0.03979137  0.671329   -0.50220523 -0.05303071]],-40,0.567974375034006,False,0.22
[[ 0.27471917 -0.05617134  0.03918081 -0.12600356  0.26028401 -0.00771054]],-1,0.5912720318981701,False,0.24
[[ 0.27202021 -0.05107431  0.03938917 -0.14392565  0.24977088  0.02823905]],-10,0.4955813753245995,False,0.26
[[ 0.26716155 -0.04437599  0.0403124  -0.34199014  0.42058023  0.06360069]],-40,0.0,False,0.28
[[ 0.25233927 -0.02824272  0.04193619 -1.14039616  1.19449357  0.0968043 ]],-1,0.0,False,0.3
[[ 0.22933813 -0.00430424  0.04408243 -1.15985178  1.20087782  0.11660102]],-1,0.0,False,0.32
[[ 0.20593986  0.01985339  0.04655161 -1.18010932  1.21641459  0.1291017 ]],-1,0.0,False,0.34
[[ 0.18212842  0.04441367  0.04919793 -1.20116762  1.24115363  0.13431436]],-1,0.0,False,0.36
[[ 0.15788786  0.06956134  0.05187564 -1.22301933  1.2751671   0.13224327]],-1,0.0,False,0.38
[[ 0.13320246  0.09548272  0.05443921 -1.24564912  1.31853955  0.12290424]],-1,0.0,False,0.4
[[ 0.10805688  0.12236584  0.05674372 -1.26903106  1.37135032  0.10635131]],40,0.0,False,0.42
[[ 0.09060597  0.14238189  0.05847633 -0.47643557  0.63300479  0.06413775]],40,0.20027752124926934,False,0.44
[[ 0.0889895   0.14775836  0.05923531  0.31467904 -0.09457652  0.01096255]],-1,0.21323109872712107,False,0.46
[[ 0.09502769  0.14657255  0.05912279  0.28914623 -0.02407746 -0.02215496]],40,0.0,False,0.48
[[ 0.10872254  0.13880762  0.05815492  1.08049511 -0.75353842 -0.0734844 ]],-1,0.0,False,0.5
[[ 0.13008458  0.12438057  0.05641201  1.05578153 -0.69003985 -0.10011956]],-1,0.0,False,0.52
[[ 0.15095667  0.1111726   0.05417618  1.03149841 -0.63155551 -0.12284795]],-1,0.0708521203391681,False,0.54
[[ 0.17134726  0.09908787  0.05152129  1.00762729 -0.57764342 -0.14209625]],-1,0.17470500215354245,False,0.56
[[ 0.19126437  0.08803925  0.04851271  0.98414654 -0.52787306 -0.1582876 ]],-1,0.2678929417232203,False,0.58
[[ 0.21071557  0.07794809  0.04520743  0.96103272 -0.48183135 -0.17183177]],-1,0.3519456007244699,False,0.6
[[ 0.22970796  0.06874377  0.04165447  0.93826147 -0.4391257  -0.18311964]],-1,0.42810735159453217,False,0.62
[[ 0.24824815  0.06036331  0.03789522  0.91580815 -0.39938527 -0.1925205 ]],-1,0.49738821408571515,False,0.64
[[ 0.26634224  0.05275093  0.03396391  0.89364827 -0.36226061 -0.20038152]],-1,0.560606348362262,False,0.66
[[ 0.28399587  0.04585765  0.02988804  0.87175773 -0.32742257 -0.20702872]],-1,0.6184226909995761,False,0.68
[[ 0.30121419  0.03964086  0.0256888   0.85011303 -0.29456039 -0.21276879]],-1,0.671368545017596,False,0.7000000000000001
[[ 0.31800188  0.03406403  0.0213814   0.82869125 -0.2633795  -0.21789161]],-1,0.7198669976432264,False,0.72
[[ 0.33436318  0.02909635  0.0169754   0.8074701  -0.23359903 -0.22267319]],-1,0.7642489000836383,False,0.74
[[ 0.35030187  0.02471253  0.01247497  0.78642785 -0.20494929 -0.22737871]],-1,0.8047642014256329,False,0.76
[[ 0.36582134  0.02089258  0.00787904  0.76554326 -0.17716896 -0.23226588]],-1,0.8415890061264217,False,0.78
[[ 0.38092452  0.01762168  0.00318144  0.74479543 -0.1500024  -0.23758834]],-1,0.862383508319715,False,0.8
[[ 0.39561393  0.01489008 -0.00162908  0.72416374 -0.12319687 -0.24359902]],-1,0.8543356363481305,False,0.8200000000000001
[[ 0.4098917   0.01269308 -0.00656882  0.70362767 -0.09649979 -0.2505536 ]],40,0.08482992972756265,False,0.84
[[ 0.43195993  0.00282694 -0.01165617  1.50326606 -0.89074297 -0.25773168]],-1,0.053188178493742466,False,0.86
[[ 0.46182636 -0.01477658 -0.01684788  1.48348282 -0.87066185 -0.26069751]],-1,0.0,False,0.88
[[ 0.49130345 -0.03204117 -0.0220547   1.46433119 -0.85683066 -0.25925593]],-1,0.0,False,0.9
[[ 0.52040377 -0.04909088 -0.02718914  1.44580425 -0.84916293 -0.25346517]],-1,0.0,False,0.92
[[ 0.54913975 -0.06604851 -0.03216438  1.42789598 -0.8476212  -0.24333186]],-1,0.0,False,0.9400000000000001
[[ 0.5775237  -0.08303663 -0.03689318  1.41060135 -0.85221738 -0.2288102 ]],-1,0.0,False,0.96
[[ 0.60556786 -0.10017852 -0.0412869   1.39391616 -0.86301172 -0.20980335]],-1,0.0,False,0.98
[[ 0.63328438 -0.11759911 -0.04525446  1.37783658 -0.88011017 -0.18616713]],-1,0.0,False,1.0
[[ 0.66068534 -0.13542592 -0.0487015   1.36235842 -0.90365988 -0.1577166 ]],-40,0.2042656048917805,False,1.02
[[ 0.68001446 -0.14619696 -0.05132549  0.57076792 -0.17495318 -0.10317758]],-1,0.17670270773257585,False,1.04
[[ 0.6912867  -0.15002631 -0.05301988  0.55647916 -0.20819233 -0.06613577]],-1,0.14380649346107294,False,1.06
[[ 0.7022746  -0.15453442 -0.05396416  0.54233708 -0.24289716 -0.02808093]],-1,0.10477061966064331,False,1.08
[[ 0.7129813  -0.15975469 -0.0541329   0.52836204 -0.27947556  0.01150567]],-40,0.0,False,1.1
[[ 0.71564939 -0.15819348 -0.05323177 -0.26158655  0.43580607  0.07842053]],-10,0.0,False,1.12
[[ 0.70848459 -0.1480908  -0.05122025 -0.45498598  0.57528394  0.12201692]],-10,0.0,False,1.1400000000000001
[[ 0.69744578 -0.13514514 -0.04838293 -0.64901116  0.72030898  0.16083963]],-1,0.0,False,1.16
[[ 0.68431361 -0.12099608 -0.04485924 -0.66428736  0.69545126  0.19090646]],-1,0.0,False,1.18
[[ 0.67087103 -0.10729374 -0.04077058 -0.68005257  0.67559858  0.21738397]],-1,0.00878088486927231,False,1.2
[[ 0.65710827 -0.0939402  -0.03618597 -0.69630341  0.66053939  0.24054413]],-10,0.0,False,1.22
[[ 0.64121813 -0.07905774 -0.03115471 -0.89283178  0.82874555  0.26179408]],-1,0.0,False,1.24
[[ 0.62318826 -0.06253427 -0.02575796 -0.91025403  0.8245776   0.2772083 ]],-1,0.0,False,1.26
[[ 0.60480397 -0.04603577 -0.02009296 -0.92827575  0.82624192  0.28863383]],-1,0.05035547630334958,False,1.28
[[ 0.58605321 -0.02944585 -0.01423882 -0.94690129  0.83372112  0.29612578]],-1,0.11278385695582926,False,1.3
[[ 0.56692386 -0.01264797 -0.00827411 -0.96613619  0.84704608  0.29968755]],-1,0.13417282600630875,False,1.32
[[ 0.54740366  0.00447548 -0.00227782 -0.98598706  0.86629568  0.2992712 ]],-1,0.01994294112976136,False,1.34
[[ 0.52748022  0.02204418  0.00366958 -1.00646132  0.89159555  0.29477976]],-1,0.0,False,1.36
[[ 0.507141    0.04018075  0.00948527 -1.02756662  0.92311538  0.28607144]],-1,0.0,False,1.3800000000000001
[[ 0.4863733   0.05901164  0.01508314 -1.04930992  0.9610645   0.27296671]],-1,0.0,False,1.4000000000000001
[[ 0.46516431  0.07866779  0.02037326 -1.07169631  1.00568506  0.2552589 ]],-1,0.0,False,1.42
[[ 0.44350115  0.09928527  0.02526136 -1.0947272   1.05724208  0.23272953]],-1,0.0,False,1.44
[[ 0.42137096  0.12100553  0.0296489  -1.11839815  1.1160094   0.20517   ]],40,0.1846971849222256,False,1.46
[[ 0.40693276  0.13597356  0.03322007 -0.3257      0.3828592   0.14983181]],-1,0.09291407351091749,False,1.48
[[ 0.40016753  0.14434275  0.03583012 -0.35086522  0.45451218  0.11088252]],40,0.22582379768311978,False,1.5
[[ 0.40106164  0.14622263  0.03738179  0.44023666 -0.26629702  0.04410116]],40,0.0,False,1.52
[[ 0.41778123  0.13365582  0.03763462  1.23196751 -0.9923282  -0.01666613]],-1,0.0,False,1.54
[[ 0.44217714  0.11445226  0.03699457  1.2077172  -0.92920234 -0.04639235]],-1,0.0,False,1.56
[[ 0.46609365  0.09644183  0.03581603  1.18402668 -0.87296259 -0.07055359]],-1,0.0,False,1.58
[[ 0.48954194  0.07948994  0.03420787  1.16089458 -0.82329415 -0.08939858]],-1,0.015420542908244794,False,1.6
[[ 0.51253311  0.06346833  0.03227378  1.13831404 -0.77988687 -0.10318929]],-1,0.13684382404732054,False,1.62
[[ 0.53507811  0.04825468  0.0301123   1.1162749  -0.74245034 -0.11217782]],-1,0.24617587805857633,False,1.6400000000000001
[[ 0.55718764  0.03373226  0.02781715  1.09476542 -0.71072461 -0.11658986]],-1,0.34497085350519086,False,1.6600000000000001
[[ 0.57887217  0.01978913  0.02547794  1.0737735  -0.68448739 -0.11661346]],-1,0.4343828600648291,False,1.68
[[ 0.60014195  0.00631739  0.0231809   1.05328765 -0.66355866 -0.11239149]],-1,0.46335181190109875,False,1.7
[[ 0.62100698 -0.00678769  0.02100995  1.03329758 -0.6478036  -0.1040169 ]],-1,0.4379499631096699,False,1.72
[[ 0.6414771  -0.01962864  0.01904763  1.01379464 -0.63713406 -0.09153001]],-1,0.4058087414673888,False,1.74
[[ 0.66156197 -0.03230668  0.01737624  0.99477208 -0.63150922 -0.07491724]],-40,0.7721607796201779,False,1.76
[[ 0.67347292 -0.03714097  0.01610738  0.19637209  0.14762141 -0.05151137]],-1,0.7878477630701514,False,1.78
[[ 0.67721452 -0.03417525  0.01528047  0.17776803  0.14919014 -0.03142638]],-1,0.8009572874557155,False,1.8
[[ 0.68058287 -0.031164    0.01484093  0.15904735  0.15216504 -0.01275229]],-1,0.8118439208614697,False,1.82
[[ 0.68357562 -0.02807958  0.01476178  0.14020751  0.15650148  0.00463044]],-1,0.8208096093217062,False,1.84
