States,Force,Reward,Terminated,Time
[[ 0.         -0.00446755 -0.07732876  0.          0.          0.        ]],-40,0.02598873100098298,False,0.0
[[-0.00799877  0.00366959 -0.0776186  -0.79992967  0.81404638 -0.02901303]],-5,0.0,False,0.02
[[-0.02500068  0.02112741 -0.07851089 -0.90036265  0.93284244 -0.06110495]],-5,0.0,False,0.04
[[-0.04401742  0.04102945 -0.08009929 -1.00141567  1.05855802 -0.09866249]],-5,0.0,False,0.06
[[-0.06506153  0.06351895 -0.08249439 -1.10310101  1.19164721 -0.14175807]],-5,0.0,False,0.08
[[-0.08814555  0.08874609 -0.08580465 -1.20539963  1.33233712 -0.19009143]],-5,0.0,False,0.1
[[-0.11328122  0.11686269 -0.09012782 -1.30825189  1.48055203 -0.24287029]],-5,0.0,False,0.12
[[-0.1404786   0.14801543 -0.09553991 -1.41154822  1.63584177 -0.29869336]],-5,0.0,False,0.14
[[-0.16974501  0.1823378  -0.10208202 -1.51512204  1.79733337 -0.35546196]],-5,0.0,False,0.16
[[-0.20108384  0.21994155 -0.10974602 -1.61874709  1.96373082 -0.41035338]],-5,0.0,False,0.18
[[-0.23449337  0.26090879 -0.11846055 -1.72214169  2.13338512 -0.45988804]],-5,-10.0,True,0.2
