States,Force,Reward,Terminated,Time
[[ 0.         -0.03638086  0.16960751  0.          0.          0.        ]],1,0.19745309438249742,False,0.0
[[ 0.00021367 -0.03704157  0.17037501  0.02137124 -0.06612638  0.07681946]],1,0.14977676058984613,False,0.02
[[ 0.00085515 -0.03903033  0.17268583  0.04278802 -0.13291511  0.15446893]],1,0.06869074911655992,False,0.04
[[ 0.0019258  -0.04236693  0.17656473  0.06429541 -0.20101633  0.2337613 ]],1,0.0,False,0.06
[[ 0.00342787 -0.0470839   0.18205243  0.0859373  -0.271054    0.31547304]],1,0.0,False,0.08
[[ 0.00536447 -0.05322588  0.18920458  0.10775568 -0.34360902  0.40032074]],1,0.0,False,0.1
[[ 0.00773953 -0.06084851  0.19809037  0.12978945 -0.41919753  0.48893155]],1,0.0,False,0.12
[[ 0.01055771 -0.07001687  0.20879031  0.15207298 -0.49824431  0.58180677]],1,0.0,False,0.14
[[ 0.0138243  -0.08080338  0.22139334  0.17463424 -0.58105092  0.67927875]],1,0.0,False,0.16
[[ 0.01754507 -0.09328498  0.23599295  0.19749261 -0.66776057  0.78146317]],1,0.0,False,0.18
[[ 0.02172605 -0.10753955  0.25268237  0.22065651 -0.75832322  0.88821185]],-10,-10.0,True,0.2
