States,Force,Reward,Terminated,Time
[[0.         0.03212946 0.01263065 0.         0.         0.        ]],10,0.8008851431878481,False,0.0
[[ 0.00198713  0.03024456  0.01255301  0.19872719 -0.18863165 -0.00763614]],10,0.7152262826096236,False,0.02
[[ 0.00795018  0.02457292  0.0123354   0.39761843 -0.37895303 -0.013745  ]],0,0.749921777365129,False,0.04
[[ 0.01589403  0.01706464  0.01202253  0.39681407 -0.37239995 -0.01707859]],1,0.767671666839371,False,0.06
[[ 0.02402467  0.00945599  0.0116707   0.41629968 -0.38899779 -0.01763659]],-10,0.9068339147100872,False,0.08
[[ 0.03034789  0.00368446  0.01133478  0.21605905 -0.18855622 -0.0155997 ]],1,0.9123836736047638,False,0.1
[[ 0.03486814 -0.00029831  0.01105736  0.23599146 -0.20999808 -0.01190213]],-10,0.9486264706370491,False,0.12
[[ 0.03758851 -0.00252572  0.01086775  0.03605981 -0.01289891 -0.00692036]],1,0.9459804076883012,False,0.14
[[ 0.03851074 -0.00301637  0.01078221  0.05616696 -0.0361985  -0.00160698]],-10,0.9261793305674904,False,0.16
[[ 0.03763523 -0.00177421  0.010804   -0.14372597  0.16050458  0.00370317]],0,0.9277597806683993,False,0.18
[[ 0.03476099  0.00141163  0.01092325 -0.14371902  0.15830397  0.00802108]],0,0.9151809519844503,False,0.2
[[ 0.03188565  0.00456684  0.011117   -0.14383607  0.15743763  0.0111615 ]],10,0.9327807479453345,False,0.22
[[ 0.03100684  0.00571642  0.01136353  0.05594805 -0.04240522  0.01343328]],1,0.9334953277412078,False,0.24
[[ 0.03232368  0.00466915  0.01165596  0.07574294 -0.06240669  0.01589777]],-10,0.9142585276684259,False,0.26
[[ 0.03183675  0.00541778  0.01200194 -0.1244409   0.137311    0.01867421]],0,0.9020096435147062,False,0.28
[[ 0.02934545  0.00816756  0.01239812 -0.12470687  0.13785127  0.02079076]],0,0.8892742512861971,False,0.3
[[ 0.02684776  0.01093923  0.01282745 -0.12508087  0.13949991  0.02198908]],0,0.8760306847701644,False,0.32
[[ 0.02434149  0.01375502  0.01327154 -0.12556413  0.14226637  0.02226571]],10,0.8883108116885405,False,0.34
[[ 0.02382449  0.01463636  0.01371306  0.07385797 -0.05408048  0.02185585]],1,0.8893321140804242,False,0.36
[[ 0.02549605  0.01338909  0.01414864  0.09330655 -0.07075096  0.02181279]],1,0.8909184855768806,False,0.38
[[ 0.02755712  0.01180167  0.01459042  0.11281094 -0.08811929  0.02249748]],-10,0.8828842837858367,False,0.4
[[ 0.02780886  0.01206012  0.01505273 -0.0876384   0.11396629  0.02374752]],0,0.8715683047321363,False,0.42
[[ 0.02605107  0.01436496  0.01553703 -0.08815589  0.11666655  0.02456461]],0,0.8597784492154064,False,0.44
[[ 0.02428202  0.01673287  0.01603049 -0.08876477  0.12027761  0.0246589 ]],0,0.8474745652354099,False,0.46
[[ 0.02249985  0.01918234  0.01651838 -0.08946783  0.1248301   0.02400301]],10,0.8543476408911379,False,0.48
[[ 0.02270262  0.01973186  0.01698639  0.10974089 -0.06985331  0.02279206]],1,0.8562297075458771,False,0.5
[[ 0.02508988  0.01818427  0.01743397  0.12899525 -0.08503185  0.02209598]],-10,0.8462613269369496,False,0.52
[[ 0.02566287  0.01852619  0.01787442 -0.07169818  0.1192327   0.02195724]],0,0.8341302091978933,False,0.54
[[ 0.02422134  0.0209589   0.01830844 -0.0724711   0.12419861  0.02131417]],0,0.8213882708769681,False,0.56
