States,Force,Reward,Terminated,Time
[[ 0.10055668 -0.02396082 -0.01721002  0.02135995 -0.0113457  -0.03363942]],1,0.8359394854084194,False,0.9400000000000001
[[ 0.1011933  -0.02445734 -0.01785678  0.04230517 -0.03832141 -0.03104712]],1,0.8270390315503088,False,0.96
[[ 0.10224909 -0.02549506 -0.01845153  0.06328009 -0.06550494 -0.02839856]],1,0.8146970715526586,False,0.98
[[ 0.10372485 -0.02708055 -0.0189908   0.08430568 -0.09314006 -0.02546093]],-10,0.8121841631473083,False,1.0
[[ 0.10342199 -0.02702543 -0.01946686 -0.11459139  0.098673   -0.02218138]],1,0.8218396031032066,False,1.02
[[ 0.10134049 -0.02532733 -0.0198839  -0.09357019  0.0712721  -0.01966003]],1,0.8279934994657452,False,1.04
[[ 0.09967882 -0.02416995 -0.020258   -0.07260413  0.04456063 -0.01784925]],1,0.8307780322803434,False,1.06
[[ 0.09843609 -0.02354188 -0.02060112 -0.05167259  0.01830225 -0.0165267 ]],1,0.8302683984809537,False,1.08
[[ 0.09761182 -0.02343638 -0.02092088 -0.03075525 -0.00773391 -0.01547683]],1,0.8264873892350968,False,1.1
[[ 0.09720592 -0.02385128 -0.0212206  -0.0098319  -0.03377599 -0.01448765]],1,0.8194070959616845,False,1.12
[[ 0.09721872 -0.02478898 -0.02149938  0.01111762 -0.06005192 -0.0133476 ]],1,0.8089478606514336,False,1.1400000000000001
[[ 0.09765094 -0.02625645 -0.02175207  0.03211365 -0.08679201 -0.01184239]],-10,0.8051947204780243,False,1.16
[[ 0.09630388 -0.02606511 -0.02197005 -0.16682015  0.10594721 -0.00998299]],1,0.8164925083020307,False,1.18
[[ 0.09317741 -0.02421245 -0.02215654 -0.14583938  0.07945799 -0.00879895]],1,0.8243645569547234,False,1.2
[[ 0.0904699  -0.02288202 -0.0223266  -0.12492015  0.05368667 -0.00830543]],1,0.8289415031869645,False,1.22
[[ 0.08818033 -0.02206169 -0.02249199 -0.10404256  0.02840999 -0.00829743]],1,0.8303033021636653,False,1.24
[[ 0.08630805 -0.02174377 -0.02266042 -0.08318703  0.00341048 -0.00857713]],1,0.8284837968984693,False,1.26
[[ 0.08485283 -0.02192485 -0.0228357  -0.06233415 -0.02152604 -0.00895077]],1,0.8234727945077163,False,1.28
[[ 0.0838148  -0.02260581 -0.02301779 -0.04146456 -0.04661289 -0.00922576]],1,0.8152157895557166,False,1.3
[[ 0.08319449 -0.0237918  -0.02320278 -0.0205588  -0.07206493 -0.00920774]],1,0.8036113121785706,False,1.32
[[ 0.08299282 -0.0254923  -0.02338282  0.0004028  -0.09810106 -0.00869755]],-10,0.8034412344358871,False,1.34
[[ 0.08101126 -0.02552084 -0.02354717 -0.19855792  0.09525097 -0.00774696]],1,0.8134308967533718,False,1.36
[[ 0.07724985 -0.02387701 -0.02369691 -0.17759406  0.06925465 -0.00734318]],1,0.8200514415224436,False,1.3800000000000001
[[ 0.07390714 -0.02274649 -0.02384489 -0.15668386  0.0438831  -0.00753923]],1,0.82340991309118,False,1.4000000000000001
[[ 0.07098227 -0.02211897 -0.02400116 -0.13580772  0.01891894 -0.0081383 ]],1,0.8235664081431432,False,1.42
[[ 0.06847474 -0.02198844 -0.02417184 -0.11494627 -0.00585036 -0.0089495 ]],1,0.8205375640551134,False,1.44
[[ 0.06638445 -0.02235309 -0.0243593  -0.09408027 -0.03063498 -0.00978493]],1,0.8142977155098553,False,1.46
[[ 0.06471168 -0.02321534 -0.02456215 -0.0731905  -0.05564515 -0.01045676]],1,0.8047778080212001,False,1.48
[[ 0.06345711 -0.02458182 -0.02477521 -0.05225758 -0.08109347 -0.01077432]],1,0.7918620087723564,False,1.5
[[ 0.0626218  -0.02646345 -0.02498945 -0.03126186 -0.10719736 -0.01054127]],1,0.7753818038912392,False,1.52
[[ 0.06220719 -0.02887558 -0.02519182 -0.01018328 -0.13418152 -0.0095525 ]],-10,0.7864898570340803,False,1.54
[[ 0.06001541 -0.0296382  -0.02536593 -0.20898914  0.05786805 -0.0078181 ]],1,0.7917671298925375,False,1.56
[[ 0.05604708 -0.02875727 -0.02550711 -0.18784971  0.03029314 -0.0063667 ]],1,0.7935192665637414,False,1.58
[[ 0.05250127 -0.02842457 -0.02562251 -0.16673369  0.00300349 -0.00520196]],1,0.7917845808282347,False,1.6
[[ 0.04937772 -0.02863682 -0.02571562 -0.14561998 -0.02423997 -0.00410144]],1,0.7865457456596044,False,1.62
[[ 0.04667659 -0.02939546 -0.02578552 -0.12448755 -0.05167572 -0.00284346]],1,0.7777290041459148,False,1.6400000000000001
[[ 0.04439848 -0.03070673 -0.02582681 -0.10331523 -0.07954433 -0.00120389]],-10,0.772730712992871,False,1.6600000000000001
[[ 0.04034468 -0.03038201 -0.02583032 -0.3020675   0.11204158  0.00083059]],1,0.7857684925011037,False,1.68
[[ 0.03451492 -0.02841844 -0.02579864 -0.28092111  0.084455    0.00221225]],1,0.7952035914545731,False,1.7
[[ 0.0291074  -0.02699903 -0.02574611 -0.25983992  0.05758549  0.00295111]],1,0.801172714658161,False,1.72
[[ 0.02412102 -0.0261118  -0.02568344 -0.23880327  0.03119961  0.00326246]],1,0.8037577910731643,False,1.74
[[ 0.01955511 -0.02574934 -0.02561707 -0.21779078  0.0050694   0.00335503]],1,0.8029902977023209,False,1.76
[[ 0.01540937 -0.02590882 -0.02554933 -0.1967822  -0.02103034  0.00343416]],1,0.7988528443464289,False,1.78
[[ 0.01168393 -0.02659185 -0.02547843 -0.17575735 -0.04732448  0.0037049 ]],1,0.7912781319245226,False,1.8
[[ 0.00837932 -0.02780461 -0.02539847 -0.15469587 -0.07404017  0.00437506]],1,0.7801452274666452,False,1.82
[[ 0.00549647 -0.02955782 -0.02529934 -0.1335772  -0.10140935  0.00565833]],-10,0.7823056065418756,False,1.84
[[ 0.00083701 -0.02966706 -0.02516737 -0.33236815  0.09047225  0.00755532]],1,0.7929962408131828,False,1.86
[[-0.00559898 -0.02813381 -0.02500064 -0.31124075  0.06295697  0.00902776]],1,0.8001547251320035,False,1.8800000000000001
[[-0.01161294 -0.02714541 -0.02480906 -0.29016199  0.03594737  0.01007873]],1,0.8038711211105444,False,1.9000000000000001
[[-0.01720564 -0.02669412 -0.02459884 -0.26911102  0.0092074   0.01092737]],1,0.8041810471464175,False,1.92
[[-0.02237743 -0.02677688 -0.02437188 -0.24806718 -0.01749617  0.01178951]],1,0.8010672661081895,False,1.94
[[-0.02712824 -0.02739528 -0.02412574 -0.2270098  -0.04439637  0.01288085]],1,0.7944584080924372,False,1.96
[[-0.03145759 -0.02855561 -0.02385366 -0.2059181  -0.07172862  0.01442015]],-10,0.7880773512574537,False,1.98
[[-0.03756437 -0.02806892 -0.02354524 -0.40476304  0.12042345  0.0164091 ]],1,0.8032825520520683,False,2.0
[[-0.04544896 -0.0259322  -0.02320191 -0.38371016  0.09339104  0.01780742]],1,0.8149940927092701,False,2.02
[[-0.05291326 -0.0243284  -0.02283688 -0.36272949  0.06709176  0.01861499]],1,0.8233516862934382,False,2.04
[[-0.05995849 -0.02324517 -0.02245983 -0.3418008   0.04129675  0.01904322]],1,0.828442428938407,False,2.06
[[-0.0665855  -0.02267466 -0.02207631 -0.32090412  0.0157826   0.01929715]],1,0.8303049244998449,False,2.08
[[-0.07279474 -0.02261346 -0.02168776 -0.30001969 -0.00967129  0.0195786 ]],1,0.8289307681804756,False,2.1
[[-0.07858624 -0.02306258 -0.02129164 -0.27912775 -0.03528516  0.02008919]],-10,0.8111674266188944,False,2.12
[[-0.08615957 -0.02182674 -0.02088256 -0.47821464  0.15894639  0.02076314]],1,0.8311953765011026,False,2.14
[[-0.09551574 -0.01889685 -0.02046704 -0.45742097  0.13423958  0.02062478]],1,0.847910618312838,False,2.16
[[-0.10445711 -0.01645    -0.02006349 -0.43673153  0.11060783  0.01959658]],1,0.8615020618862038,False,2.18
[[-0.11298558 -0.0144667  -0.01968793 -0.41612814  0.08785266  0.01785429]],1,0.8721131919925684,False,2.2
[[-0.12110269 -0.01293132 -0.01935298 -0.39559322  0.06578533  0.01556201]],1,0.8798491401417331,False,2.22
[[-0.12880965 -0.01183191 -0.01906808 -0.37510963  0.04422477  0.01287467]],1,0.8847817716342871,False,2.24
[[-0.1361073  -0.01116012 -0.01883964 -0.35466058  0.02299554  0.00994052]],1,0.8869530641849643,False,2.2600000000000002
[[-0.14299619 -0.01091103 -0.01867114 -0.33422948  0.00192592  0.00690344]],1,0.8863770006359437,False,2.2800000000000002
[[-0.14947649 -0.01108315 -0.01856324 -0.31379989 -0.01915415  0.00390535]],1,0.88304004543456,False,2.3000000000000003
[[-0.15554808 -0.0116784  -0.01851372 -0.29335533 -0.04041496  0.00108857]],1,0.8769002560374278,False,2.32
[[-0.1612105  -0.01270211 -0.01851752 -0.27287919 -0.062029   -0.00140186]],1,0.8678849749962861,False,2.34
[[-0.16646293 -0.01416309 -0.01856662 -0.25235465 -0.08417288 -0.00341583]],1,0.8558869498011042,False,2.36
[[-0.17130425 -0.01607377 -0.01864993 -0.23176449 -0.10702943 -0.00479566]],1,0.840758694833328,False,2.38
[[-0.17573295 -0.01845029 -0.0187531  -0.21109103 -0.13078964 -0.00537376]],1,0.8223047495454606,False,2.4
[[-0.17974721 -0.02131272 -0.01885833 -0.19031599 -0.15565482 -0.00497003]],-10,0.8402635606043335,False,2.42
[[-0.1855447  -0.02248462 -0.01894516 -0.3894252   0.0383805  -0.00363976]],1,0.8433017877288473,False,2.44
[[-0.19312449 -0.02197584 -0.01900503 -0.36855699  0.01253654 -0.00238354]],1,0.843125618425289,False,2.46
[[-0.20028705 -0.02198238 -0.01904128 -0.34769851 -0.01319017 -0.00124413]],1,0.8397358554581036,False,2.48
"[[-2.07032365e-01 -2.25041697e-02 -1.90541666e-02 -3.26829785e-01
  -3.90255410e-02 -1.12141322e-05]]",1,0.8330830590416791,False,2.5
[[-0.21336004 -0.02354564 -0.0190397  -0.30593079 -0.06519664  0.00152698]],1,0.8230649009219786,False,2.52
[[-0.21926926 -0.02511581 -0.01898961 -0.28498128 -0.09193436  0.00358681]],-10,0.8220584534432448,False,2.54
[[-0.22695867 -0.02502817 -0.01889194 -0.48395999  0.10070188  0.00618037]],1,0.8339169194701939,False,2.56
[[-0.23642833 -0.02328234 -0.01874662 -0.46301746  0.07400173  0.0082477 ]],1,0.8424155956699373,False,2.58
[[-0.24547975 -0.02206408 -0.01856546 -0.44213227  0.04790558  0.00980118]],1,0.8476657285625202,False,2.6
[[-0.25411387 -0.02136362 -0.01835656 -0.42128425  0.02218324  0.01105658]],1,0.8497258651698981,False,2.62
[[-0.26233123 -0.02117577 -0.01812377 -0.40045345 -0.0033915   0.01222496]],1,0.848604689405093,False,2.64
[[-0.27013199 -0.0214998  -0.01786675 -0.37962002 -0.02904333  0.01351567]],1,0.8442611427225473,False,2.66
[[-0.27751588 -0.02233952 -0.01758093 -0.35876404 -0.05499806  0.01513955]],-10,0.8324056466833806,False,2.68
[[-0.28668219 -0.02150271 -0.01725845 -0.55787223  0.13873048  0.01707258]],1,0.8497346382870076,False,2.7
[[-0.29763157 -0.01898337 -0.01690341 -0.53708278  0.11337295  0.01829104]],1,0.8638052885294729,False,2.72
[[-0.30816608 -0.01696177 -0.01653176 -0.51638138  0.08891954  0.01876566]],1,0.874784364887851,False,2.74
[[-0.31828729 -0.01542197 -0.01615644 -0.49574915  0.06515861  0.01869059]],1,0.8827909510303125,False,2.7600000000000002
[[-0.32799639 -0.01435217 -0.01578657 -0.47516768  0.04188606  0.01825101]],1,0.8879022673412277,False,2.7800000000000002
[[-0.33729421 -0.0137446  -0.01542764 -0.45461887  0.01890316  0.01762582]],1,0.8901572801231089,False,2.8000000000000003
[[-0.34618124 -0.01359542 -0.0150816  -0.4340848  -0.00398583  0.01699046]],1,0.8895582495291153,False,2.82
[[-0.35465758 -0.01390471 -0.01474692 -0.41354761 -0.02697586  0.01651966]],1,0.8860703299883014,False,2.84
[[-0.362723   -0.01467644 -0.01441854 -0.39298938 -0.05026334  0.01639011]],1,0.879619197102949,False,2.86
[[-0.3703769  -0.01591856 -0.01408783 -0.37239196 -0.07404838  0.01678322]],-10,0.8733899306063444,False,2.88
[[-0.37981833 -0.01544195 -0.01374376 -0.571754    0.12173142  0.01761598]],1,0.8883078442526979,False,2.9
[[-0.39104767 -0.01324387 -0.01338735 -0.55119435  0.0982233   0.01790456]],1,0.9002580907943127,False,2.92
[[-0.40186661 -0.01150785 -0.01303177 -0.53071127  0.07549168  0.01756347]],1,0.9093706975801504,False,2.94
[[-0.41227651 -0.01022032 -0.01268784 -0.51028712  0.05334238  0.01676766]],1,0.9157365328772648,False,2.96
[[-0.42227837 -0.00937153 -0.01236298 -0.48990464  0.03158763  0.01568448]],1,0.9194116572086659,False,2.98
[[-0.43187286 -0.00895541 -0.0120613  -0.46954686  0.01004402  0.01447619]],1,0.9204198586937292,False,3.0
[[-0.4410603  -0.00896957 -0.0117837  -0.44919693 -0.01146968  0.01330255]],1,0.9187534724301315,False,3.02
[[-0.44984068 -0.00941521 -0.0115279  -0.42883802 -0.03313463  0.01232344]],1,0.9143725551423189,False,3.04
[[-0.45821365 -0.01029718 -0.01128838 -0.4084532  -0.05513396  0.01170128]],1,0.9072023652744566,False,3.06
[[-0.46617852 -0.01162404 -0.01105635 -0.3880253  -0.07765489  0.01160366]],-10,0.9014612748141131,False,3.08
[[-0.47593434 -0.01120679 -0.01082097 -0.58755918  0.11940148  0.01192302]],1,0.9154582304978631,False,3.1
[[-0.48748143 -0.00904277 -0.01058366 -0.56716427  0.0971487   0.0116825 ]],1,0.9266466908926381,False,3.12
[[-0.49862141 -0.00731556 -0.01035814 -0.54684526  0.07568827  0.01077125]],1,0.9351504574291529,False,3.14
[[-0.50935563 -0.00601117 -0.0101562  -0.52658546  0.05483903  0.00934997]],1,0.9410582811191952,False,3.16
[[-0.51968512 -0.00511909 -0.00998652 -0.50636859  0.03442674  0.00757101]],1,0.9444282950219184,False,3.18
[[-0.52961056 -0.00463231 -0.00985477 -0.4861787   0.01428219  0.00558072]],1,0.9452908795724513,False,3.2
[[-0.53913234 -0.00454713 -0.00976375 -0.466      -0.00576086  0.00352189]],1,0.9436500818427164,False,3.22
[[-0.54825053 -0.00486317 -0.00971341 -0.44581679 -0.02586752  0.00153603]],1,0.9394836963559755,False,3.24
"[[-5.56964876e-01 -5.58336030e-03 -9.70087139e-03 -4.25613301e-01
  -4.62037243e-02 -2.34316827e-04]]",1,0.9327420048445751,False,3.2600000000000002
[[-0.56527482 -0.00671397 -0.00972037 -0.40537362 -0.06693815 -0.00164326]],1,0.9233451081819111,False,3.2800000000000002
[[-0.57317947 -0.0082647  -0.00976318 -0.38508156 -0.08824409 -0.00253922]],1,0.9111786735518472,False,3.3000000000000003
[[-0.58067762 -0.01024875 -0.00981746 -0.3647205  -0.11030158 -0.00276248]],1,0.8960878956528091,False,3.3200000000000003
[[-0.58776772 -0.01268303 -0.00986806 -0.34427334 -0.13329927 -0.0021428 ]],-10,0.9071097757472548,False,3.34
[[-0.59664792 -0.01338711 -0.00989756 -0.5437422   0.0628392  -0.00076069]],1,0.9134037427255415,False,3.36
"[[-6.07317672e-01 -1.23670048e-02 -9.90060539e-03 -5.23239320e-01
   3.92441071e-02  3.89726108e-04]]",1,0.916858472474234,False,3.38
[[-0.6175777  -0.0118151  -0.009884   -0.50276707  0.01598582  0.00123556]],1,0.9175208332620615,False,3.4
[[-0.62742844 -0.01172669 -0.00985195 -0.4823073  -0.00713947  0.00196573]],1,0.9153972985385831,False,3.42
[[-0.63686995 -0.01210114 -0.0098049  -0.46184196 -0.03033404  0.00276731]],1,0.9104542495106299,False,3.44
[[-0.64590196 -0.01294186 -0.00973953 -0.44135293 -0.05380101  0.00382842]],1,0.9026160936302527,False,3.46
[[-0.65452379 -0.01425637 -0.00964875 -0.42082193 -0.07774669  0.00534109]],-10,0.8967535279947889,False,3.48
[[-0.66493448 -0.01385522 -0.00952268 -0.62024964  0.11788514  0.0072484 ]],1,0.9104543124772012,False,3.5
[[-0.67713434 -0.01173547 -0.00936348 -0.5997504   0.09423709  0.0085441 ]],1,0.921232101252749,False,3.52
[[-0.68892499 -0.01008056 -0.00918539 -0.57932469  0.07136775  0.00916853]],1,0.9292200822883853,False,3.54
[[-0.7003077  -0.0088769  -0.00899998 -0.55895473  0.049078    0.00930513]],1,0.9345098678727393,False,3.56
[[-0.71128343 -0.00811486 -0.00881526 -0.53862314  0.02717521  0.00912955]],1,0.9371561393152882,False,3.58
[[-0.72185277 -0.00778857 -0.00863575 -0.51831282  0.00547115  0.00881223]],1,0.9371793317124857,False,3.6
[[-0.73201597 -0.00789593 -0.0084626  -0.49800677 -0.01622026  0.0085211 ]],1,0.9345664657075623,False,3.62
[[-0.74177296 -0.00843854 -0.00829361 -0.47768802 -0.03808515  0.00842423]],1,0.9292701969171705,False,3.64
[[-0.7511233  -0.00942175 -0.00812319 -0.45733949 -0.06031178  0.00869241]],1,0.9212060280005613,False,3.66
[[-0.76006622 -0.01085471 -0.0079423  -0.43694381 -0.08309275  0.00950181]],-10,0.9171073277589713,False,3.68
[[-0.7708007  -0.01054916 -0.00773957 -0.63650634  0.11366165  0.01076579]],1,0.9303866547365467,False,3.7
[[-0.78332698 -0.00850329 -0.00751578 -0.6161348   0.09106535  0.01149394]],1,0.940890607032251,False,3.72
[[-0.79544657 -0.00690162 -0.00728397 -0.59583444  0.06920945  0.01159811]],1,0.9487391956099107,False,3.74
[[-0.80716072 -0.00573124 -0.00705487 -0.57558824  0.04790538  0.01125003]],1,0.9540153480449314,False,3.7600000000000002
[[-0.81847035 -0.00498294 -0.00683588 -0.55537954  0.02697078  0.01061398]],1,0.9567690189862341,False,3.7800000000000002
[[-0.82937604 -0.00465113 -0.00663117 -0.53519198  0.00622745  0.00984932]],1,0.9570195655748978,False,3.8000000000000003
[[-0.83987806 -0.00473374 -0.00644172 -0.5150093  -0.01450076  0.00911305]],1,0.9547564834977345,False,3.8200000000000003
[[-0.84997634 -0.00523223 -0.00626541 -0.49481525 -0.03539002  0.00856227]],1,0.9499385684831635,False,3.84
[[-0.85967049 -0.0061516  -0.00609693 -0.47459347 -0.05661851  0.00835672]],1,0.9424914534571714,False,3.86
[[-0.86895978 -0.00750045 -0.00592774 -0.45432736 -0.07836853  0.0086612 ]],1,0.9323033622530117,False,3.88
[[-0.87784317 -0.00929108 -0.00574593 -0.43399995 -0.10082862  0.00964824]],-10,0.9338187523549157,False,3.9
[[-0.88851936 -0.00933828 -0.00553731 -0.63361801  0.09609637  0.01123204]],1,0.9450022734664554,False,3.92
[[-0.90098829 -0.00764333 -0.00529984 -0.61328687  0.07351349  0.01242002]],1,0.9534855370967193,False,3.94
[[-0.91305121 -0.00639385 -0.00504369 -0.59301322  0.05151601  0.01312902]],1,0.9593621882929304,False,3.96
[[-0.92470909 -0.00558007 -0.00477668 -0.5727799   0.02991156  0.01353683]],1,0.9626888403448212,False,3.98
[[-0.93596256 -0.00519602 -0.00450308 -0.55257     0.00851219  0.01381608]],1,0.9634877566056167,False,4.0
[[-0.94681194 -0.00523945 -0.00422376 -0.53236677 -0.01286794  0.01413695]],1,0.9617476543931325,False,4.0200000000000005
[[-0.95725717 -0.00571185 -0.00393619 -0.51215345 -0.03441468  0.01466985]],1,0.9574227000981563,False,4.04
[[-0.96729789 -0.00661841 -0.0036344  -0.49191318 -0.05631606  0.01558796]],-10,0.9450129465678643,False,4.0600000000000005
[[-0.97913353 -0.00576666 -0.00331026 -0.69165568  0.14154089  0.01679128]],1,0.961870330860094,False,4.08
[[-0.99276474 -0.00315053 -0.00296793 -0.67148251  0.12024896  0.0172936 ]],1,0.976073800208919,False,4.1
"[[-1.00599345e+00 -9.50238643e-04 -2.62389711e-03 -6.51403506e-01
   9.99269858e-02  1.69883597e-02]]",1,0.9812671543980027,False,4.12
"[[-1.01882140e+00  8.51855239e-04 -2.29273317e-03 -6.31402858e-01
   8.04014218e-02  1.60316570e-02]]",1,0.9797477307541691,False,4.14
[[-1.03124999  0.00227002 -0.001986   -0.61146532  0.06150777  0.01456879]],1,0.9787765002425417,False,4.16
[[-1.04328033  0.00331532 -0.00171244 -0.59157611  0.04308871  0.01273651]],1,0.9783530666719434,False,4.18
[[-1.05491326  0.00399572 -0.00147813 -0.57172077  0.02499226  0.0106652 ]],1,0.9784771148984475,False,4.2
[[-1.0661493   0.00431618 -0.00128658 -0.55188507  0.0070701   0.00848094]],1,0.9791496075611242,False,4.22
[[-1.0769887   0.00427871 -0.00113882 -0.53205494 -0.01082423  0.00630765]],1,0.9803732394855715,False,4.24
"[[-1.08743144e+00  3.88241818e-03 -1.03337929e-03 -5.12216292e-01
  -2.88369853e-02  4.26914617e-03]]",1,0.9821521013734547,False,4.26
"[[-1.09747720e+00  3.12345608e-03 -9.66316146e-04 -4.92354966e-01
  -4.71159587e-02  2.49115820e-03]]",1,0.9844905552486077,False,4.28
"[[-1.10712539e+00  1.99499766e-03 -9.31131066e-04 -4.72456606e-01
  -6.58121477e-02  1.10341824e-03]]",1,0.987391224984119,False,4.3
"[[-1.11637512e+00  4.87148366e-04 -9.18672290e-04 -4.52506546e-01
  -8.50815913e-02  2.41823699e-04]]",1,0.98005613523507,False,4.32
"[[-1.12522521e+00 -1.41317219e-03 -9.16990753e-04 -4.32489706e-01
  -1.05087085e-01  5.05428620e-05]]",1,0.9664247119982973,False,4.34
"[[-1.13367416e+00 -3.72238345e-03 -9.11152561e-04 -4.12390482e-01
  -1.26000063e-01  6.84276005e-04]]",-10,0.9751217900996624,False,4.36
"[[-1.14392030e+00 -4.25891038e-03 -8.84374785e-04 -6.12220245e-01
   7.23061437e-02  2.03207087e-03]]",1,0.9826545892776535,False,4.38
"[[-1.15596321e+00 -3.02753435e-03 -8.32189521e-04 -5.92078796e-01
   5.09184015e-02  3.10932722e-03]]",1,0.987698246264054,False,4.4
