States,Force,Reward,Terminated,Time
[[ 0.          0.05389848 -0.01233546  0.          0.          0.        ]],40,0.17883277380981422,False,0.0
[[ 0.00797528  0.04618973 -0.01264072  0.7976174  -0.77173581 -0.02958573]],10,0.0,False,0.02
[[ 0.02591216  0.02895366 -0.01343592  0.99618985 -0.95316608 -0.04874951]],1,0.0,False,0.04
[[ 0.04602791  0.00980744 -0.0145404   1.01549936 -0.96273349 -0.06062443]],1,0.0,False,0.06
[[ 0.0665367  -0.00960693 -0.01581792  1.03549448 -0.97999072 -0.06605105]],1,0.0,False,0.08
[[ 0.08745229 -0.02944398 -0.01713927  1.05617986 -1.00502042 -0.06499835]],-40,0.7196998770349142,False,0.1
[[ 0.10059071 -0.04166926 -0.01836554  0.25778458 -0.21857209 -0.05665985]],1,0.6821033884505538,False,0.12
[[ 0.10596314 -0.04638933 -0.01940392  0.27948821 -0.25373441 -0.04694459]],1,0.6388610370695504,False,0.14
[[ 0.11177151 -0.05183174 -0.02023285  0.30138288 -0.29086258 -0.03565795]],1,0.5891859411220097,False,0.16
[[ 0.1180199  -0.05803924 -0.0208174   0.32349451 -0.33030305 -0.02244526]],1,0.532081925820835,False,0.18
[[ 0.12471292 -0.06506171 -0.02111531  0.34584969 -0.3724219  -0.00692995]],1,0.46629756343156636,False,0.2
[[ 0.13185569 -0.07295655 -0.02107659  0.36847546 -0.41760618  0.01128752]],-40,0.5173365998440608,False,0.22
[[ 0.13126285 -0.07364946 -0.02058021 -0.42775054  0.3482127   0.03847713]],1,0.5739314942718746,False,0.24
[[ 0.12293514 -0.06714953 -0.01961515 -0.40505953  0.30219776  0.05769196]],1,0.6226188680295359,False,0.26
[[ 0.115059   -0.06154628 -0.01828451 -0.38258878  0.25847336  0.07510993]],1,0.6643269239206159,False,0.28
[[ 0.10763032 -0.05679811 -0.01661979 -0.36030872  0.21662175  0.09117228]],1,0.6997489357061285,False,0.3
[[ 0.10064557 -0.05287162 -0.0146438  -0.33819     0.17623882  0.10630624]],1,0.7293745824784023,False,0.32
[[ 0.09410183 -0.04974139 -0.01237095 -0.31620356  0.13693144  0.12092782]],1,0.7535118132791639,False,0.34
[[ 0.08799674 -0.04738976 -0.00980738 -0.29432059  0.0983144   0.13544544]],1,0.772299689615325,False,0.36
[[ 0.08232851 -0.04580675 -0.00695113 -0.27251236  0.06000698  0.15026388]],1,0.7857125357441875,False,0.38
[[ 0.07709594 -0.04498995 -0.00379212 -0.25075021  0.02162944  0.16578859]],1,0.7935555262207764,False,0.4
[[ 0.07229839 -0.04494459 -0.00031214 -0.22900531 -0.01720049  0.18242988]],1,0.7685965566072079,False,0.42
[[ 0.06793581 -0.04568358  0.00351532 -0.20724854 -0.05687105  0.20060705]],1,0.7318028600264208,False,0.44
[[ 0.06400872 -0.04722768  0.00772527 -0.18545038 -0.09777952  0.2207521 ]],1,0.6844074880285509,False,0.46
[[ 0.06051827 -0.04960574  0.01236151 -0.1635808  -0.14033497  0.24331284]],-40,0.2881005198793294,False,0.48
[[ 0.04926957 -0.04468811  0.01752213 -0.96134482  0.63245813  0.27252631]],-40,0.0,False,0.5
[[ 0.02205916 -0.02426059  0.02321823 -1.75988855  1.41217636  0.29522063]],-40,0.0,False,0.52
[[-0.02113427  0.01189242  0.02924068 -2.55963439  2.20565975  0.30473555]],1,0.0,False,0.54
[[-0.07213221  0.05585851  0.03534461 -2.54030741  2.19315644  0.30440755]],1,0.0,False,0.56
[[-0.12275242  0.09970705  0.04136666 -2.52185828  2.19390104  0.29654371]],40,0.0,False,0.58
[[-0.1652366   0.13604921  0.04700627 -1.72714019  1.44474346  0.26318633]],40,0.0,False,0.6
[[-0.19185887  0.15765087  0.05174187 -0.93551473  0.71849387  0.20728687]],40,0.13996677178031372,False,0.62
[[-0.20266915  0.16487226  0.05521487 -0.1456704   0.00465624  0.13907064]],40,0.0,False,0.64
[[-0.19768585  0.15783251  0.05731511  0.64415046 -0.70986942  0.07240534]],1,0.0,False,0.66
[[-0.18465916  0.14396748  0.05841147  0.65859371 -0.67758731  0.03809526]],1,0.0,False,0.68
[[-0.17133907  0.13069168  0.05887252  0.67349158 -0.65090557  0.00882567]],1,0.0,False,0.7000000000000001
[[-0.15771648  0.11789548  0.05879621  0.68884175 -0.62959157 -0.01568566]],1,0.0,False,0.72
[[-0.1437824   0.10547359  0.05827514  0.70464159 -0.61344531 -0.03568707]],1,0.058873592001656205,False,0.74
[[-0.12952784  0.09332432  0.05739739  0.72088905 -0.60230514 -0.0513848 ]],1,0.11518271102696837,False,0.76
[[-0.11494386  0.08134882  0.05624737  0.73758324 -0.59605154 -0.06293753]],1,0.16646712565034166,False,0.78
[[-0.10002153  0.06945019  0.0549068   0.75472494 -0.59460958 -0.07045304]],1,0.21303711760513905,False,0.8
[[-0.08475186  0.05753256  0.05345579  0.77231688 -0.59795041 -0.07398609]],1,0.2549211982970766,False,0.8200000000000001
[[-0.06912582  0.04550017  0.05197389  0.79036399 -0.60609203 -0.07353759]],1,0.2918639688318768,False,0.84
[[-0.05313422  0.03325644  0.05054117  0.80887339 -0.6190995  -0.06905449]],1,0.32331126861482884,False,0.86
[[-0.03676774  0.02070302  0.0492393   0.82785448 -0.63708467 -0.06043071]],1,0.348382674496123,False,0.88
[[-0.02001682  0.00773884  0.04815258  0.84731872 -0.66020506 -0.04750915]],-40,0.7912122579357287,False,0.9
[[-0.01107219  0.00246424  0.04736514  0.04717605  0.13231273 -0.03077174]],10,0.8032937558240633,False,0.92
[[-0.00812984  0.00303094  0.04692312  0.24705455 -0.07558965 -0.01349076]],1,0.8056130980425057,False,0.9400000000000001
[[-0.00298972  0.00123824  0.04682697  0.26696916 -0.1038049   0.00398414]],1,0.7976669411249455,False,0.96
[[ 0.00254947 -0.00112726  0.04708798  0.28696508 -0.13292034  0.02228425]],1,0.7736932332556629,False,0.98
[[ 0.00848957 -0.00408669  0.04772625  0.30706488 -0.16325193  0.0417702 ]],-40,0.4160020217895928,False,1.0
"[[ 6.63240066e-03  5.36622938e-04  4.87669318e-02 -4.92812962e-01
   6.25973515e-01  6.18823909e-02]]",1,0.3940438443271048,False,1.02
[[-0.00302562  0.01278328  0.05017224 -0.47306582  0.59950196  0.07798212]],1,0.36617791817391376,False,1.04
[[-0.01229327  0.02454832  0.0518604  -0.45377411  0.57777584  0.09020722]],1,0.3334234009381396,False,1.06
[[-0.02117952  0.03592459  0.05375611 -0.43492423  0.56059482  0.0987674 ]],1,0.2965097470776732,False,1.08
[[-0.0296931   0.04700134  0.05578778 -0.41650457  0.54779998  0.10382652]],1,0.2559135951317949,False,1.1
