States,Force,Reward,Terminated,Time
[[0.         0.10698813 0.0694741  0.         0.         0.        ]],1,0.3256679340162099,False,0.0
[[ 0.00015803  0.10711429  0.06932653  0.01580204  0.01262954 -0.01477432]],1,0.324760651549472,False,0.02
[[ 0.00063202  0.10749441  0.0688817   0.03159466  0.02542473 -0.02976249]],40,0.0,False,0.04
[[ 0.009205    0.10041974  0.06807702  0.82582285 -0.73372017 -0.04994233]],-10,0.1458003660897202,False,0.06
[[ 0.02368949  0.08800278  0.06698421  0.62266961 -0.50866304 -0.05877792]],-10,0.3565171331105438,False,0.08
[[ 0.03411329  0.08005036  0.06574454  0.41974204 -0.2870273  -0.06482826]],-10,0.45241686617835575,False,0.1
[[ 0.04048012  0.07650902  0.06440082  0.2169551  -0.06728816 -0.06942251]],1,0.4623820709706443,False,0.12
[[ 0.04498932  0.0751666   0.06296464  0.23397369 -0.06700377 -0.0742022 ]],1,0.4726104095556732,False,0.14
[[ 0.04983941  0.07382695  0.06143236  0.25104498 -0.06700785 -0.07903822]],1,0.4831234740814071,False,0.16
[[ 0.05503147  0.07248449  0.05980248  0.268169   -0.06728147 -0.08396859]],1,0.4939423591106386,False,0.18
[[ 0.06056653  0.07113401  0.05807274  0.28534601 -0.0678077  -0.08902989]],1,0.5050877416391688,False,0.2
[[ 0.06644566  0.06977061  0.05624017  0.30257646 -0.06857124 -0.09425777]],1,0.5165799083329508,False,0.22
[[ 0.07266994  0.06838968  0.05430108  0.31986097 -0.06955825 -0.09968729]],1,0.5284387346000673,False,0.24
[[ 0.07924047  0.06698688  0.0522511   0.33720034 -0.07075603 -0.1053533 ]],1,0.5406836431051063,False,0.26
[[ 0.08615833  0.06555811  0.05008514  0.35459557 -0.07215279 -0.11129088]],40,0.0,False,0.28
[[ 0.10121918  0.0563226   0.04778883  1.15160727 -0.85221426 -0.11769588]],-40,0.6296581241563228,False,0.3
[[ 0.11623612  0.04739183  0.04542052  0.35009355 -0.04124784 -0.11884211]],1,0.6412280434769616,False,0.32
[[ 0.12341947  0.04648284  0.04303394  0.36824763 -0.04963849 -0.1199128 ]],1,0.6532678450069048,False,0.34
[[ 0.13096628  0.04540656  0.04062033  0.38644097 -0.05798752 -0.12153641]],1,0.6658181600309615,False,0.36
[[ 0.13887741  0.04416317  0.03816916  0.40468019 -0.066361   -0.12365975]],1,0.6789148638192891,False,0.38
[[ 0.14715384  0.04275153  0.03567094  0.4229719  -0.07482327 -0.12623334]],1,0.6925897939271338,False,0.4
[[ 0.15579668  0.04116922  0.03311714  0.4413228  -0.08343765 -0.12921054]],1,0.7068712615952307,False,0.42
[[ 0.16480719  0.03941258  0.03050013  0.45973968 -0.09226722 -0.13254664]],1,0.7217842714459163,False,0.44
[[ 0.17418676  0.03747667  0.02781317  0.4782295  -0.10137545 -0.1361981 ]],1,0.7373506601283586,False,0.46
[[ 0.18393691  0.03535528  0.02505039  0.49679942 -0.11082695 -0.14012166]],40,0.0,False,0.48
[[ 0.2018583   0.02524329  0.02220756  1.29543611 -0.90112952 -0.14358387]],-10,0.3834044762148705,False,0.5
[[ 0.22576006  0.00926261  0.01934199  1.09483075 -0.69793986 -0.14217574]],-10,0.6577214775384685,False,0.52
[[ 0.24565484 -0.00270986  0.01654888  0.89472129 -0.50007647 -0.13652498]],-10,0.7957527246036169,False,0.54
[[ 0.26155148 -0.01076612  0.013901    0.69499594 -0.30606012 -0.12787889]],-10,0.8722089402492588,False,0.56
[[ 0.27345632 -0.01496723  0.01144418  0.49551718 -0.11428608 -0.11766734]],-10,0.8888256620535504,False,0.58
[[ 0.2813728  -0.01534138  0.00919459  0.29613278  0.07691679 -0.10741339]],-10,0.8451218948585506,False,0.6
[[ 0.28530121 -0.01188308  0.00713761  0.09668488  0.2692398  -0.09866268]],1,0.8860789806218393,False,0.62
[[ 0.28743885 -0.0067544   0.00522901  0.11704579  0.24405611 -0.09265189]],1,0.9219678606846055,False,0.64
[[ 0.28998178 -0.00210449  0.00341411  0.13721697  0.2213272  -0.08925764]],1,0.9375165377986425,False,0.66
[[ 0.29292638  0.00211369  0.00164257  0.15721544  0.20085096 -0.08828646]],40,0.6261577919476422,False,0.68
"[[ 3.04069849e-01 -1.86216628e-03 -1.27377374e-04  9.57157636e-01
  -5.98664262e-01 -8.85652980e-02]]",-10,0.7788548682039564,False,0.7000000000000001
[[ 0.32121512 -0.01185768 -0.00188021  0.75743535 -0.40155154 -0.08617785]],-10,0.8681544674076138,False,0.72
[[ 0.33436942 -0.01794551 -0.0035575   0.55803614 -0.20762738 -0.0812464 ]],-10,0.8974823155095664,False,0.74
[[ 0.34353772 -0.02017302 -0.00512293  0.35880981 -0.01523932 -0.07524642]],-10,0.8677311136958944,False,0.76
[[ 0.3487219  -0.01855399 -0.00657052  0.15959637  0.17731162 -0.0697203 ]],1,0.8841131246842393,False,0.78
[[ 0.35212062 -0.01526896 -0.00792437  0.18025493  0.1514703  -0.06596665]],1,0.8968304000706994,False,0.8
[[ 0.35593131 -0.01248479 -0.00922049  0.2007958   0.12718889 -0.06391035]],1,0.9061905975353995,False,0.8200000000000001
[[ 0.3601518  -0.01017245 -0.01049075  0.22123757  0.10425289 -0.0633494 ]],1,0.9124278918305145,False,0.84
[[ 0.36478027 -0.00830703 -0.01176321  0.24159794  0.08246402 -0.0641022 ]],1,0.9157171764790539,False,0.86
[[ 0.36981528 -0.00686747 -0.0130625   0.26189383  0.06163818 -0.06600517]],1,0.9161851939471471,False,0.88
[[ 0.37525571 -0.00583624 -0.0144101   0.28214146  0.04160355 -0.06891044]],40,0.3087966375933069,False,0.9
[[ 0.38890113 -0.01300498 -0.01581853  1.08244008 -0.75893837 -0.07154169]],-10,0.5105655326457956,False,0.92
[[ 0.40855668 -0.02622841 -0.01724378  0.88320455 -0.56431521 -0.07022296]],-10,0.6485306501333161,False,0.9400000000000001
[[ 0.42423246 -0.03560907 -0.01860107  0.68444065 -0.37441005 -0.06495377]],-10,0.7283315912659029,False,0.96
[[ 0.4359365  -0.04122586 -0.0198245   0.48600508 -0.18765889 -0.05707342]],-10,0.7532167346068115,False,0.98
[[ 0.44367379 -0.04312549 -0.02087635  0.28773862 -0.00241625 -0.04804604]],-10,0.7240494770378549,False,1.0
[[ 0.44744606 -0.04132135 -0.02174881  0.08947448  0.18299924 -0.0393893 ]],1,0.745417661883545,False,1.02
[[ 0.44945117 -0.03799089 -0.02246597  0.11101507  0.15030725 -0.0325868 ]],1,0.7621690660101972,False,1.04
