States,Force,Reward,Terminated,Time
[[0.         0.07770783 0.07095744 0.         0.         0.        ]],-10,0.3759559329811281,False,0.0
[[-0.00202802  0.07989548  0.07093186 -0.20281099  0.21890371 -0.00268565]],40,0.12719561800618245,False,0.02
[[ 0.00187441  0.07652099  0.0708308   0.59310324 -0.55669678 -0.00712129]],-10,0.35600474512603225,False,0.04
[[ 0.01171073  0.06755499  0.07068001  0.39056759 -0.34047189 -0.00743915]],-10,0.47419493516315003,False,0.06
[[ 0.01749834  0.06288459  0.07054931  0.18821496 -0.12687188 -0.00535061]],-10,0.48482870316087034,False,0.08
[[ 0.01923981  0.06247352  0.07047204 -0.01406619  0.08573866 -0.00235437]],40,0.025229754617313582,False,0.1
[[ 0.02692841  0.05633337  0.07046742  0.7830044  -0.70030098  0.00233312]],-10,0.31799146171382114,False,0.12
[[ 0.04057007  0.04441223  0.07057974  0.5812196  -0.49262376  0.00966483]],-10,0.5054538445056007,False,0.14
[[ 0.05017922  0.03660093  0.07088042  0.3797372  -0.28906534  0.0209496 ]],-10,0.5927651281739728,False,0.16
[[ 0.05576082  0.03283261  0.0714347   0.17844398 -0.08805519  0.03477628]],-40,0.06377421896631985,False,0.18
[[ 0.05131845  0.03908028  0.07225797 -0.62269712  0.71325254  0.0470724 ]],-10,0.0,False,0.2
[[ 0.0368491   0.05539573  0.07329883 -0.82431635  0.91935975  0.05604772]],-10,0.0,False,0.22
[[ 0.01834256  0.07590112  0.07445868 -1.02641854  1.13242292  0.05886054]],40,0.23294106832738204,False,0.24
[[ 0.00577393  0.09079597  0.07559944 -0.2306644   0.35855643  0.05396803]],40,0.19161342668261644,False,0.26
[[ 0.00911157  0.09027246  0.07659346  0.56443596 -0.41100942  0.04557387]],-10,0.3443667298978901,False,0.28
[[ 0.01836952  0.08426671  0.07746637  0.36138278 -0.18996139  0.04210759]],-10,0.3827176871441434,False,0.3
[[0.02356749 0.08266352 0.07828848 0.15842048 0.02951678 0.0402455 ]],-10,0.308044550453046,False,0.32
[[ 0.02470624  0.08544792  0.07907673 -0.04455628  0.24907449  0.03846404]],40,0.10211724961522545,False,0.34
[[ 0.03177004  0.082689    0.07981186  0.7509775  -0.52528525  0.03536347]],-10,0.3121161047331878,False,0.36
[[ 0.04476173  0.07435975  0.08052093  0.5482265  -0.30819099  0.03607743]],-10,0.410561799479218,False,0.38
[[ 0.05370016  0.07034455  0.08127163  0.34563414 -0.09361447  0.03928584]],-10,0.40038791427708886,False,0.4
[[0.05858743 0.0706093  0.08209893 0.14309216 0.12008    0.04347893]],-10,0.2817215333441274,False,0.42
[[ 0.05942341  0.07515306  0.08300685 -0.05951409  0.33456688  0.04708609]],-10,0.051884282739968646,False,0.44
[[ 0.05620573  0.08400818  0.08396832 -0.26229107  0.55148131  0.04859115]],40,0.2901033470664539,False,0.46
[[ 0.05891474  0.08728747  0.08492909  0.53314178 -0.22325462  0.04727832]],-10,0.3450197724557043,False,0.48
[[ 0.06754703  0.08501587  0.08587139  0.33009637 -0.00407712  0.04714197]],-10,0.28717046241636657,False,0.5
[[0.0721186  0.08712307 0.08681718 0.12705293 0.21490188 0.0473696 ]],40,0.028486211475662826,False,0.52
[[ 0.08261364  0.08366875  0.08776386  0.92250322 -0.56072829  0.04767832]],-10,0.25449189875342504,False,0.54
