States,Force,Reward,Terminated,Time
[[0.         0.13455385 0.16783832 0.         0.         0.        ]],-40,0.0,False,0.0
[[-0.00802258  0.14274161  0.16789167 -0.80218747  0.8190284   0.00492167]],1,0.0,False,0.02
[[-0.02392026  0.15923145  0.16806213 -0.78767644  0.83108683  0.01112786]],40,0.0,False,0.04
[[-0.0317763   0.16836607  0.16831349  0.00186656  0.08352701  0.01309456]],-10,0.0,False,0.06
[[-0.03379228  0.17239262  0.1685725  -0.20346985  0.31933709  0.01260977]],1,0.0,False,0.08
[[-0.03772885  0.17900071  0.16880186 -0.19022586  0.34193064  0.00991675]],40,0.0,False,0.1
[[-0.03365275  0.17847479  0.16892554  0.59784814 -0.39460255  0.00252743]],-40,0.0,False,0.12
[[-0.02971367  0.17882512  0.16896771 -0.20393593  0.42963559  0.00168673]],40,0.0,False,0.14
[[-0.02591198  0.18005584  0.16892483  0.58407609 -0.30639049 -0.00612554]],-10,0.0,False,0.16
[[-0.01628565  0.1763136   0.16877269  0.37856013 -0.06802331 -0.00891045]],-10,0.0,False,0.18
[[-0.01076952  0.17733227  0.16857076  0.17305157  0.16994686 -0.01134281]],1,0.0,False,0.2
[[-0.00717765  0.18097031  0.1683049   0.18611419  0.19412363 -0.015496  ]],1,0.0,False,0.22
[[-0.00332587  0.18510858  0.1679401   0.19903998  0.22000602 -0.02127388]],1,0.0,False,0.24
[[ 0.00078293  0.18978349  0.16744153  0.21181258  0.24782909 -0.02891384]],40,0.0,False,0.26
[[ 0.01289034  0.18746019  0.16670654  0.99898579 -0.48045489 -0.04436905]],-10,0.0,False,0.28
[[ 0.03081432  0.1802598   0.16576378  0.79341685 -0.23991888 -0.04961906]],1,0.0,False,0.3
[[ 0.0468136   0.17570711  0.16471981  0.80653746 -0.21563801 -0.0545519 ]],1,0.0,False,0.32
[[ 0.06307685  0.1716235   0.16359001  0.81981176 -0.1929757  -0.05823716]],1,0.0,False,0.34
[[ 0.07960699  0.16797865  0.16239729  0.83322485 -0.17172881 -0.06087553]],1,0.0,False,0.36
[[ 0.09640667  0.16474618  0.16116074  0.84676233 -0.15170877 -0.06265033]],1,0.0,False,0.38
[[ 0.11347822  0.16190331  0.15989591  0.86041039 -0.13273973 -0.06372984]],1,0.0,False,0.4
[[ 0.13082373  0.15943069  0.15861514  0.87415568 -0.11465665 -0.06426962]],1,0.0,False,0.42
[[ 0.14844501  0.15731218  0.15732775  0.8879853  -0.0973036  -0.0644147 ]],1,0.0,False,0.44
[[ 0.16634362  0.15553467  0.15604026  0.9018867  -0.08053194 -0.06430178]],1,0.0,False,0.46
[[ 0.18452088  0.15408798  0.15475653  0.91584767 -0.06419868 -0.06406132]],1,0.0,False,0.48
[[ 0.20297785  0.15296473  0.15347782  0.92985621 -0.04816489 -0.06381951]],1,0.0,False,0.5
[[ 0.22171536  0.1521603   0.15220293  0.94390049 -0.03229401 -0.06370033]],1,0.0,False,0.52
[[ 0.24073403  0.15167279  0.15092816  0.95796876 -0.01645033 -0.06382752]],1,0.0,False,0.54
"[[ 2.60034195e-01  1.51503015e-01  1.49647348e-01  9.72049260e-01
  -4.97343807e-04 -6.43265309e-02]]",1,0.0,False,0.56
[[ 0.279616    0.15165455  0.14835176  0.98613018  0.01570378 -0.06532651]],1,0.0,False,0.58
[[ 0.29947932  0.15213377  0.14703005  1.00019953  0.03229589 -0.06696235]],1,0.0,False,0.6
[[ 0.31962382  0.15294998  0.14566808  1.01424511  0.04942748 -0.06937674]],1,0.0,False,0.62
[[ 0.34004889  0.15411551  0.14424877  1.0282544   0.06725435 -0.07272229]],1,0.0,False,0.64
[[ 0.36075367  0.15564589  0.14275188  1.0422145   0.08594143 -0.07716374]],1,0.0,False,0.66
[[ 0.38173705  0.15756007  0.14115373  1.05611206  0.10566458 -0.08288027]],1,0.0,False,0.68
[[ 0.40299764  0.15988063  0.13942687  1.06993323  0.12661244 -0.09006784]],1,0.0,False,0.7000000000000001
[[ 0.42453377  0.16263408  0.13753978  1.08366356  0.14898837 -0.0989416 ]],1,0.0,False,0.72
[[ 0.44634348  0.16585115  0.13545639  1.09728806  0.17301233 -0.10973828]],1,0.0,False,0.74
[[ 0.46842449  0.16956715  0.13313569  1.1107911   0.19892275 -0.12271853]],1,0.0,False,0.76
[[ 0.49077421  0.17382236  0.13053119  1.12415651  0.22697825 -0.13816904]],1,0.0,False,0.78
[[ 0.51338972  0.17866244  0.12759037  1.13736761  0.25745905 -0.15640425]],40,0.0,False,0.8
[[ 0.54401883  0.17658     0.12411291  1.92559347 -0.46583344 -0.19141412]],1,0.0,False,0.8200000000000001
[[ 0.5826649   0.16756617  0.12009143  1.93906608 -0.43604653 -0.21043012]],1,0.0,False,0.84
[[ 0.6215835   0.15911925  0.11570673  1.95284335 -0.40909461 -0.22778997]],1,0.0,False,0.86
[[ 0.66078058  0.15118533  0.11098875  1.96691168 -0.38470313 -0.24381028]],1,0.0,False,0.88
[[ 0.70026182  0.14371576  0.10596128  1.98125788 -0.36261856 -0.25878538]],1,0.0,False,0.9
[[ 0.74003266  0.13666678  0.10064247  1.99586935 -0.34260669 -0.27298926]],1,0.0,False,0.92
[[ 0.78009828  0.12999913  0.09504514  2.0107342  -0.32445087 -0.28667782]],40,0.0,False,0.9400000000000001
[[ 0.82824064  0.1159892   0.08911968  2.80376111 -1.07802399 -0.30478164]],1,0.0,False,0.96
[[ 0.88447836  0.0945176   0.08294897  2.82013183 -1.07039798 -0.31141204]],1,0.0,False,0.98
[[ 0.94105079  0.07312295  0.07669816  2.83723398 -1.07032666 -0.31279441]],1,0.0,False,1.0
[[ 0.99797266  0.05165412  0.07047214  2.85507761 -1.0778213  -0.30893067]],1,0.0,False,1.02
[[ 1.05525889  0.0299593   0.06437616  2.87367142 -1.09293893 -0.299781  ]],-10,0.0,False,1.04
[[ 1.11072456  0.0100865   0.05851405  2.67300092 -0.89556161 -0.28546748]],-10,0.20744504800502328,False,1.06
[[ 1.162183   -0.00590801  0.05299284  2.47293899 -0.70490483 -0.26585608]],-10,0.41907036061984915,False,1.08
[[ 1.20964567 -0.01814571  0.04790777  2.27340841 -0.51964646 -0.24205684]],-10,0.5715812206230663,False,1.1
[[ 1.25312214 -0.02672015  0.04332988  2.07429799 -0.33832771 -0.21536421]],-10,0.668361194428331,False,1.12
[[ 1.2926195  -0.03169482  0.03930317  1.87547408 -0.15940775 -0.18717811]],-10,0.7110344844373575,False,1.1400000000000001
[[ 1.32814203 -0.03310188  0.03584303  1.67678918  0.01870003 -0.15895186]],-10,0.6994961489802707,False,1.16
[[ 1.35969097 -0.03094152  0.03293556  1.47808907  0.19760176 -0.13215487]],-10,0.631886731080848,False,1.18
[[ 1.38726446 -0.02518182  0.03053761  1.27921912  0.37889972 -0.10823914]],1,0.696033477705093,False,1.2
[[ 1.41305758 -0.01795794  0.02857494  1.30004714  0.34405504 -0.08860092]],1,0.750599543152234,False,1.22
[[ 1.4392646  -0.01139807  0.02697184  1.32061248  0.31244478 -0.07222505]],1,0.7972044028198648,False,1.24
[[ 1.46588048 -0.00544065  0.02566642  1.34093719  0.28376104 -0.05877928]],1,0.8371864590573798,False,1.26
"[[ 1.49290062e+00 -3.00027520e-05  2.46031443e-02  1.36104186e+00
   2.57723384e-01 -4.79636037e-02]]",1,0.8343399561033958,False,1.28
[[ 1.52032081  0.00488422  0.02373214  1.38094567  0.23407812 -0.03950981]],1,0.8301102234895805,False,1.3
[[ 1.54813722  0.00934754  0.0230086   1.40066634  0.21259701 -0.03318031]],1,0.8251737917076226,False,1.32
[[ 1.57634636  0.01340116  0.02239217  1.4202202   0.19307579 -0.02876654]],1,0.8198808980212068,False,1.34
[[ 1.60494502  0.01708241  0.02184639  1.43962225  0.17533252 -0.02608712]],1,0.8145047203435827,False,1.36
[[ 1.63393033  0.02042522  0.02133818  1.45888623  0.15920599 -0.02498605]],1,0.8092573348354297,False,1.3800000000000001
[[ 1.66329963  0.02346047  0.02083732  1.47802472  0.14455417 -0.02533087]],1,0.8043023148419736,False,1.4000000000000001
[[ 1.69305055  0.02621638  0.02031605  1.49704917  0.13125279 -0.02701103]],1,0.7997645941987046,False,1.42
[[ 1.72318091  0.02871886  0.01974859  1.51597006  0.11919401 -0.02993633]],1,0.7957381061646893,False,1.44
[[ 1.75368873  0.0309918   0.01911078  1.5347969   0.10828533 -0.03403563]],1,0.7922915939607742,False,1.46
[[ 1.78457222  0.03305741  0.0183797   1.5535383   0.09844853 -0.03925567]],1,0.7894729238259959,False,1.48
[[ 1.81582975  0.03493645  0.01753333  1.57220206  0.08961893 -0.04556019]],1,0.7873121372836946,False,1.5
[[ 1.84745983  0.03664853  0.0165502   1.5907952   0.08174463 -0.05292913]],1,0.7858234220193094,False,1.52
[[ 1.87946113  0.03821234  0.0154091   1.60932399  0.07478607 -0.06135814]],1,0.7850061221032505,False,1.54
[[ 1.9118324   0.0396459   0.01408873  1.627794    0.0687156  -0.07085823]],1,0.7848448502762058,False,1.56
[[ 1.94457253  0.04096678  0.01256745  1.64621009  0.0635173  -0.08145557]],1,0.7853087526977667,False,1.58
[[ 1.97768047  0.04219237  0.01082292  1.66457648  0.05918688 -0.09319157]],40,0.2954061375881656,False,1.6
[[ 2.01895324  0.03555326  0.00881774  2.46277056 -0.72366917 -0.10682727]],1,0.34386490136257053,False,1.62
[[ 2.06839723  0.02099366  0.00659707  2.48171909 -0.73324087 -0.11447311]],1,0.38593329824936484,False,1.6400000000000001
[[ 2.11822565  0.0061854   0.00426956  2.50121429 -0.74854808 -0.11750518]],1,0.3524645131692081,False,1.6600000000000001
"[[ 2.16844951e+00 -8.98713353e-03  1.92802883e-03  2.52126445e+00
  -7.69687551e-01 -1.15860742e-01]]",-10,0.5684761098089737,False,1.68
"[[ 2.21688001e+00 -2.24416318e-02 -3.32611195e-04  2.32187576e+00
  -5.76674163e-01 -1.09451360e-01]]",-10,0.7075032778164898,False,1.7
[[ 2.2613277  -0.03208567 -0.00242402  2.12296114 -0.38839288 -0.09914814]],-10,0.7897270025172223,False,1.72
[[ 2.3018007  -0.03799858 -0.0042815   1.92438224 -0.2032938  -0.08629375]],-10,0.8183014369705192,False,1.74
[[ 2.3383042  -0.04022781 -0.00586846  1.72598433 -0.01975049 -0.07234433]],1,0.809401915103544,False,1.76
[[ 2.37303964 -0.04098404 -0.00718251  1.74756409 -0.05588388 -0.05909677]],-10,0.796425892215378,False,1.78
[[ 2.40600765 -0.04026887 -0.00822788  1.54923216  0.12749152 -0.04556391]],1,0.8104573900251293,False,1.8
[[ 2.43720767 -0.03807194 -0.00901858  1.57075532  0.09238287 -0.03369712]],1,0.8198152190934103,False,1.82
[[ 2.4688374  -0.03656746 -0.00958223  1.59220814  0.05818996 -0.02280097]],1,0.8247722536549402,False,1.84
[[ 2.50089569 -0.03574045 -0.00993478  1.61361656  0.02458092 -0.01252987]],1,0.8254783136672588,False,1.86
[[ 2.53338193 -0.0355825  -0.01008534  1.6350062  -0.00877    -0.0025457 ]],1,0.8219684423882498,False,1.8800000000000001
[[ 2.56629599 -0.03609168 -0.01003629  1.65640256 -0.04218577  0.0074862 ]],-10,0.8076258485648099,False,1.9000000000000001
[[ 2.59743868 -0.03507503 -0.00978061  1.45785917  0.14392121  0.0180253 ]],1,0.8270096679238561,False,1.92
[[ 2.62680918 -0.0325246  -0.00932453  1.47917446  0.11128778  0.02744967]],1,0.8422342912648009,False,1.94
[[ 2.65660509 -0.0306179  -0.00868692  1.50040436  0.07949702  0.03622944]],1,0.8535114971893926,False,1.96
[[ 2.68682495 -0.02934113 -0.00787756  1.52157307  0.04824427  0.04467737]],1,0.8609529091275219,False,1.98
[[ 2.71746776 -0.02868654 -0.00689999  1.54270457  0.01722986  0.05310075]],-10,0.8306457072574136,False,2.0
[[ 2.74633324 -0.0264533  -0.00575045  1.34382675  0.20622636  0.06177152]],1,0.8605936458475965,False,2.02
[[ 2.77341956 -0.02262633 -0.00443791  1.36478067  0.17670048  0.06932198]],1,0.8867804574292237,False,2.04
[[ 2.80092356 -0.019377   -0.00298308  1.38559816  0.14841644  0.07604513]],1,0.9095024679960431,False,2.06
"[[ 2.82884272e+00 -1.66831705e-02 -1.39981782e-03  1.40630067e+00
   1.21107699e-01  8.22102790e-02]]",1,0.9266578727021042,False,2.08
"[[ 2.85717496e+00 -1.45279083e-02  3.03336062e-04  1.42690910e+00
   9.45170841e-02  8.80764870e-02]]",1,0.9291248389531852,False,2.1
"[[ 2.88591859e+00 -1.28993705e-02  2.12293131e-03  1.44744397e+00
   6.83939119e-02  9.38960477e-02]]",-10,0.8688830978418686,False,2.12
[[ 2.91287227 -0.00958967  0.00405979  1.24790159  0.26275771  0.09969035]],1,0.8913043554876585,False,2.14
[[ 2.93803337 -0.00457757  0.00610269  1.26817578  0.23874498  0.10440748]],1,0.9099561338967331,False,2.16
"[[ 2.96359807e+00 -2.89285103e-05  8.22915788e-03  1.28826413e+00
   2.16375464e-01  1.08083107e-01]]",1,0.8940843100051555,False,2.18
[[2.98956281 0.00408704 0.0104204  1.30818351 0.19544521 0.11091668]],1,0.878170792941123,False,2.2
[[3.01592439 0.0077972  0.01266144 1.32794988 0.17576482 0.11309143]],1,0.8625646497574481,False,2.22
[[3.04267989 0.01112478 0.01494081 1.34757838 0.15715741 0.11477678]],1,0.8473560872089241,False,2.24
[[3.0698267  0.01408954 0.01725031 1.36708339 0.13945669 0.11613075]],1,0.8326042061818006,False,2.2600000000000002
[[3.09736249 0.01670803 0.01958482 1.38647869 0.12250506 0.11730222]],1,0.818341935232699,False,2.2800000000000002
[[3.12528521 0.01899373 0.02194213 1.4057775  0.10615174 0.1184332 ]],1,0.8045794558397149,False,2.3000000000000003
[[3.15359304 0.02095712 0.0243228  1.42499265 0.09025115 0.11966089]],-10,0.7015841465427043,False,2.32
[[3.18008452 0.02480684 0.02672833 1.22413332 0.29491292 0.12079888]],1,0.6781147726595168,False,2.34
[[3.20475677 0.03056653 0.02914737 1.24305364 0.28139132 0.12088778]],1,0.6545298762642834,False,2.36
[[3.2298052  0.03607551 0.03155549 1.26175327 0.26982447 0.11972248]],1,0.6309335374066524,False,2.38
[[3.25522549 0.0413719  0.03392845 1.28024109 0.26011871 0.11738213]],1,0.6073902027845365,False,2.4
[[3.28101348 0.04649217 0.03624333 1.29852467 0.25220041 0.11392296]],1,0.5839304906847141,False,2.42
[[3.30716515 0.05147147 0.03847814 1.31661024 0.2460153  0.10937905]],1,0.5605549853251746,False,2.44
[[3.3336766  0.0563441  0.04061134 1.33450276 0.24152798 0.10376291]],1,0.5372362111077573,False,2.46
[[3.360544   0.0611438  0.04262144 1.35220595 0.23872154 0.09706577]],1,0.5139189093622125,False,2.48
[[3.38776359 0.06590418 0.04448656 1.36972227 0.2375975  0.08925765]],1,0.49051862545885183,False,2.5
[[3.41533165 0.07065905 0.046184   1.38705294 0.23817588 0.08028716]],1,0.4669185317445666,False,2.52
