States,Force,Reward,Terminated,Time
[[ 0.          0.04324284 -0.04485701  0.          0.          0.        ]],40,0.09621074691286224,False,0.0
[[ 0.00798104  0.0355464  -0.04524903  0.7981846  -0.77053012 -0.03816761]],0,0.1778666775340233,False,0.02
[[ 0.02393358  0.02034545 -0.04629076  0.79716054 -0.75056975 -0.06516755]],0,0.24626661543023676,False,0.04
[[ 0.03987112  0.00548404 -0.04782296  0.79668528 -0.7365482  -0.08724895]],0,0.23361165528864947,False,0.06
[[ 0.05580461 -0.00915508 -0.04974918  0.7967538  -0.72832026 -0.10459559]],0,0.1704557218892795,False,0.08
[[ 0.07174487 -0.02368671 -0.05197615  0.79736237 -0.72578491 -0.11734442]],0,0.09910399824385407,False,0.1
[[ 0.08770269 -0.03822406 -0.05441288  0.79850891 -0.72888847 -0.12558078]],0,0.019586204357532,False,0.12
[[ 0.10368881 -0.0528798  -0.05696952  0.80019304 -0.73762627 -0.12933594]],0,0.0,False,0.14
[[ 0.119714   -0.06776696 -0.0595563   0.802416   -0.75204297 -0.12858652]],0,0.0,False,0.16
[[ 0.13578906 -0.08299998 -0.06208245  0.80518039 -0.77223176 -0.12325564]],-40,0.3951073679634149,False,0.18
[[ 0.1439375  -0.09075162 -0.06442357  0.00978176 -0.00369891 -0.11024249]],5,0.36728468948594284,False,0.2
[[ 0.14516688 -0.09208127 -0.06653245  0.11316302 -0.12928847 -0.10069769]],0,0.3433045300244599,False,0.22
[[ 0.14746624 -0.09493528 -0.06844609  0.11679109 -0.15625229 -0.09060801]],0,0.31608121635288,False,0.24
[[ 0.14983929 -0.09833786 -0.07015345  0.12053539 -0.18419033 -0.0800207 ]],0,0.285307225960014,False,0.26
[[ 0.15228856 -0.10231123 -0.07164164  0.1244158  -0.21337767 -0.06864203]],0,0.2505702704579727,False,0.28
[[ 0.15481697 -0.1068832  -0.07289181  0.12845265 -0.24410075 -0.05616557]],0,0.21133359166820861,False,0.3
[[ 0.15742785 -0.11208749 -0.0738788   0.13266679 -0.27666011 -0.04226893]],0,0.16691018280232625,False,0.32
[[ 0.16012497 -0.11796396 -0.07457083  0.13707953 -0.31137267 -0.02661099]],0,0.11643003245683903,False,0.34
[[ 0.1629125  -0.12455899 -0.07492909  0.14171259 -0.34857379 -0.00882955]],0,0.05879967220126317,False,0.36
[[ 0.16579508 -0.13192586 -0.0749073   0.14658795 -0.38861872  0.01146014]],0,0.0,False,0.38
[[ 0.16877778 -0.1401252  -0.07445125  0.15172756 -0.43188332  0.03466566]],0,0.0,False,0.4
[[ 0.17186609 -0.1492253  -0.07349837  0.15715287 -0.47876324  0.06121574]],-40,0.07298366641796675,False,0.42
[[ 0.16710236 -0.15152045 -0.07179063 -0.63347864  0.24881819  0.11009239]],0,0.11440995112879597,False,0.44
[[ 0.15448978 -0.14704335 -0.06928797 -0.62780527  0.19911602  0.1400646 ]],0,0.1474170923636821,False,0.46
[[ 0.14198925 -0.14354851 -0.06619053 -0.62226788  0.15050922  0.16966363]],-40,0.0,False,0.48
[[ 0.1216284  -0.13320601 -0.06233964 -1.41402179  0.88506611  0.21422658]],0,0.0,False,0.5
[[ 0.09339308 -0.11591606 -0.05781912 -1.40960361  0.84493222  0.2371153 ]],5,0.0,False,0.52
[[ 0.06623841 -0.10035644 -0.05289275 -1.30592868  0.71181839  0.25502693]],0,0.0,False,0.54
[[ 0.040155   -0.08642398 -0.04762845 -1.30249378  0.68221831  0.27088826]],0,0.04779899624882644,False,0.56
[[ 0.01413544 -0.07303694 -0.04207692 -1.29954256  0.6572369   0.2837924 ]],0,0.14002848625909348,False,0.58
[[-0.01182986 -0.06010519 -0.0362949  -1.29706592  0.63665562  0.29397267]],0,0.22679102319171507,False,0.6
[[-0.03775031 -0.04754262 -0.03033485 -1.29505559  0.62029146  0.30162473]],0,0.30882852301655755,False,0.62
[[-0.06363515 -0.03526641 -0.0242457  -1.29350452  0.60799777  0.30690497]],0,0.38670618176541227,False,0.64
[[-0.08949351 -0.02319632 -0.01807367 -1.29240714  0.59966459  0.30992976]],0,0.4608332240675936,False,0.66
[[-0.11533443 -0.01125392 -0.01186303 -1.29175961  0.59521875  0.31077509]],0,0.5266014826354264,False,0.68
"[[-1.41166882e-01  6.38097338e-04 -5.65695296e-03 -1.29155991e+00
   5.94623872e-01  3.09476408e-01]]",0,0.4990061542019908,False,0.7000000000000001
"[[-1.66999813e-01  1.25567007e-02  5.01704665e-04 -1.29180792e+00
   5.97880331e-01  3.06028629e-01]]",5,0.5396046557168007,False,0.72
[[-0.19184222  0.02357909  0.00656951 -1.19250428  0.50495846  0.3004216 ]],0,0.47174860364396487,False,0.74
[[-0.21570254  0.03377617  0.01250803 -1.19359281  0.51528071  0.29316301]],0,0.4008141386012059,False,0.76
[[-0.23958852  0.04421193  0.01828487 -1.19507021  0.52884691  0.28422981]],5,0.42917152458145247,False,0.78
[[-0.26250845  0.05395504  0.02386265 -1.09699042  0.44600365  0.27325363]],0,0.3624387395581128,False,0.8
[[-0.28446998  0.06306792  0.02920835 -1.09921911  0.46575513  0.26108244]],5,0.38325123151492513,False,0.8200000000000001
[[-0.30548042  0.07160974  0.03429136 -1.0018858   0.38890069  0.24696688]],0,0.32126012826532424,False,0.84
[[-0.32554653  0.07963467  0.03908399 -1.00477523  0.41400348  0.23209719]],5,0.3369566485543001,False,0.86
[[-0.34467484  0.08719492  0.04355964 -0.90811054  0.34244647  0.21523968]],5,0.34777443713127776,False,0.88
[[-0.36187296  0.09334768  0.04768589 -0.81174591  0.2731622   0.1972293 ]],0,0.2999019327741309,False,0.9
