States,Force,Reward,Terminated,Time
[[0.         0.04273559 0.03846239 0.         0.         0.        ]],-10,0.6373873376794034,False,0.0
[[-0.00201613  0.04484302  0.03844506 -0.20162365  0.21088425 -0.00186199]],5,0.6540358536580614,False,0.02
[[-0.00506702  0.04818593  0.03837714 -0.10348921  0.12365661 -0.00515936]],5,0.6622553998528488,False,0.04
[[-0.00615639  0.04979678  0.03823172 -0.00545983  0.03755304 -0.00950189]],5,0.6625443668104347,False,0.06
[[-0.00528563  0.04969054  0.03799452  0.09253755 -0.04817647 -0.01422681]],5,0.654913102281624,False,0.08
[[-0.00245462  0.04786723  0.0376645   0.19057601 -0.13427983 -0.01867327]],5,0.6388848783377642,False,0.1
[[ 0.00233818  0.04431186  0.03725386  0.28872849 -0.22150646 -0.02217922]],-10,0.6983790119260151,False,0.12
[[ 0.00609662  0.04199205  0.03678754  0.08712796 -0.01061561 -0.02433951]],5,0.6945986831433387,False,0.14
[[ 0.00882247  0.04088955  0.03628014  0.18546459 -0.09969922 -0.02636066]],5,0.6816435728287591,False,0.16
[[ 0.01351576  0.03799889  0.03573706  0.28388516 -0.18956141 -0.02779056]],5,0.6587160388479871,False,0.18
[[ 0.02017893  0.03329667  0.03517714  0.38246428 -0.28098634 -0.0279275 ]],-40,0.45388347778922983,False,0.2
[[ 0.01981713  0.03574424  0.03462612 -0.41865063  0.52590295 -0.02734278]],10,0.5861079511401979,False,0.22
[[ 0.01342859  0.04436469  0.0340613  -0.22026772  0.33681014 -0.029762  ]],10,0.6602705817598383,False,0.24
[[ 0.01100439  0.049238    0.03341538 -0.02218953  0.15091889 -0.03521718]],10,0.6798555239778618,False,0.26
[[ 0.01254008  0.05041176  0.0326421   0.17574917 -0.03342492 -0.04224755]],10,0.6459363220364711,False,0.28
[[ 0.01803457  0.04790008  0.03172508  0.37371903 -0.21790775 -0.04933756]],5,0.6241851224792558,False,0.3
[[ 0.0264905   0.04268195  0.03067888  0.4719111  -0.30425676 -0.05499966]],5,0.5928001349487838,False,0.32
[[ 0.03691271  0.03571326  0.02953854  0.57035769 -0.39308647 -0.05864624]],5,0.5499022224158144,False,0.34
[[ 0.04930697  0.02693702  0.02835073  0.66912795 -0.48513646 -0.0596384 ]],5,0.4929820574758033,False,0.36
[[ 0.06368043  0.01628135  0.02717497  0.76828903 -0.58115366 -0.05733627]],-40,0.8011575223222949,False,0.38
[[ 0.07104121  0.01266563  0.02607595 -0.03219347  0.21935684 -0.05237457]],5,0.8260118944690111,False,0.4
[[ 0.07139184  0.01606259  0.02507479  0.06723412  0.12061646 -0.04802626]],5,0.8383704535974524,False,0.42
[[ 0.07372992  0.01749852  0.02414611  0.1665642   0.02311013 -0.0449967 ]],5,0.8389296195868264,False,0.44
[[ 0.07805429  0.01698953  0.02327134  0.26587551 -0.07401729 -0.04250438]],5,0.8277035511093565,False,0.46
[[ 0.08436534  0.01453466  0.02244756  0.36524676 -0.17161948 -0.03976837]],5,0.8040264855554263,False,0.48
[[ 0.09266508  0.01011589  0.02168743  0.46475606 -0.27054958 -0.03600964]],-10,0.8881017533887284,False,0.5
[[ 0.09995685  0.00670034  0.02101683  0.26444302 -0.07123102 -0.03086421]],5,0.8750795650704378,False,0.52
[[ 0.10624333  0.00426099  0.02045757  0.36422107 -0.17285934 -0.02494248]],-10,0.9119592359113498,False,0.54
[[ 0.11152641  0.00277897  0.02002455  0.16409644  0.02456286 -0.01828641]],-10,0.8550763271489472,False,0.56
[[ 0.11280706  0.00524542  0.01972382 -0.03604716  0.22227195 -0.0119742 ]],5,0.8774086368255098,False,0.58
[[ 0.11308355  0.00868065  0.01953568  0.06367287  0.12150266 -0.00707195]],5,0.8866532579747818,False,0.6
[[ 0.11535333  0.01011268  0.0194343   0.16329608  0.02180693 -0.00316523]],5,0.8833374070109807,False,0.62
[[ 0.11961527  0.00955427  0.01940778  0.26290184 -0.07768808  0.00054703]],-10,0.8724219502109214,False,0.64
[[0.12286967 0.01000294 0.01945774 0.06253501 0.12258458 0.00442383]],5,0.8808113256417678,False,0.66
[[0.12511617 0.01146237 0.01958105 0.16210534 0.0234599  0.00782071]],-10,0.8205201112987055,False,0.68
[[ 0.12635365  0.01394463  0.01976722 -0.03837277  0.22493734  0.01064435]],5,0.8403730510408445,False,0.7000000000000001
[[0.12658018 0.01747052 0.01999806 0.0610016  0.12789868 0.01222491]],5,0.8486314678596042,False,0.72
[[0.12879302 0.01906768 0.02025014 0.16027239 0.03192522 0.01289513]],5,0.8457775213843295,False,0.74
[[ 0.1329909   0.01874904  0.02051286  0.25951722 -0.06382064  0.01341507]],-10,0.8262071483616202,False,0.76
[[0.13617406 0.01951236 0.02078862 0.0587946  0.1401956  0.01412999]],5,0.8356747080406485,False,0.78
[[0.13834192 0.02136313 0.02107357 0.15797898 0.04500681 0.01426235]],5,0.8343188315165623,False,0.8
[[ 0.14249298  0.02131488  0.02135748  0.25712661 -0.04984474  0.0141508 ]],-10,0.8076286445304701,False,0.8200000000000001
[[0.14562733 0.02236731 0.02164098 0.05630235 0.15515097 0.0141508 ]],5,0.8186734359140674,False,0.84
[[0.14774416 0.0245284  0.02191801 0.15536658 0.06110677 0.01342752]],5,0.819304934379882,False,0.86
[[ 0.15184165  0.0248148   0.02217554  0.25438065 -0.03245433  0.0123239 ]],5,0.8095646977940463,False,0.88
[[ 0.15791957  0.023228    0.02241334  0.35342139 -0.12634941  0.01157695]],-10,0.8202282187024519,False,0.9
[[0.16297929 0.02275426 0.02264396 0.15255392 0.07893292 0.0115309 ]],5,0.8229261337939175,False,0.92
[[ 0.1670212   0.02338852  0.02287298  0.25163224 -0.01546837  0.01134443]],5,0.8149804930234285,False,0.9400000000000001
[[ 0.17304466  0.02213432  0.02309916  0.35072323 -0.11005027  0.01137094]],-10,0.8178041652320147,False,0.96
[[0.17805079 0.02198109 0.02333206 0.1498906  0.09470822 0.0119454 ]],5,0.8222272170532501,False,0.98
"[[ 1.82039700e-01  2.29265639e-02  2.35747667e-02  2.48993755e-01
  -1.00343866e-04  1.22789913e-02]]",-10,0.7712744216155163,False,1.0
[[0.18501067 0.02497783 0.02382182 0.04809143 0.20536067 0.0123132 ]],5,0.7878445018190465,False,1.02
[[0.18696212 0.02815167 0.02405902 0.14703205 0.1122481  0.01121143]],5,0.7942426920945234,False,1.04
[[0.19089134 0.02947404 0.0242649  0.24588007 0.02007882 0.00930169]],5,0.7908492439634,False,1.06
[[ 0.19679722  0.02895576  0.02443051  0.34471148 -0.07195042  0.007305  ]],5,0.7774676787695705,False,1.08
[[ 0.20468019  0.0265916   0.02456133  0.44360236 -0.16464267  0.00594245]],-10,0.8071224787554605,False,1.1
[[0.21154239 0.02536098 0.02467546 0.24262414 0.04149149 0.0055557 ]],5,0.8061099588146384,False,1.12
[[ 0.21738475  0.02525277  0.02478351  0.34161265 -0.05232394  0.00526442]],-10,0.7809682289822123,False,1.1400000000000001
[[0.22220735 0.02626566 0.02488715 0.14064235 0.15367822 0.00504299]],5,0.7923741562816569,False,1.16
[[0.22600943 0.02840799 0.02497921 0.2395505  0.06070854 0.00402722]],5,0.7937039542466067,False,1.18
[[ 0.23178904  0.02869746  0.02504522  0.3384085  -0.03174276  0.00255825]],5,0.7850372849546999,False,1.2
[[ 0.23954594  0.02713635  0.02508337  0.43729274 -0.1244838   0.00136355]],-10,0.7953596882001719,False,1.22
