States,Force,Reward,Terminated,Time
[[ 0.         -0.06634913  0.01151462  0.          0.          0.        ]],-40,0.14433088511592984,False,0.0
[[-0.00796823 -0.05871189  0.01188877 -0.79691998  0.76463665  0.03640415]],-5,0.07726261327173489,False,0.02
[[-0.02488653 -0.04266857  0.01286344 -0.89501655  0.84084162  0.06005101]],-5,0.0,False,0.04
[[-0.04377326 -0.02503077  0.01424939 -0.99376881  0.92416374  0.07748522]],-5,0.0,False,0.06
[[-0.0646419  -0.00565129  0.0159195  -1.09321351  1.0150934   0.08841917]],-5,0.0,False,0.08
[[-0.0875066   0.01562693  0.01774106 -1.19337809  1.11411681  0.09259024]],-5,0.0,False,0.1
[[-0.11238192  0.03897036  0.01957674 -1.29427547  1.22168418  0.08980984]],40,0.5064449089973672,False,0.12
[[-0.13028704  0.05557697  0.0212628  -0.49641938  0.44052823  0.07735419]],-5,0.343612385445468,False,0.14
[[-0.14123712  0.06559084  0.02267326 -0.59864325  0.56146941  0.06321123]],40,0.6002660261762651,False,0.16
[[-0.14524357  0.0691166   0.02371537  0.19795137 -0.20853698  0.0406733 ]],-10,0.6494808658478727,False,0.18
[[-0.1433092   0.06717919  0.02436894 -0.00450575  0.01466082  0.02482104]],-5,0.6239709924911105,False,0.2
[[-0.14442472  0.06870865  0.02470347 -0.10705496  0.13837485  0.0085656 ]],-5,0.5585410885440885,False,0.22
[[-0.14759199  0.07272119  0.02470569 -0.20969327  0.26313911 -0.00857045]],40,0.382874086600422,False,0.24
[[-0.14382281  0.0703083   0.02428885  0.58664464 -0.50468966 -0.03285973]],-10,0.5898126577527251,False,0.26
[[-0.13411386  0.06244275  0.02347767  0.3842852  -0.2823117  -0.04791246]],-5,0.6630435125157742,False,0.28
[[-0.12745101  0.05800733  0.02237787  0.28202481 -0.16148892 -0.06187844]],-5,0.6985539566128327,False,0.3
[[-0.12283215  0.05597615  0.021007    0.17987272 -0.04172221 -0.0751753 ]],-5,0.6968615109185283,False,0.32
[[-0.12025591  0.0563381   0.01936904  0.07774921  0.07799264 -0.08874486]],-5,0.6574102238541581,False,0.34
[[-0.11972253  0.05910222  0.01744909 -0.02442622  0.19866199 -0.10353124]],40,0.38406027718650965,False,0.36
[[-0.11223962  0.05533625  0.01517353  0.7727637  -0.57557734 -0.1237859 ]],-10,0.6296538906503808,False,0.38
[[-0.098803    0.04600974  0.01256279  0.57094459 -0.35757268 -0.13695727]],-5,0.729488999716522,False,0.4
[[-0.08840067  0.04002059  0.00970192  0.46932269 -0.24165592 -0.1489544 ]],-5,0.7940948846737884,False,0.42
[[-0.08002895  0.03633416  0.00660866  0.36787131 -0.12714019 -0.16034657]],-5,0.8242484371648644,False,0.44
