States,Force,Reward,Terminated,Time
[[ 0.         -0.12693925 -0.04842302  0.          0.          0.        ]],5,0.30458362974243414,False,0.0
[[ 0.0010457  -0.12836674 -0.04813936  0.10457601 -0.14284007  0.02845049]],5,0.22709770222031977,False,0.02
[[ 0.0041835  -0.13266009 -0.04727823  0.20922007 -0.28676537  0.05791524]],5,0.0954986513078249,False,0.04
[[ 0.00941538 -0.13985164 -0.04580953  0.31399526 -0.43283092  0.08936069]],-40,0.18634951645275194,False,0.06
[[ 0.00778039 -0.14123815 -0.04344155 -0.47746842  0.29385751  0.14789776]],5,0.2695344104811054,False,0.08
[[-0.00071987 -0.13684296 -0.04014114 -0.37257462  0.14581567  0.18213714]],5,0.2976788752024928,False,0.1
[[-0.00712308 -0.13540303 -0.03615292 -0.26775328 -0.00184948  0.21684613]],5,0.27024235941425157,False,0.12
[[-0.01143005 -0.13692171 -0.03145738 -0.16293928 -0.15022719  0.25303894]],5,0.18511600295647782,False,0.14
[[-0.01364027 -0.14142399 -0.02601494 -0.0580686  -0.30038378  0.29169157]],-40,0.08173323230805035,False,0.16
[[-0.02271643 -0.14022592 -0.01947175 -0.84957503  0.42009699  0.36302218]],-40,0.0,False,0.18
[[-0.04762991 -0.1245794  -0.01152783 -1.64206825  1.14664566  0.42932917]],-40,0.0,False,0.2
"[[-8.84151101e-02 -9.42386827e-02 -2.42150020e-03 -2.43692793e+00
   1.89126600e+00  4.77388435e-01]]",-40,0.0,False,0.22
[[-0.14512696 -0.04875566  0.00739493 -3.23472652  2.661556    0.49994566]],5,0.0,False,0.24
[[-0.20881831  0.00339112  0.01743708 -3.13449216  2.55516148  0.50368906]],5,0.0,False,0.26
[[-0.270511    0.05353718  0.02751095 -3.03490818  2.46170776  0.50272723]],40,0.0,False,0.28
[[-0.32323023  0.09500373  0.03744841 -2.23748078  1.68870532  0.48793126]],40,0.0,False,0.3
[[-0.36002893  0.12122535  0.04690577 -1.44281296  0.93642495  0.45515079]],5,0.0,False,0.32
[[-0.38793264  0.13940085  0.05571964 -1.34768417  0.882207    0.42557243]],5,0.0,False,0.34
[[-0.41394122  0.15655585  0.0639026  -1.25329378  0.83432662  0.3920799 ]],5,0.0,False,0.36
[[-0.43806909  0.17281438  0.07137743 -1.1596082   0.79251921  0.35477312]],5,0.0,False,0.38
[[-0.46033002  0.18829565  0.07806839 -1.06659432  0.75656929  0.3136941 ]],40,0.0,False,0.4
[[-0.47378873  0.19644176  0.08359928 -0.27947472  0.05916912  0.23846739]],5,0.0,False,0.42
[[-0.47845927  0.19733652  0.08790667 -0.18758838  0.0302441   0.19248973]],5,0.0,False,0.44
[[-0.48129253  0.19764864  0.09130725 -0.09574129  0.00088784  0.14777007]],40,0.0,False,0.46
[[-0.47534033  0.19068638  0.09355332  0.69112632 -0.69841268  0.07833392]],40,0.0,False,0.48
[[-0.45363444  0.16961671  0.09454361  1.47993751 -1.41194053  0.02421522]],5,0.0,False,0.5
[[-0.42308902  0.14086537  0.09480903  1.57478284 -1.46520974  0.00401735]],-40,0.0,False,0.52
"[[-3.99608919e-01  1.19787161e-01  9.48460947e-02  7.73050844e-01
  -6.42690821e-01 -4.41293582e-04]]",5,0.0,False,0.54
[[-0.38319326  0.10625145  0.09475624  0.8686137  -0.71189042 -0.00764698]],5,0.0,False,0.56
[[-0.36486026  0.09126941  0.09457732  0.96479237 -0.78740878 -0.00928697]],5,0.0,False,0.58
[[-0.3445971   0.07470938  0.09442441  1.0616393  -0.8697815  -0.00498311]],5,0.0,False,0.6
[[-0.32238991  0.05642881  0.09442008  1.15920403 -0.9595545   0.00563112]],-40,0.44075541787056455,False,0.62
[[-0.30722059  0.04528031  0.09465746  0.35773725 -0.15607155  0.0190615 ]],5,0.411890953270573,False,0.64
[[-0.29908339  0.04116298  0.09524065  0.45601193 -0.25597197  0.03954639]],-40,0.16506545300923586,False,0.66
[[-0.29797638  0.04404153  0.09620902 -0.34531598  0.54402243  0.05706593]],5,0.21638160199086776,False,0.68
[[-0.30390121  0.05393923  0.09754169 -0.24723635  0.4464022   0.0756902 ]],-40,0.0,False,0.7000000000000001
[[-0.31686194  0.07092873  0.09916588 -1.04882559  1.25353424  0.08556281]],5,0.0,False,0.72
[[-0.33686583  0.09514941  0.10094832 -0.95172091  1.17014421  0.09141385]],5,0.0,False,0.74
[[-0.35493696  0.11779779  0.10277196 -0.85554359  1.09624698  0.08969685]],5,0.0,False,0.76
[[-0.37109355  0.13906016  0.1044865  -0.76026163  1.03148398  0.08052544]],5,0.0,False,0.78
[[-0.38535313  0.15911565  0.10594426 -0.66583653  0.9754999   0.06404328]],40,0.0,False,0.8
[[-0.39077152  0.17133504  0.10686427  0.12372806  0.24821066  0.02626058]],40,0.0,False,0.8200000000000001
[[-0.38040848  0.16907312  0.1069669   0.91262669 -0.47475358 -0.01564115]],40,0.0,False,0.84
[[-0.35425801  0.15228868  0.10629351  1.70278182 -1.20608453 -0.04940875]],-40,0.0,False,0.86
[[-0.32821958  0.13640716  0.1052589   0.90090907 -0.38204105 -0.05422425]],5,0.0,False,0.88
[[-0.3092557   0.12814951  0.10405681  0.99554024 -0.44431524 -0.06549312]],5,0.0,False,0.9
[[-0.28839531  0.11860917  0.10266017  1.09057055 -0.51039733 -0.07361123]],5,0.0,False,0.92
[[-0.26562985  0.10770468  0.10113618  1.18605577 -0.58082228 -0.07815509]],5,0.0,False,0.9400000000000001
[[-0.24094966  0.09534356  0.09956081  1.28205281 -0.65615525 -0.07867286]],5,0.0,False,0.96
[[-0.21434394  0.08142179  0.09801926  1.37861886 -0.73698747 -0.07469288]],5,0.0,False,0.98
[[-0.18580074  0.06582333  0.09660627  1.47580999 -0.82392803 -0.06573875]],-40,0.412948696926673,False,1.0
[[-0.16430169  0.05741943  0.09538787  0.67409363 -0.01695363 -0.05552441]],-40,0.0,False,1.02
[[-0.158837    0.06514538  0.09438421 -0.12762359  0.79005067 -0.04546874]],5,0.0,False,1.04
[[-0.16041627  0.08006792  0.09356573 -0.03040832  0.70329978 -0.03735655]],40,0.30873126166945664,False,1.06
[[-0.15306734  0.08634279  0.09286918  0.76520719 -0.07516704 -0.03285354]],5,0.30142870849121506,False,1.08
