States,Force,Reward,Terminated,Time
[[ 0.         -0.02039625 -0.0749891   0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00800764 -0.02835083 -0.0751769   0.80079469 -0.79610741 -0.01801217]],-40,0.5709197204584099,False,0.02
[[ 0.01603747 -0.0362622  -0.07572194  0.00226624  0.00446723 -0.03622725]],40,0.0,False,0.04
[[ 0.02409507 -0.04419033 -0.07657227  0.80351113 -0.79781747 -0.04819754]],-40,0.5001878215093007,False,0.06
[[ 0.03218726 -0.05220714 -0.07766687  0.00580053 -0.00444515 -0.06091185]],40,0.0,False,0.08
[[ 0.0403194  -0.06036879 -0.07895903  0.8074159  -0.81217098 -0.06781922]],-40,0.42407294946345647,False,0.1
[[ 0.0484987  -0.06875038 -0.08038703  0.01062534 -0.02667831 -0.07451416]],40,0.0,False,0.12
[[ 0.05673041 -0.07740655 -0.08190646  0.8125328  -0.83931318 -0.0770521 ]],-40,0.3413103005320855,False,0.14
[[ 0.0650224  -0.08641917 -0.08345087  0.01680011 -0.06279162 -0.07675387]],10,0.24636995644111212,False,0.16
[[ 0.06738928 -0.08987478 -0.08497446  0.21990166 -0.28294156 -0.0754932 ]],-10,0.29480249118805457,False,0.18
[[ 0.06982608 -0.0937725  -0.08645888  0.02381178 -0.10709013 -0.07277394]],-10,0.2951394038750617,False,0.2
[[ 0.0683425  -0.09416321 -0.08788336 -0.17216639  0.06803869 -0.06974716]],-10,0.24709391743885128,False,0.22
[[ 0.06293895 -0.0910446  -0.08925666 -0.36821548  0.2441209  -0.06790426]],40,0.0,False,0.24
[[ 0.06359674 -0.0943304  -0.09061215  0.43398224 -0.57279193 -0.06757338]],-40,0.23112226287967705,False,0.26
[[ 0.0643285  -0.09808105 -0.09193227 -0.36074394  0.19737839 -0.06420353]],10,0.27140315923700975,False,0.28
[[ 0.0591476  -0.09635651 -0.0931996  -0.15735302 -0.02478134 -0.06270321]],-10,0.24941869217491486,False,0.3
[[ 0.05404166 -0.09509643 -0.09444248 -0.35325148  0.15093477 -0.06176318]],10,0.26566326176151084,False,0.32
[[ 0.04900982 -0.09428622 -0.09567914 -0.14993573 -0.06982625 -0.06202282]],-10,0.25560740134976584,False,0.34
[[ 0.04405142 -0.09391334 -0.09692659 -0.34590731  0.1071875  -0.06283771]],10,0.2491148337333079,False,0.36
[[ 0.03916621 -0.09397029 -0.09819666 -0.14261412 -0.11284703 -0.0642419 ]],-10,0.25060974271470104,False,0.38
[[ 0.03435422 -0.09445227 -0.09949946 -0.33858077  0.0646573  -0.06609601]],10,0.22182508157019934,False,0.4
[[ 0.02961579 -0.09535841 -0.10084092 -0.13525876 -0.15528765 -0.06807659]],-10,0.2347726373609373,False,0.42
