States,Force,Reward,Terminated,Time
[[0.         0.10572895 0.10453398 0.         0.         0.        ]],10,0.173336025438538,False,0.0
[[ 0.00195462  0.10399363  0.10453007  0.19547775 -0.17367219 -0.00026662]],10,0.1016201479673658,False,0.02
[[ 0.00782035  0.09877089  0.10453322  0.39114088 -0.34901923  0.0009509 ]],10,0.0,False,0.04
[[ 0.0176027   0.09001071  0.10458758  0.58717033 -0.52768733  0.00508609]],-40,0.1832346276146673,False,0.06
[[ 0.02132453  0.08759908  0.10473063 -0.21499449  0.28641314  0.00935529]],10,0.23806667694436592,False,0.08
[[ 0.01898691  0.09151465  0.10498379 -0.01880207  0.10544039  0.01571305]],10,0.24081716988502205,False,0.1
[[ 0.02057172  0.09182287  0.10535427  0.17728044 -0.07460758  0.02133958]],10,0.19154544476362823,False,0.12
[[ 0.02607865  0.08852505  0.10584267  0.37344097 -0.25544843  0.02776003]],10,0.08777121107942681,False,0.14
[[ 0.03551112  0.08158829  0.10647995  0.56986533 -0.43878348  0.03647031]],-40,0.14015977928748194,False,0.16
[[ 0.03888764  0.08092982  0.10727888 -0.23221494  0.37288576  0.0434988 ]],10,0.2175207888525582,False,0.18
[[ 0.03620852  0.08654071  0.1082515  -0.03574466  0.18859882  0.05346281]],10,0.24017450759980138,False,0.2
[[0.03745655 0.08848391 0.10941038 0.16053163 0.00583065 0.06237773]],10,0.20898726954023517,False,0.22
[[ 0.04262975  0.08677253  0.11074982  0.3568023  -0.17714772  0.07177462]],-40,0.0,False,0.24
[[ 0.04174413  0.09136102  0.11224594 -0.44534979  0.63618335  0.07762585]],10,0.0,False,0.26
[[ 0.0347977   0.10228357  0.1138708  -0.24938738  0.45686181  0.08424617]],10,0.05262423805698806,False,0.28
[[ 0.03176543  0.10966187  0.11559563 -0.05390543  0.28149327  0.08784678]],10,0.09807106650526322,False,0.3
[[0.03263946 0.11355885 0.11737383 0.1412733  0.10845547 0.08982467]],10,0.09678622754696856,False,0.32
[[ 0.03741557  0.11400451  0.1191876   0.33633386 -0.0639185   0.09165117]],10,0.048350065848292156,False,0.34
[[ 0.04609328  0.11099532  0.12104883  0.53146457 -0.23730999  0.09481848]],-40,0.0,False,0.36
[[ 0.04869926  0.11442866  0.1229682  -0.27084658  0.58072406  0.09703942]],10,0.0,False,0.38
[[ 0.04523236  0.12432581  0.12493274 -0.07593322  0.40971783  0.09885842]],10,0.0,False,0.4
[[0.04565893 0.1308412  0.12690475 0.11852908 0.24228433 0.09801251]],10,0.0,False,0.42
[[0.04997171 0.13403035 0.12884472 0.31271961 0.07682372 0.09589026]],10,0.0,False,0.44
[[ 0.05816713  0.13391645  0.13074143  0.50682306 -0.08829243  0.09392886]],10,0.0,False,0.46
[[ 0.0702453   0.13049003  0.1326126   0.70102639 -0.25470038  0.09357504]],10,0.0,False,0.48
