States,Force,Reward,Terminated,Time
[[0.         0.1204767  0.06391069 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00793186  0.11299285  0.06359358  0.7933203  -0.74936079 -0.03074145]],-10,0.10532817099136355,False,0.02
[[ 0.02176288  0.10031477  0.06283163  0.58982059 -0.51911479 -0.04492576]],10,0.0,False,0.04
[[ 0.03551932  0.08824135  0.06179186  0.78592441 -0.68916903 -0.05822885]],-40,0.432115307515894,False,0.06
[[ 0.04321692  0.08264545  0.06056929 -0.01617967  0.12943887 -0.06395526]],40,0.059737180871165474,False,0.08
[[ 0.05085066  0.0775223   0.05917537  0.779629   -0.64225056 -0.07503605]],-40,0.46505416675664746,False,0.1
[[ 0.05842353  0.07284193  0.05763258 -0.02234977  0.17407701 -0.07916492]],40,0.15399050376426887,False,0.12
[[ 0.06593984  0.06856318  0.05597038  0.77403925 -0.60232372 -0.08678982]],-40,0.49296082783292655,False,0.14
[[ 0.0734022   0.06466161  0.05420521 -0.02780583  0.21204297 -0.08966135]],40,0.23505153189070055,False,0.16
[[ 0.08081416  0.06110564  0.05235687  0.76904883 -0.56791502 -0.09500603]],-40,0.516925627047435,False,0.18
[[ 0.08817799  0.05787588  0.05043645 -0.03266538  0.2448358  -0.09699061]],40,0.30564406172389885,False,0.2
[[ 0.0954966   0.05494863  0.04845598  0.76456185 -0.53775977 -0.10096456]],-40,0.537456914444038,False,0.22
[[ 0.10277188  0.05230908  0.04642177 -0.03703133  0.27372557 -0.10243682]],40,0.3678224290904146,False,0.24
[[ 0.1100062   0.04994019  0.04433938  0.76049149 -0.51075354 -0.1057684 ]],-40,0.5547051302618021,False,0.26
[[ 0.11720114  0.04783134  0.0422108  -0.04099506  0.29981501 -0.10709897]],40,0.42318408883084313,False,0.28
[[ 0.12435855  0.04597131  0.04003594  0.75675807 -0.48590527 -0.11040156]],-40,0.5685762514790665,False,0.3
[[ 0.13147971  0.04435346  0.03781272 -0.04463935  0.32409439 -0.11195929]],40,0.47300199859961123,False,0.32
[[ 0.13856604  0.04297187  0.03553588  0.75328692 -0.46229253 -0.11578481]],-40,0.5787718173373547,False,0.34
[[ 0.14561847  0.04182384  0.03319928 -0.04804119  0.34749095 -0.11794497]],40,0.5182980406090507,False,0.36
[[ 0.15263802  0.04090849  0.03079259  0.75000609 -0.43901794 -0.12283025]],-40,0.5847740279588317,False,0.38
[[ 0.15962532  0.04022715  0.02830546 -0.0512746   0.37091539 -0.12598602]],40,0.5598666482255162,False,0.4
[[ 0.16658096  0.03978408  0.0257222   0.74684388 -0.41516566 -0.13249628]],-40,0.5857807586720839,False,0.42
[[ 0.17350527  0.03958487  0.02302789 -0.05441327  0.39530683 -0.13707156]],40,0.5982468739345352,False,0.44
[[ 0.1803984   0.03963927  0.0202009   0.74372623 -0.38975592 -0.14584526]],-40,0.5805834968911434,False,0.46
[[ 0.18726034  0.03995754  0.01722111 -0.0575333   0.42167848 -0.152307  ]],40,0.6336291040052652,False,0.48
[[ 0.19409081  0.0405556   0.01405992  0.74057394 -0.36169617 -0.16410618]],-40,0.5673696420621528,False,0.5
[[ 0.2008894   0.04144899  0.01069121 -0.06071596  0.45116482 -0.17297329]],40,0.6656673692875443,False,0.52
[[ 0.20765537  0.0426608   0.007078    0.73729947 -0.32972737 -0.1887439 ]],-10,0.7881600059045031,False,0.54
[[ 0.22038619  0.03822471  0.00317298  0.5358066  -0.1140445  -0.20175803]],10,0.7303182190537139,False,0.56
[[ 0.23308731  0.03410434 -0.00100505  0.7343354  -0.2981751  -0.21602174]],-10,0.8038555832662942,False,0.58
[[ 0.24576182  0.03028105 -0.00545668  0.53313768 -0.0842627  -0.22920765]],40,0.06498712077397628,False,0.6
[[ 0.26441235  0.0207429  -0.01019312  1.33200133 -0.87027877 -0.24384591]],40,0.0,False,0.62
[[ 0.29904732 -0.0045838  -0.01516283  2.13165629 -1.66419556 -0.25154857]],-40,0.0,False,0.64
[[ 0.33368544 -0.02989847 -0.02020057  1.3323401  -0.86894    -0.25102947]],10,0.0,False,0.66
[[ 0.3623445  -0.04938287 -0.02517303  1.53365904 -1.08057503 -0.24547117]],-40,0.4988545997668211,False,0.68
[[ 0.38504262 -0.06320411 -0.02995377  0.73631912 -0.30277312 -0.23159652]],-40,0.3636774340685956,False,0.7000000000000001
[[ 0.39180033 -0.06151191 -0.03442652 -0.06056895  0.47235085 -0.21621613]],40,0.460695530866017,False,0.72
[[ 0.39860637 -0.06021979 -0.03868127  0.74117274 -0.3429858  -0.20950179]],-10,0.5205887303810536,False,0.74
[[ 0.41145543 -0.06527639 -0.04278011  0.54377377 -0.16293337 -0.20029618]],-40,0.17513845555691115,False,0.76
[[ 0.41436293 -0.06076308 -0.04668271 -0.25308233  0.61488045 -0.1907115 ]],40,0.5164341165831492,False,0.78
[[ 0.41731819 -0.05659723 -0.05046772  0.54860818 -0.19801363 -0.18814489]],-10,0.533987042623914,False,0.8
[[ 0.42631414 -0.05870967 -0.05420629  0.35100278 -0.01326524 -0.18582194]],-10,0.49677857629549343,False,0.8200000000000001
[[ 0.43135839 -0.05712355 -0.05791011  0.1534101   0.17212757 -0.18492522]],40,0.08543849886172333,False,0.84
[[ 0.44244363 -0.06179458 -0.06161401  0.95511384 -0.63937223 -0.18541457]],-10,0.230371343327368,False,0.86
[[ 0.45957241 -0.07274758 -0.06531055  0.75785195 -0.45664497 -0.18374118]],10,0.0,False,0.88
[[ 0.47675595 -0.08406707 -0.0689519   0.9605474  -0.67589604 -0.1799788 ]],-10,0.07541387052025239,False,0.9
[[ 0.494003   -0.09583884 -0.07247715  0.76425648 -0.50209804 -0.17194183]],-10,0.17607602199515884,False,0.92
[[ 0.50732964 -0.10417868 -0.07580965  0.56847961 -0.33245154 -0.16091976]],-10,0.23233568052779474,False,0.9400000000000001
[[ 0.51674452 -0.10915426 -0.07890296  0.37305319 -0.16540817 -0.14825251]],-10,0.24623521982089897,False,0.96
[[ 0.52225295 -0.1108018  -0.08173809  0.17780473  0.00061792 -0.13533737]],-10,0.21783480511764514,False,0.98
[[ 0.52385672 -0.10912564 -0.08432426 -0.01744299  0.16722952 -0.12359327]],10,0.23896551381489578,False,1.0
[[ 0.52554519 -0.10805874 -0.08671589  0.18628681 -0.06040988 -0.11576205]],-10,0.22616495535493292,False,1.02
[[ 0.52731755 -0.10758149 -0.08894172 -0.00905535  0.10825471 -0.10701692]],-10,0.16863002926450893,False,1.04
[[ 0.52518221 -0.10371837 -0.09100919 -0.20451262  0.27844677 -0.10016433]],10,0.24905951685287878,False,1.06
[[ 0.52312735 -0.10039274 -0.09297585 -0.00098484  0.05437389 -0.0968007 ]],10,0.21222958974704703,False,1.08
[[ 0.52514266 -0.10153854 -0.09488815  0.2025204  -0.16896704 -0.09447684]],-10,0.22790663443726353,False,1.1
[[ 0.52723697 -0.10318727 -0.0967482   0.0069252   0.00402684 -0.0915418 ]],-10,0.19683689793682563,False,1.12
[[ 0.52541965 -0.10137458 -0.0985553  -0.18867415  0.17745322 -0.089429  ]],10,0.22462005719761827,False,1.1400000000000001
[[ 0.52368119 -0.10004969 -0.10033896  0.01482344 -0.04483053 -0.08911733]],-10,0.20591557646152256,False,1.16
[[ 0.52202054 -0.09919308 -0.10212507 -0.18089587  0.13062466 -0.08968247]],10,0.20915962783980957,False,1.18
[[ 0.5204371  -0.09879143 -0.10393284  0.02255115 -0.09038212 -0.09122377]],-10,0.2022177483358373,False,1.2
[[ 0.51893056 -0.09883355 -0.10578067 -0.17320488  0.08623215 -0.0936883 ]],40,0.0,False,1.22
[[ 0.52348912 -0.10527916 -0.10766995  0.62903047 -0.73098364 -0.09504385]],-40,0.1426427075165284,False,1.24
[[ 0.52812973 -0.11222069 -0.10956754 -0.16484686  0.03614779 -0.0942442 ]],40,0.0,False,1.26
[[ 0.53285591 -0.11969445 -0.11144606  0.63741871 -0.7836829  -0.09345325]],-40,0.07130682338994976,False,1.28
[[ 0.53767489 -0.12777451 -0.11324859 -0.15536874 -0.02520719 -0.0861239 ]],-10,0.05140576841056322,False,1.3
[[ 0.53262333 -0.12663046 -0.11491033 -0.34979761  0.13976838 -0.08025696]],-10,0.0,False,1.32
[[ 0.52368195 -0.12217215 -0.1164719  -0.54438161  0.30648692 -0.07634332]],-40,0.0,False,1.34
[[ 0.5048612  -0.10840347 -0.11798773 -1.33793978  1.07197959 -0.07663021]],10,0.0,False,1.36
[[ 0.48013372 -0.08915752 -0.11957279 -1.13486718  0.85382066 -0.08304605]],40,0.21992748514519062,False,1.3800000000000001
[[ 0.46545664 -0.0801963  -0.12131868 -0.33281642  0.04281797 -0.09224221]],40,0.0,False,1.4000000000000001
[[ 0.46682115 -0.08744138 -0.12326803  0.46924804 -0.76768711 -0.10224474]],-40,0.14354787467278965,False,1.42
[[ 0.46825381 -0.09496929 -0.12548397 -0.32586168  0.01430213 -0.11907208]],40,0.0,False,1.44
[[ 0.46975884 -0.10282209 -0.12793515  0.47633089 -0.79989216 -0.12566346]],-40,0.057493162719664384,False,1.46
[[ 0.47134371 -0.11107306 -0.13056794 -0.31770054 -0.02592199 -0.13723793]],-10,0.026707274566256482,False,1.48
[[ 0.46303759 -0.10982425 -0.13340156 -0.51292297  0.15100305 -0.14641254]],40,0.0,False,1.5
[[ 0.46080232 -0.11496899 -0.13638088  0.28936674 -0.66562325 -0.15134896]],-40,0.0,False,1.52
[[ 0.4586566  -0.12058024 -0.13951731 -0.50383521  0.10404954 -0.16214182]],40,0.0,False,1.54
[[ 0.45660314 -0.12668234 -0.14279737  0.29844637 -0.71440381 -0.16568587]],-40,0.0,False,1.56
[[ 0.45464793 -0.13332794 -0.1461913  -0.49383648  0.04925973 -0.17345842]],40,0.0,False,1.58
[[ 0.45279394 -0.14054499 -0.14968255  0.30837596 -0.7710918  -0.17549736]],-40,0.0,False,1.6
[[ 0.45104832 -0.14839914 -0.1532312  -0.48277374 -0.01508828 -0.17896808]],-10,0.0,False,1.62
[[ 0.43945849 -0.14706376 -0.15683812 -0.676223    0.14887111 -0.18208808]],-10,0.0,False,1.6400000000000001
[[ 0.42399824 -0.14242907 -0.16053407 -0.86984629  0.31511305 -0.18810867]],-40,0.0,False,1.6600000000000001
[[ 0.39868352 -0.12849037 -0.16443057 -1.66190395  1.08045307 -0.20298395]],40,0.0,False,1.68
[[ 0.3734655  -0.11504546 -0.16856198 -0.85980538  0.26466317 -0.21115668]],-10,0.0,False,1.7
[[ 0.35431756 -0.10791273 -0.17302859 -1.05505458  0.44929839 -0.23624366]],-10,0.0,False,1.72
[[ 0.33126004 -0.09704071 -0.17804541 -1.25079397  0.63885086 -0.26637505]],40,0.0,False,1.74
[[ 0.31426575 -0.09233669 -0.18356986 -0.44861892 -0.16802161 -0.28678094]],-40,0.0,False,1.76
[[ 0.29734202 -0.08771529 -0.18979876 -1.24382909  0.63071427 -0.33667705]],40,0.0,False,1.78
[[ 0.28048604 -0.0831308  -0.19679279 -0.44175835 -0.17176588 -0.36357304]],-10,0.0,False,1.8
[[ 0.26968567 -0.08453668 -0.20454203 -0.63826824  0.0313242  -0.41179127]],-10,0.0,False,1.82
[[ 0.254955   -0.08186612 -0.21328683 -0.83482402  0.23616513 -0.46336091]],40,0.0,False,1.84
[[ 0.24627889 -0.08513311 -0.22288985 -0.03279636 -0.56299355 -0.49682595]],-10,0.0,False,1.86
[[ 0.2436586  -0.09433947 -0.23337958 -0.22915769 -0.35791193 -0.55244478]],-10,0.0,False,1.8800000000000001
[[ 0.23711493 -0.09945468 -0.2450042  -0.42516797 -0.15359543 -0.61054609]],-40,0.0,False,1.9000000000000001
[[ 0.22066363 -0.09442922 -0.25800137 -1.22005066  0.6568071  -0.68999285]],40,-10.0,True,1.92
