States,Force,Reward,Terminated,Time
[[ 0.          0.12593249 -0.03118081  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00792915  0.11874621 -0.03206593  0.79304273 -0.71976491 -0.08716503]],40,0.0,False,0.02
[[ 0.03173151  0.09705322 -0.03456281  1.58754015 -1.45274512 -0.15875963]],40,0.0,False,0.04
[[ 0.07144726  0.06047652 -0.03823171  2.38447754 -2.20949927 -0.20295894]],-40,0.0,False,0.06
[[ 0.11112952  0.0244452  -0.04242853  1.58374099 -1.39390332 -0.21811463]],0,0.0,False,0.08
[[ 0.1427996  -0.00330639 -0.04697564  1.58341087 -1.38289996 -0.23540546]],-10,0.0,False,0.1
[[ 0.17247184 -0.02893359 -0.05180209  1.38396306 -1.18130673 -0.24626257]],-10,0.0,False,0.12
[[ 0.19816409 -0.0506157  -0.05678741  1.18540877 -0.98825628 -0.25132924]],-10,0.0,False,0.14
[[ 0.21989382 -0.06851426 -0.0618198   0.98769708 -0.80276072 -0.25109023]],0,0.0,False,0.16
[[ 0.23967459 -0.08475992 -0.06680379  0.99047573 -0.82276751 -0.24663144]],-10,0.0,False,0.18
[[ 0.25752016 -0.09947861 -0.07164999  0.79420349 -0.6501063  -0.23726638]],-10,0.002143856857243165,False,0.2
[[ 0.27144714 -0.11079965 -0.07626943  0.59859225 -0.48276301 -0.22415345]],0,0.0,False,0.22
[[ 0.28346197 -0.1207893  -0.08061533  0.60294928 -0.51675488 -0.21009441]],-10,0.01750258084741879,False,0.24
[[ 0.2935738  -0.12952421 -0.08463786  0.40831268 -0.35733101 -0.19176315]],-10,0.07699311721784687,False,0.26
[[ 0.2997971  -0.1351014  -0.08827429  0.21407    -0.20073437 -0.17169834]],0,0.03538502514035538,False,0.28
[[ 0.30413077 -0.13952509 -0.09152735  0.21932257 -0.24183675 -0.15354043]],-10,0.0686519436768642,False,0.3
[[ 0.306579   -0.14282443 -0.09438544  0.02553201 -0.08827971 -0.13221112]],0,0.04604405798870947,False,0.32
[[ 0.30714472 -0.14501778 -0.09684391  0.03105229 -0.13112862 -0.11365582]],0,0.01699122256889981,False,0.34
[[ 0.30782171 -0.14807393 -0.09893097  0.03666399 -0.17463023 -0.09499407]],0,0.0,False,0.36
[[ 0.30861208 -0.15201018 -0.10063988  0.04239542 -0.21921016 -0.07576385]],-10,0.011358134212379795,False,0.38
[[ 0.30752779 -0.15489981 -0.10192372 -0.15079594 -0.06995898 -0.05247853]],-10,0.009187090308209071,False,0.4
[[ 0.30258078 -0.15481191 -0.10273753 -0.34390593  0.07878622 -0.0289698 ]],0,0.01786855819043508,False,0.42
[[ 0.29576181 -0.15369511 -0.10311901 -0.33799694  0.03298137 -0.00927139]],0,0.019597024243107913,False,0.44
[[ 0.28906076 -0.15349062 -0.10311048 -0.33210976 -0.01251819  0.01011272]],-10,0.0063314607128476495,False,0.46
[[ 0.28048661 -0.15224325 -0.10268412 -0.5253168   0.137348    0.0324537 ]],0,0.02700825665494417,False,0.48
[[ 0.27003828 -0.14994356 -0.10184679 -0.51952904  0.09275243  0.05119016]],-10,0.0,False,0.5
