States,Force,Reward,Terminated,Time
[[ 0.          0.17427967 -0.00788945  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00789067  0.16740744 -0.0090332   0.78921463 -0.6884228  -0.11298287]],40,0.0,False,0.02
[[ 0.03158007  0.14664837 -0.01229955  1.58013974 -1.39094102 -0.20967043]],40,0.0,False,0.04
[[ 0.07111682  0.11159383 -0.01721928  2.37412095 -2.11969657 -0.27646897]],1,0.0,False,0.06
[[ 0.11877875  0.06933288 -0.02299358  2.39221484 -2.10852046 -0.2997483 ]],-1,0.0,False,0.08
[[ 0.16641142  0.02756573 -0.02915748  2.37119138 -2.07024767 -0.31550849]],-40,0.0,False,0.1
[[ 0.20583203 -0.00575504 -0.0355737   1.57098647 -1.26299547 -0.32609507]],1,0.0,False,0.12
[[ 0.23745637 -0.03120938 -0.04217219  1.59158425 -1.28391727 -0.33272296]],1,0.0,False,0.14
[[ 0.26950084 -0.05717108 -0.04884142  1.61299732 -1.31374505 -0.33316816]],-40,0.10618024421614658,False,0.16
[[ 0.29378972 -0.07564887 -0.05544347  0.81612858 -0.53559652 -0.32591452]],40,0.0,False,0.18
[[ 0.3181309  -0.09453741 -0.06190894  1.61792681 -1.35362066 -0.32058361]],-40,0.0,False,0.2
[[ 0.34254064 -0.11399867 -0.06812839  0.82336606 -0.59458152 -0.29964368]],10,0.0,False,0.22
[[ 0.36104583 -0.12822239 -0.0739666   1.02718788 -0.82836651 -0.28389861]],-1,0.0,False,0.24
[[ 0.3814379  -0.14500537 -0.07943475  1.01211464 -0.8509022  -0.26225878]],-40,0.02447911876924279,False,0.26
[[ 0.39377011 -0.15469895 -0.08426756  0.22130877 -0.11964909 -0.22004582]],10,0.0,False,0.28
[[ 0.40024593 -0.15953292 -0.08844416  0.42628134 -0.36386505 -0.19765978]],-1,0.0,False,0.3
[[ 0.4086334  -0.16712821 -0.09212042  0.41250982 -0.39607089 -0.16973322]],-40,0.0,False,0.32
[[ 0.40899187 -0.16784112 -0.09502896 -0.37664506  0.32481651 -0.12131111]],10,0.0,False,0.34
[[ 0.40351102 -0.16380314 -0.0972341  -0.17144402  0.0792189  -0.09945886]],10,0.0,False,0.36
[[ 0.40213406 -0.16466747 -0.09901371  0.03374908 -0.16564553 -0.07856437]],1,0.0,False,0.38
[[ 0.40307099 -0.16868686 -0.1003361   0.05996421 -0.23651448 -0.05352526]],-10,0.0,False,0.4
[[ 0.40234611 -0.17200771 -0.10109587 -0.13241983 -0.09583767 -0.0222291 ]],-1,0.0,False,0.42
[[ 0.39956451 -0.17426889 -0.10126275 -0.14572746 -0.13043123  0.00566956]],-10,0.0,False,0.44
[[ 0.39472836 -0.17549215 -0.10081746 -0.33787615  0.00798077  0.03899511]],-40,0.0,False,0.46
[[ 0.380084   -0.16814513 -0.09955646 -1.12672679  0.72779859  0.08607866]],-1,0.0,False,0.48
