States,Force,Reward,Terminated,Time
[[ 0.         -0.03277296 -0.08853344  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00801132 -0.04075614 -0.08871445  0.80115204 -0.7989364  -0.01734685]],5,0.0,False,0.02
[[ 0.02505072 -0.05776546 -0.08921231  0.90287962 -0.90314605 -0.03140108]],1,0.0,False,0.04
[[ 0.04333097 -0.07613027 -0.08993128  0.92524926 -0.9345617  -0.03944104]],1,0.0,False,0.06
[[ 0.06206487 -0.09519748 -0.09074749  0.94824603 -0.97341383 -0.0411089 ]],-40,0.19805832453276362,False,0.08
[[ 0.07308274 -0.10698042 -0.09151968  0.15373661 -0.20615479 -0.03503359]],5,0.10624102928093618,False,0.1
[[ 0.07719701 -0.11238021 -0.09215897  0.25771555 -0.33415238 -0.02861899]],1,0.0403874880929051,False,0.12
[[ 0.08259471 -0.11957194 -0.09264661  0.28209465 -0.38549717 -0.0197313 ]],1,0.0,False,0.14
[[ 0.08848252 -0.12782065 -0.09293026  0.30673208 -0.43992381 -0.00815032]],-10,0.04995980833391549,False,0.16
[[ 0.09267351 -0.13502847 -0.09293078  0.11243249 -0.28146931  0.00866192]],-10,0.09845130397320816,False,0.18
[[ 0.0929819  -0.13909889 -0.09256547 -0.08155512 -0.12593512  0.02821965]],-40,0.0,False,0.2
[[ 0.08343436 -0.13418837 -0.09172091 -0.87329673  0.61761451  0.05567005]],1,0.0,False,0.22
[[ 0.06621615 -0.12240768 -0.09046475 -0.8485873   0.56120175  0.06932587]],5,0.03930800842736715,False,0.24
[[ 0.05028636 -0.112502   -0.08897604 -0.74443457  0.42993987  0.07908381]],1,0.11506565497798082,False,0.26
[[ 0.03563901 -0.1043981  -0.08731401 -0.72034625  0.38095585  0.08672192]],1,0.1812973320817794,False,0.28
[[ 0.02147075 -0.09724493 -0.08552179 -0.69652201  0.33479967  0.09216514]],1,0.23906023931104303,False,0.3
[[ 0.00777656 -0.09098984 -0.08363959 -0.67293392  0.29108587  0.09577833]],1,0.2891964191230993,False,0.32
[[-0.00544799 -0.08558767 -0.08170055 -0.64955402  0.24944776  0.09790542]],1,0.3323700794310596,False,0.34
[[-0.0182068  -0.08100043 -0.07973111 -0.62635452  0.20953554  0.09887124]],1,0.36909720171420485,False,0.36
[[-0.03050319 -0.07719698 -0.07775138 -0.60330788  0.17101397  0.09898422]],1,0.3997682045420358,False,0.38
[[-0.04233995 -0.07415275 -0.07577546 -0.58038683  0.13355969  0.09853939]],1,0.42466454665227427,False,0.4
[[-0.05371932 -0.07184957 -0.07381163 -0.55756437  0.0968583   0.09782198]],1,0.4439697863998394,False,0.42
[[-0.06464301 -0.07027546 -0.07186254 -0.53481365  0.06060133  0.09711097]],1,0.4577756184197298,False,0.44
[[-0.07511217 -0.06942459 -0.0699253  -0.51210791  0.02448314  0.09668289]],1,0.46608313072186636,False,0.46
[[-0.08512745 -0.06929725 -0.06799148 -0.48942035 -0.01180216  0.09681558]],1,0.46879932903333965,False,0.48
[[-0.09468893 -0.06989986 -0.06604705 -0.46672403 -0.04856388  0.0977921 ]],1,0.4657287580538379,False,0.5
[[-0.10379617 -0.07124509 -0.06407223 -0.44399172 -0.0861179   0.09990442]],1,0.45655985710246116,False,0.52
[[-0.11244817 -0.07335202 -0.06204127 -0.42119582 -0.12478969  0.10345717]],-10,0.4734382203940921,False,0.54
[[-0.12284109 -0.07405533 -0.05991947 -0.61809066  0.0543294   0.10892234]],1,0.48605842417921313,False,0.56
[[-0.13497435 -0.07336949 -0.05768453 -0.59523883  0.01423084  0.11467162]],-10,0.4643271753690942,False,0.58
[[-0.14884854 -0.07129741 -0.05532371 -0.79219801  0.19305927  0.12142434]],1,0.49920351407593416,False,0.6
[[-0.16446544 -0.06783018 -0.05283503 -0.76951274  0.15382774  0.12738266]],1,0.5282780593890553,False,0.62
[[-0.17962981 -0.06513891 -0.0502297  -0.74694162  0.11540535  0.13314617]],-10,0.4779249319046549,False,0.64
[[-0.19654207 -0.0610176  -0.04750561 -0.94431706  0.29695556  0.13915581]],1,0.5287754319046076,False,0.66
[[-0.21520565 -0.05544086 -0.04467421 -0.9220755   0.26102079  0.14380998]],1,0.5741550224746342,False,0.68
[[-0.23342639 -0.05056572 -0.04175917 -0.90002921  0.22674466  0.14756946]],1,0.6145128674198668,False,0.7000000000000001
[[-0.25120796 -0.04636203 -0.03877547 -0.87815373  0.19382584  0.15072289]],1,0.6501945327667278,False,0.72
[[-0.26855352 -0.04280557 -0.03573245 -0.85642508  0.16197448  0.15354677]],-10,0.5838972056103332,False,0.74
[[-0.28766522 -0.03767941 -0.03263429 -1.05478304  0.35092542  0.15612694]],1,0.640478823783935,False,0.76
[[-0.30854724 -0.03095113 -0.02949711 -1.03346173  0.32227865  0.15736067]],1,0.6924951131276672,False,0.78
[[-0.32900532 -0.02477399 -0.02634834 -1.01238602  0.29577415  0.15732008]],1,0.7404095955640605,False,0.8
[[-0.34904419 -0.01910737 -0.02321146 -0.99153712  0.27119123  0.156204  ]],1,0.7846077532818102,False,0.8200000000000001
[[-0.3686682  -0.01391489 -0.02010616 -0.97089724  0.24832775  0.15419063]],1,0.8254123395411991,False,0.84
[[-0.38788136 -0.00916404 -0.01704875 -0.95044959  0.22699829  0.15143961]],1,0.863095518569829,False,0.86
[[-0.40668736 -0.00482588 -0.01405253 -0.93017829  0.20703233  0.14809424]],1,0.8978884521234373,False,0.88
"[[-4.25089566e-01 -8.74714832e-04 -1.11280759e-02 -9.10068290e-01
   1.88272573e-01  1.44283411e-01]]",1,0.9092700051927417,False,0.9
[[-0.44309107  0.00271209 -0.00828351 -0.89010535  0.17057331  0.14012364]],-10,0.7894456878933167,False,0.92
[[-0.4628948   0.00815574 -0.00552581 -1.09030212  0.37408288  0.13548665]],1,0.7835536492003072,False,0.9400000000000001
[[-0.48450495  0.01549184 -0.00287511 -1.07076064  0.35996722  0.12928016]],1,0.7762603503911184,False,0.96
"[[-5.05727089e-01  2.25717142e-02 -3.66597983e-04 -1.05149898e+00
   3.48445657e-01  1.21273967e-01]]",1,0.7523618123253537,False,0.98
[[-0.52656672  0.02944652  0.00196403 -1.03250864  0.33945238  0.1114935 ]],1,0.7254237166084292,False,1.0
[[-0.5470292   0.03616641  0.00408127 -1.01378283  0.33294892  0.09993238]],5,0.7474423231946965,False,1.02
[[-0.56631997  0.04198241  0.00594744 -0.91533456  0.24902379  0.08640757]],5,0.7620025688965771,False,1.04
[[-0.58364397  0.04613999  0.00752837 -0.8170943   0.16699375  0.07150159]],5,0.769933439571934,False,1.06
[[-0.59900468  0.04867032  0.008802   -0.71899481  0.0861873   0.05576941]],5,0.7716893698888149,False,1.08
[[-0.61240425  0.04959121  0.00975729 -0.62096847  0.00593956  0.039759  ]],1,0.7698129911552405,False,1.1
[[-0.62464312  0.04970486  0.01039673 -0.60291922  0.00541337  0.02421864]],5,0.7661348275401434,False,1.12
[[-0.63572138  0.04900977  0.01072446 -0.50490269 -0.07498576  0.00862429]],1,0.7716613802192526,False,1.1400000000000001
[[-0.64563849  0.04749855  0.01074865 -0.48679799 -0.07624602 -0.00610442]],5,0.7620881452495306,False,1.16
[[-0.65439319  0.04515765  0.01048184 -0.38865594 -0.15801008 -0.02043182]],1,0.774614173030586,False,1.18
[[-0.6619836   0.04196759  0.00994077 -0.37036393 -0.16120833 -0.03350174]],5,0.7578785480299871,False,1.2
[[-0.6684071   0.03790219  0.00914708 -0.27195814 -0.24560823 -0.04564058]],1,0.7765074058986019,False,1.22
[[-0.67366043  0.03292898  0.00812712 -0.25334184 -0.25203744 -0.05609819]],1,0.7953271070518453,False,1.24
[[-0.67853946  0.02780764  0.0069134  -0.23452797 -0.26042445 -0.06501838]],1,0.8143343266090564,False,1.26
[[-0.68304019  0.02249869  0.0055366  -0.21550997 -0.27080658 -0.07240533]],1,0.8334791151908976,False,1.28
[[-0.68715844  0.01696167  0.00402756 -0.19627986 -0.28324365 -0.07823651]],1,0.8526608629168393,False,1.3
[[-0.6908899   0.0111547   0.00241784 -0.17682818 -0.29781848 -0.08246219]],1,0.8717213091500502,False,1.32
[[-0.69423002  0.00503398  0.00074029 -0.157144   -0.31463758 -0.08500478]],1,0.8719692629110862,False,1.34
[[-0.69717403 -0.00144663 -0.00097043 -0.1372149  -0.33383205 -0.08575782]],1,0.8243555187399215,False,1.36
[[-0.69971689 -0.00833617 -0.00267719 -0.11702691 -0.35555858 -0.0845849 ]],-10,0.8997409045595631,False,1.3800000000000001
[[-0.70405335 -0.01348593 -0.00434082 -0.316584   -0.1597405  -0.08154082]],1,0.8723038293890352,False,1.4000000000000001
