States,Force,Reward,Terminated,Time
[[ 0.          0.17410899 -0.00855594  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00789084  0.16723719 -0.00970215  0.78923115 -0.6883794  -0.1132284 ]],40,0.0,False,0.02
[[ 0.03158072  0.14647939 -0.01297575  1.58017114 -1.39085805 -0.21014464]],40,0.0,False,0.04
[[ 0.07111823  0.11142682 -0.01790694  2.374164   -2.11958489 -0.2771322 ]],40,0.0,False,0.06
[[ 0.12657107  0.06147116 -0.02381455  3.17167159 -2.88170794 -0.30761629]],10,0.0,False,0.08
"[[ 1.92001783e-01  1.94445287e-03 -3.00092974e-02  3.37148302e+00
  -3.07359130e+00 -3.10765428e-01]]",-40,0.0,False,0.1
[[ 0.25143399 -0.05156175 -0.03623249  2.57197207 -2.27958255 -0.3107631 ]],-40,0.0,False,0.12
[[ 0.29489537 -0.08936721 -0.04235495  1.77459697 -1.50438269 -0.29867304]],-40,0.0,False,0.14
[[ 0.32243441 -0.11186142 -0.04806943  0.97966304 -0.74758281 -0.27044813]],10,0.0,False,0.16
[[ 0.34406413 -0.12916925 -0.05326852  1.18334769 -0.98389705 -0.24912496]],-40,0.13582145593943867,False,0.18
[[ 0.35980804 -0.14148601 -0.05779436  0.39128369 -0.24936952 -0.20198626]],-40,0.0,False,0.2
[[ 0.35971948 -0.13916608 -0.06133218 -0.40018416  0.48187272 -0.15250498]],0,0.051822898248557986,False,0.22
[[ 0.35176682 -0.12998327 -0.06410517 -0.39513257  0.43710665 -0.12550565]],0,0.1141543612357169,False,0.24
[[ 0.34391223 -0.12165516 -0.0663795  -0.39037285  0.39633956 -0.10257233]],40,0.08062340682233873,False,0.26
[[ 0.34412807 -0.1219808  -0.06832754  0.41195477 -0.42887478 -0.0922967 ]],-40,0.15832723906694565,False,0.28
[[ 0.34443873 -0.12309065 -0.06985606 -0.38086765  0.31781167 -0.0605502 ]],10,0.2655253666004204,False,0.3
[[ 0.33886215 -0.11908362 -0.07089498 -0.17680175  0.08313231 -0.0435758 ]],-5,0.25885113679680555,False,0.32
[[ 0.33437464 -0.11680492 -0.07157239 -0.2719656   0.14493628 -0.0243727 ]],10,0.27352517641956475,False,0.34
[[ 0.33097493 -0.11623546 -0.07190788 -0.06800745 -0.08794972 -0.0092221 ]],-5,0.27627699700758596,False,0.36
[[ 0.32866263 -0.11736913 -0.07190839 -0.16321401 -0.02550524  0.00925146]],-40,0.0,False,0.38
[[ 0.31746442 -0.11035305 -0.07147008 -0.9567315   0.7279897   0.03374092]],10,0.10351033950468563,False,0.4
[[ 0.30036462 -0.09808105 -0.07068115 -0.75328702  0.49987553  0.04460933]],10,0.3102495143192964,False,0.42
[[ 0.28733159 -0.09033599 -0.06970375 -0.55004416  0.27505952  0.05278201]],10,0.3992211556476383,False,0.44
[[ 0.27836203 -0.0870667  -0.06857919 -0.34692495  0.05203585  0.05956183]],-5,0.39641264110158203,False,0.46
[[ 0.27045874 -0.08527199 -0.06731294 -0.44341696  0.12752862  0.06702471]],-5,0.38815989669039513,False,0.48
[[ 0.26062459 -0.08195962 -0.06590163 -0.54002218  0.20391056  0.07397446]],-5,0.373827848409013,False,0.5
[[ 0.24885665 -0.07710522 -0.06436119 -0.63680731  0.28184336  0.07984105]],10,0.4680495986677067,False,0.52
[[ 0.23814759 -0.07365891 -0.06272217 -0.43411397  0.06295607  0.08396194]],-5,0.46517925912342395,False,0.54
[[ 0.22849489 -0.07159743 -0.06099858 -0.53117093  0.1432887   0.0883722 ]],-5,0.4555205778623985,False,0.56
[[ 0.21689992 -0.06792112 -0.05919034 -0.62835334  0.22455684  0.09232355]],-5,0.4383510949773063,False,0.58
