States,Force,Reward,Terminated,Time
[[ 0.         -0.12316402 -0.03263408  0.          0.          0.        ]],-10,0.38814383322453705,False,0.0
[[-0.00194685 -0.12166717 -0.03224296 -0.19469852  0.14980261  0.03901205]],-10,0.3372384895756682,False,0.02
[[-0.00778901 -0.11716255 -0.03108153 -0.38955756  0.30101063  0.07683382]],-10,0.25019167516420815,False,0.04
[[-0.01753128 -0.10960802 -0.02918546 -0.58473537  0.45502711  0.11227926]],-10,0.12358557657526109,False,0.06
[[-0.03118157 -0.09893343 -0.02661403 -0.78038511  0.6132468   0.1441763 ]],-10,0.0,False,0.08
[[-0.04875079 -0.08504096 -0.02344966 -0.9766508   0.77704244  0.17138808]],-10,0.0,False,0.1
[[-0.07025258 -0.06780572 -0.01979684 -1.17366139  0.94773833  0.19285348]],-5,0.0,False,0.12
[[-0.09470346 -0.04807331 -0.01578357 -1.27155465  1.02679518  0.20746391]],0,0.0,False,0.14
[[-0.12012016 -0.02767945 -0.01154053 -1.27023298  1.01384025  0.21590649]],0,0.0,False,0.16
[[-0.14551749 -0.00746998 -0.00718442 -1.26961749  1.00834654  0.21877888]],0,0.0,False,0.18
[[-0.17090957  0.01270392 -0.00282631 -1.26970911  1.0102824   0.21610868]],40,0.8078525092165804,False,0.2
[[-0.18831099  0.02499248  0.00141812 -0.47053449  0.21947803  0.20759534]],0,0.7739637362629519,False,0.22
[[-0.19773198  0.02949025  0.00547786 -0.47159368  0.23048856  0.19835065]],0,0.7389985699817846,False,0.24
[[-0.20717593  0.03422006  0.00935051 -0.47283152  0.2427052   0.18886052]],0,0.7027703009458172,False,0.26
[[-0.21664649  0.03920742  0.01302953 -0.47425706  0.256268    0.17895796]],0,0.6650524302412644,False,0.28
[[-0.22614753  0.04448077  0.01650488 -0.47588019  0.2713295   0.1684632 ]],0,0.6255692562952123,False,0.3
[[-0.23568309  0.0500717   0.01976281 -0.47771179  0.28805646  0.1571815 ]],0,0.5839837809867916,False,0.32
[[-0.24525747  0.05601534  0.02278549 -0.47976371  0.30663161  0.14490093]],0,0.5398823337999481,False,0.34
[[-0.25487519  0.06235062  0.02555065 -0.48204885  0.32725553  0.13139009]],0,0.4927552008037362,False,0.36
[[-0.26454107  0.06912068  0.02803121 -0.48458121  0.35014841  0.11639589]],40,0.4375010468941326,False,0.38
