States,Force,Reward,Terminated,Time
[[ 0.         -0.04175411  0.05949368  0.          0.          0.        ]],-40,0.04878377600429251,False,0.0
[[-0.00798185 -0.03408098  0.0599415  -0.79826366  0.76822412  0.04368645]],-40,0.0,False,0.02
[[-0.03193622 -0.01095595  0.06115884 -1.59735693  1.54669721  0.07521509]],-10,0.0,False,0.04
[[-0.0658832   0.02188794  0.06284195 -1.79749131  1.73981199  0.09128558]],5,0.0,False,0.06
[[-0.10084245  0.05571732  0.06475222 -1.69860651  1.64514183  0.09830654]],5,0.0,False,0.08
[[-0.13383454  0.0877746   0.06671469 -1.60078247  1.56261349  0.09640851]],40,0.0,False,0.1
[[-0.15789623  0.11137102  0.06850113 -0.80575768  0.79965725  0.07987347]],5,0.0,False,0.12
[[-0.17305638  0.12673575  0.06991459 -0.71036588  0.73792359  0.06052801]],5,0.0,False,0.14
[[-0.18631508  0.14093089  0.07088525 -0.61560578  0.68263262  0.0356295 ]],40,0.16320970533643658,False,0.16
[[-0.190714    0.14725488  0.07115612  0.17558507 -0.0493129  -0.00948623]],5,0.1620060557030303,False,0.18
[[-0.18626274  0.14578223  0.07065353  0.26955149 -0.09804952 -0.04070041]],5,0.16007129076070686,False,0.2
[[-0.17993135  0.14332787  0.06953155  0.3636066  -0.14753991 -0.07139749]],5,0.15720280694435204,False,0.22
[[-0.17171759  0.13987334  0.06780227  0.45779532 -0.19812359 -0.10139942]],-1,0.19405528741853104,False,0.24
[[-0.16281396  0.13656673  0.06550377  0.43258552 -0.13268579 -0.12840069]],-1,0.21788447416929765,False,0.26
[[-0.15441358  0.13456201  0.06266605  0.4074637  -0.0678328  -0.15543014]],-1,0.2287273105981918,False,0.28
[[-0.14651509  0.13385358  0.05928203  0.38238969 -0.00295534 -0.18314002]],-1,0.2261596015364011,False,0.3
[[-0.13911794  0.13444803  0.05533155  0.35732304  0.06255655 -0.21218504]],40,0.0,False,0.32
[[-0.12405045  0.12834522  0.05061542  1.14954466 -0.67350484 -0.2589369 ]],-10,0.10998641406324189,False,0.34
[[-0.10309937  0.11726249  0.04519467  0.94559094 -0.43516499 -0.28302718]],-10,0.29253465458278016,False,0.36
[[-0.08622586  0.11092731  0.03929517  0.74177962 -0.19851629 -0.30700003]],-10,0.34501751834145983,False,0.38
[[-0.07342768  0.10932035  0.0329073   0.53804434  0.03790934 -0.33207793]],-1,0.33687121701388856,False,0.4
[[-0.06290837  0.11068199  0.02596581  0.51388007  0.09854907 -0.36257509]],-1,0.31396426256800125,False,0.42
[[-0.05287284  0.113276    0.01838204  0.48966057  0.16124112 -0.39640932]],40,0.007359496407038368,False,0.44
[[-0.03514272  0.10910504  0.00991004  1.28342731 -0.57858397 -0.45086245]],-40,0.3077342101081016,False,0.46
[[-0.0174963   0.10581973  0.0006856   0.48119829  0.25023352 -0.47204722]],40,0.046873438007355106,False,0.48
"[[ 6.97402647e-05  1.03427369e-01 -9.34845940e-03  1.27544936e+00
  -4.89415940e-01 -5.31814505e-01]]",-40,0.1071553143099846,False,0.5
[[ 0.01755686  0.10193762 -0.02023129  0.47325689  0.3406317  -0.55692359]],40,0.0,False,0.52
[[ 0.03496681  0.10138227 -0.03204988  1.26775283 -0.39580462 -0.62581103]],-10,0.0,False,0.54
[[ 0.05828901  0.09589979 -0.04501436  1.06448791 -0.15237749 -0.67118032]],40,0.0,False,0.56
[[ 0.08753088  0.08547314 -0.05916862  1.85985945 -0.89135874 -0.74340524]],-40,0.0,False,0.58
[[ 0.11670961  0.07595224 -0.07436765  1.05799086 -0.06029097 -0.77780637]],40,0.0,False,0.6
[[ 0.14583374  0.06730393 -0.09066061  1.85453991 -0.80530378 -0.85101336]],-40,0.0,False,0.62
[[ 0.17490835  0.05951147 -0.10808855  1.05291769  0.02650646 -0.89314411]],40,0.0,False,0.64
[[ 0.20394031  0.05256372 -0.12672703  1.85036308 -0.72179725 -0.97053968]],-40,0.0,False,0.66
[[ 0.23293406  0.04645616 -0.14663785  1.04901838  0.11151017 -1.02196867]],40,0.0,False,0.68
[[ 0.2618949   0.04119529 -0.1679194   1.84712382 -0.63790839 -1.10631271]],40,0.0,False,0.7000000000000001
[[ 0.30682391  0.0208826  -0.19083061  2.64594811 -1.39586948 -1.18169898]],-40,0.0,False,0.72
"[[ 3.51739372e-01  1.25017237e-03 -2.15051945e-01  1.84567794e+00
  -5.66495748e-01 -1.24379571e+00]]",40,0.0,False,0.74
[[ 0.39665404 -0.01779187 -0.24060677  2.64587092 -1.33991275 -1.30875071]],-40,-10.0,True,0.76
