States,Force,Reward,Terminated,Time
[[ 0.         -0.0427314   0.00190753  0.          0.          0.        ]],-40,0.2493398964030813,False,0.0
[[-0.00798121 -0.03493654  0.00210418 -0.79820305  0.78026893  0.01885104]],5,0.46419956279819125,False,0.02
[[-0.0229344  -0.02045871  0.00259812 -0.69719926  0.66846488  0.0297413 ]],5,0.6392199870477229,False,0.04
[[-0.03587236 -0.00816243  0.00326371 -0.5966712   0.56198852  0.03611506]],5,0.7636651390600239,False,0.06
[[-0.04680404  0.00205124  0.00401677 -0.4965617   0.46007288  0.03859692]],10,0.8763470214500946,False,0.08
[[-0.05473714  0.00926499  0.00478669 -0.29679542  0.26179661  0.03797477]],5,0.8984497256122765,False,0.1
[[-0.0596773   0.01353792  0.00552337 -0.1972496   0.16578337  0.03545945]],5,0.9095021142526519,False,0.12
[[-0.06262801  0.01590505  0.00619812 -0.09783685  0.07107923  0.03190232]],5,0.9101317865414573,False,0.14
[[-0.06359116  0.01638441  0.00679735  0.00151848 -0.02312752  0.02802769]],-5,0.8997696397609363,False,0.16
[[-0.06456717  0.01697863  0.00732123 -0.09912339  0.08257431  0.0243565 ]],5,0.9022046780156273,False,0.18
[[-0.06555651  0.01769079  0.00776921  0.00018455 -0.0113206   0.0204237 ]],5,0.8944000904201009,False,0.2
[[-0.06455973  0.0165246   0.00813986  0.09950166 -0.10539577  0.01674345]],-10,0.894670945450043,False,0.22
[[-0.06457593  0.01646965  0.00844418 -0.10112141  0.09988592  0.01371268]],5,0.8997497106966864,False,0.24
[[-0.06560507  0.01752424  0.00868502 -0.00179995  0.00564219  0.01031717]],5,0.8944995125344142,False,0.26
[[-0.06464796  0.0166954   0.00885711  0.09751693 -0.08859283  0.00695811]],-5,0.9044297163117464,False,0.28
[[-0.06370395  0.01597603  0.00896756 -0.00311166  0.01660189  0.00414057]],5,0.9007322601903396,False,0.3
[[-0.06277248  0.01535947  0.00902294  0.09626259 -0.07830549  0.00144146]],5,0.8862249310298463,False,0.32
[[-0.05985302  0.01283921  0.00902946  0.19570005 -0.17390378 -0.00062176]],-10,0.9212097813345054,False,0.34
[[-0.05794368  0.01139501  0.00900543 -0.00475609  0.0293835  -0.00169016]],5,0.9191373478562134,False,0.36
[[-0.05704331  0.01101449  0.00896201  0.09479542 -0.06746188 -0.0026296 ]],5,0.9055907435818767,False,0.38
[[-0.0541515   0.00869269  0.00890367  0.19440097 -0.16488408 -0.00305609]],-10,0.9365454584271388,False,0.4
[[-0.05226656  0.00741173  0.00884626 -0.00589917  0.03669872 -0.0026055 ]],5,0.9352114782328499,False,0.42
[[-0.05138749  0.00716075  0.00879942  0.09380741 -0.06181343 -0.00206533]],-5,0.9384642770566581,False,0.44
[[-0.05051405  0.00693708  0.00876542 -0.00646158  0.03943148 -0.00132212]],5,0.9373405754704812,False,0.46
[[-0.04964605  0.00673892  0.00874576  0.0932627  -0.05926142 -0.00063227]],-10,0.9175606191269025,False,0.48
"[[-4.97834024e-02  7.56534650e-03  8.74114046e-03 -1.07002773e-01
   1.41961878e-01  1.17665251e-04]]",5,0.9286662405135978,False,0.5
[[-0.05092674  0.00942351  0.00874504 -0.00734367  0.0439884   0.00015112]],5,0.928095520753292,False,0.52
[[-0.05007738  0.00932743  0.00874488  0.0922803  -0.05360346 -0.00016135]],-5,0.9288137880242001,False,0.54
[[-0.04923535  0.00927759  0.0087401  -0.00807632  0.04861674 -0.00031344]],5,0.9288242807466688,False,0.56
[[-0.04840059  0.0092736   0.00873107  0.0915516  -0.04901657 -0.00059027]],-5,0.9282871697559929,False,0.58
[[-0.04757312  0.00931543  0.00871774 -0.00880471  0.05320372 -0.00074631]],5,0.9288794517011081,False,0.6
[[-0.04675297  0.00940352  0.00869968  0.09081989 -0.04438793 -0.00106676]],-5,0.92706892806928,False,0.62
[[-0.04594019  0.00953869  0.00867605 -0.00954328  0.05791522 -0.00130589]],5,0.9282728620683021,False,0.64
[[-0.0451349   0.0097222   0.00864562  0.0900706  -0.03954954 -0.00175193]],5,0.9178672272277776,False,0.66
[[-0.04233716  0.00795446  0.00860797  0.18971609 -0.13735118 -0.00189947]],-10,0.9355503776630072,False,0.68
