States,Force,Reward,Terminated,Time
[[ 0.         -0.050746    0.06769917  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00797721 -0.04314328  0.06823823 -0.79780486  0.76123638  0.05272507]],-40,0.0,False,0.02
[[-0.03191835 -0.02022285  0.06971858 -1.59651191  1.53340446  0.09218506]],-40,0.0,False,0.04
[[-0.07184584  0.01831539  0.07178205 -2.39639816  2.32366435  0.11051338]],10,0.0,False,0.06
[[-0.11778066  0.06282391  0.07406953 -2.19727418  2.12948643  0.11704037]],40,0.0,False,0.08
[[-0.15375451  0.09761674  0.07640392 -1.40055676  1.35289347  0.11410873]],10,0.0,False,0.1
[[-0.17980432  0.12298591  0.07857949 -1.20462425  1.18591513  0.10189026]],40,0.0,False,0.12
[[-0.19596878  0.13923673  0.08033624 -0.41213098  0.44127429  0.07179593]],10,0.04219548209505335,False,0.14
[[-0.20227299  0.14655363  0.08150602 -0.21835813  0.2910076   0.04466986]],10,0.08914964211376245,False,0.16
[[-0.20470528  0.15089607  0.08210647 -0.02491119  0.14359478  0.01505894]],10,0.10437511283881504,False,0.18
[[-0.20327052  0.15230707  0.0820997   0.16837377 -0.0023697  -0.01585398]],1,0.10332432716687656,False,0.2
[[-0.19976226  0.15255513  0.08150819  0.1824514   0.02721072 -0.04335005]],10,0.09433070206674155,False,0.22
[[-0.1941807   0.15164513  0.08032464  0.37571308 -0.11824897 -0.07501492]],10,0.05418174380209684,False,0.24
[[-0.18473283  0.14781897  0.07851115  0.56911046 -0.26463926 -0.10614587]],10,0.0,False,0.26
[[-0.17141429  0.14104403  0.07609023  0.7628066  -0.41335885 -0.1355632 ]],10,0.0,False,0.28
[[-0.15421751  0.13125979  0.07310785  0.95696107 -0.56580096 -0.16209812]],10,0.0,False,0.3
[[-0.13313177  0.11837797  0.06963315  1.15172715 -0.72334437 -0.18460907]],10,0.0,False,0.32
[[-0.10814339  0.10228302  0.06575755  1.3472475  -0.88733374 -0.20201405]],1,0.0,False,0.34
[[-0.0810332   0.0846183   0.06160173  1.36387578 -0.88022608 -0.21275961]],1,0.0,False,0.36
[[-0.05358416  0.06703067  0.05727929  1.38113433 -0.87961831 -0.21868471]],1,0.0,False,0.38
[[-0.02578358  0.04939031  0.05288626  1.39902953 -0.88550093 -0.2198195 ]],-5,0.037661578901343695,False,0.4
"[[ 1.18159250e-03  3.27666867e-02  4.85173392e-02  1.29757910e+00
  -7.77854607e-01 -2.16329662e-01]]",-5,0.2609934514203992,False,0.42
[[ 0.0261231   0.01823867  0.04426106  1.19665579 -0.67582792 -0.20864281]],-10,0.5528298895468571,False,0.44
