States,Force,Reward,Terminated,Time
[[ 0.         -0.07953722 -0.09659551  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00802076 -0.08767003 -0.09663601  0.8020544  -0.81364732 -0.00362481]],-10,0.0,False,0.02
[[ 0.02209932 -0.10216295 -0.09672402  0.60592347 -0.63676904 -0.00420358]],-10,0.0,False,0.04
[[ 0.03226208 -0.11318108 -0.09676882  0.41044921 -0.4659306   0.00051084]],-10,0.07930090246816304,False,0.06
[[ 0.0385206  -0.12083065 -0.09667617  0.21547198 -0.2996617   0.00933336]],-10,0.1346338325628984,False,0.08
[[ 0.04088313 -0.12518778 -0.09637676  0.02082116 -0.1364276   0.02096317]],-10,0.14974224600464486,False,0.1
[[ 0.03935445 -0.12629755 -0.095828   -0.1736796   0.02533787  0.0340392 ]],1,0.1514282298626657,False,0.12
[[ 0.03612902 -0.12634255 -0.09503    -0.14886262 -0.02986617  0.04581433]],-10,0.14147758227608126,False,0.14
[[ 0.03120689 -0.1253266  -0.09397555 -0.34335987  0.13150814  0.05962807]],1,0.16429250746626003,False,0.16
[[ 0.02458718 -0.12324489 -0.09266457 -0.31862343  0.07676419  0.07142368]],-10,0.12876291575963536,False,0.18
[[ 0.01626794 -0.12008304 -0.0911041  -0.51332927  0.23963028  0.08449232]],-10,0.051938928168061615,False,0.2
[[ 0.00405226 -0.11364605 -0.08929473 -0.70829678  0.4045394   0.09608456]],10,0.2127062081118704,False,0.22
[[-0.00807592 -0.1078369  -0.08729595 -0.5045391   0.17665475  0.1036065 ]],-10,0.15043039812721512,False,0.24
[[-0.02012114 -0.10261115 -0.08513892 -0.70002974  0.34627211  0.11186056]],10,0.2809278638467198,False,0.26
[[-0.03208695 -0.09793555 -0.08284533 -0.49656773  0.12150093  0.1173779 ]],-10,0.23251294416160717,False,0.28
[[-0.04397705 -0.09377718 -0.08043468 -0.69247821  0.29458691  0.12355284]],1,0.2855472769616235,False,0.3
[[-0.05759148 -0.08832311 -0.07791659 -0.6689972   0.2511205   0.12807158]],-10,0.20007086876353325,False,0.32
[[-0.07293515 -0.08153305 -0.07531604 -0.86542745  0.42833389  0.13168071]],10,0.3734839704554073,False,0.34
[[-0.08821578 -0.07515101 -0.07266616 -0.66266226  0.21019597  0.13309288]],1,0.41245670144623886,False,0.36
[[-0.10124056 -0.07132355 -0.06999644 -0.6398389   0.17273423  0.1338043 ]],-10,0.3460683841311818,False,0.38
[[-0.11600827 -0.0660413  -0.06731717 -0.8369753   0.35580769  0.13394282]],10,0.4819700294009913,False,0.4
[[-0.13072461 -0.06106535 -0.06464701 -0.63468256  0.14203341  0.132931  ]],-10,0.4227127739814416,False,0.42
[[-0.14539356 -0.05636203 -0.06200473 -0.83224995  0.32856769  0.1311595 ]],10,0.5444603629021627,False,0.44
[[-0.16001858 -0.05190246 -0.05940578 -0.63027401  0.11760856  0.12861452]],-10,0.4907185343660887,False,0.46
[[-0.17460323 -0.04765743 -0.05686528 -0.82822347  0.30712804  0.12532551]],10,0.6011796905413324,False,0.48
[[-0.18915067 -0.04360124 -0.05439614 -0.62654153  0.09869196  0.12148163]],10,0.6085676198668902,False,0.5
[[-0.1996653  -0.04370737 -0.05200504 -0.42492187 -0.10938509  0.11778291]],-10,0.6223744321831968,False,0.52
[[-0.2101457  -0.04398705 -0.04967845 -0.62311567  0.08131691  0.11505341]],-10,0.5776038215451659,False,0.54
[[-0.22459043 -0.04045293 -0.04740099 -0.82138365  0.27228221  0.11261131]],10,0.6695488258324556,False,0.56
[[-0.23900351 -0.03708246 -0.04517749 -0.61994297  0.06492738  0.10966196]],-10,0.6285017352533168,False,0.58
[[-0.25338764 -0.03385475 -0.04301719 -0.81849392  0.25801006  0.10630085]],10,0.7129366435167735,False,0.6
[[-0.26774527 -0.0307509  -0.0409283  -0.61728618  0.05252559  0.1025185 ]],-10,0.6743931065550872,False,0.62
[[-0.28207886 -0.02775191 -0.03891896 -0.81609518  0.2475263   0.09835465]],10,0.7530856814579536,False,0.64
[[-0.29639072 -0.02484014 -0.03699682 -0.61510745  0.04379553  0.09378954]],10,0.7327653812331074,False,0.66
[[-0.30668336 -0.026      -0.03516492 -0.41415022 -0.15992158  0.08959302]],-10,0.7595899747441281,False,0.68
[[-0.31695561 -0.02724661 -0.03340457 -0.61306562  0.03510969  0.08664234]],-10,0.7249572204279499,False,0.7000000000000001
[[-0.33120619 -0.02459587 -0.03169643 -0.81201132  0.23010273  0.08411175]],10,0.7938130780840895,False,0.72
[[-0.34543749 -0.02203334 -0.03004373 -0.61113357  0.02627772  0.08109665]],-10,0.7609339990274135,False,0.74
[[-0.35965154 -0.01954314 -0.02845373 -0.81028931  0.22287047  0.07784738]],10,0.825849657142468,False,0.76
[[-0.37385027 -0.01711023 -0.02693341 -0.60959819  0.02054507  0.07412096]],-10,0.7936743612364298,False,0.78
[[-0.3880356  -0.01471936 -0.02549006 -0.80895164  0.21866626  0.07015733]],10,0.8559998193387509,False,0.8
[[-0.40220939 -0.01235572 -0.02413102 -0.60844178  0.01782317  0.06567679]],10,0.8218531813704387,False,0.8200000000000001
[[-0.41237336 -0.0140071  -0.02286056 -0.40794506 -0.18312014  0.06156115]],-10,0.853669826766914,False,0.84
[[-0.42252634 -0.01568985 -0.02165937 -0.60734112  0.01468257  0.05874564]],-10,0.8221284112034913,False,0.86
[[-0.43666709 -0.0134205  -0.02050838 -0.80674933  0.21237952  0.05628293]],10,0.8801651356152544,False,0.88
[[-0.45079731 -0.01118667 -0.01941285 -0.60628639  0.01112765  0.0531928 ]],10,0.8415021262079178,False,0.9
[[-0.4609186  -0.01297613 -0.01837851 -0.40583172 -0.19023456  0.05042615]],-10,0.874586642476143,False,0.92
[[-0.47102971 -0.01480564 -0.01738638 -0.60526645  0.00711731  0.04897166]],-10,0.84476583229782,False,0.9400000000000001
[[-0.4851293  -0.01269232 -0.01641742 -0.80470705  0.20433673  0.04785042]],10,0.8981700889762895,False,0.96
[[-0.49921892 -0.01062427 -0.01547756 -0.60426869  0.00258485  0.0460603 ]],-10,0.8690868923249349,False,0.98
[[-0.51330023 -0.0085872  -0.01457577 -0.8038754   0.20123836  0.04404756]],10,0.9207936434781522,False,1.0
[[-0.52737479 -0.00656717 -0.01372088 -0.60359376  0.00088261  0.04136379]],10,0.8766115644178483,False,1.02
[[-0.53744398 -0.00855292 -0.01291912 -0.40331277 -0.19962639  0.03899467]],-10,0.9117989488379874,False,1.04
[[-0.54750646 -0.01056192 -0.01215151 -0.60292142 -0.0014442   0.03794808]],-10,0.8835374029838068,False,1.06
[[-0.56156083 -0.00861178 -0.01139912 -0.80252888  0.19657517  0.03721321]],10,0.9323913874137075,False,1.08
[[-0.57560844 -0.00669133 -0.01066852 -0.60224436 -0.00441703  0.03576822]],-10,0.9044548931446349,False,1.1
[[-0.58965081 -0.00478678 -0.00996913 -0.80200494  0.19498529  0.03409482]],10,0.9523927706493178,False,1.12
[[-0.60368942 -0.00288448 -0.00931035 -0.6018682  -0.00464015  0.03169998]],10,0.9051071635052547,False,1.1400000000000001
[[-0.61372551 -0.00497347 -0.00869923 -0.40172787 -0.2044295   0.02958945]],-10,0.9411249394842366,False,1.16
[[-0.62375771 -0.00707133 -0.00811728 -0.60147727 -0.00552628  0.02878041]],-10,0.9132000585822393,False,1.18
[[-0.63778457 -0.0051956  -0.00754621 -0.80122222  0.19321545  0.02824172]],10,0.959771720175315,False,1.2
[[-0.65180737 -0.00333517 -0.00699354 -0.60106879 -0.00705663  0.02693935]],-10,0.9317257335323412,False,1.22
[[-0.66582754 -0.00147607 -0.00646958 -0.80096111  0.19308131  0.02537164]],10,0.9750653220415132,False,1.24
"[[-6.79846561e-01  3.95649315e-04 -5.98478786e-03 -6.00952963e-01
  -5.78946024e-03  2.30148937e-02]]",10,0.929904398496294,False,1.26
