States,Force,Reward,Terminated,Time
[[ 0.         -0.16859583 -0.12496837  0.          0.          0.        ]],-5,0.0,False,0.0
[[-0.00093002 -0.16809882 -0.12478663 -0.0930062   0.04973274  0.01815202]],-5,0.0,False,0.02
[[-0.00372055 -0.16660391 -0.12424414 -0.18605817  0.0998566   0.03602787]],-5,0.0,False,0.04
[[-0.00837296 -0.16409931 -0.12334923 -0.27920202  0.15076695  0.05334655]],-5,0.0,False,0.06
[[-0.01488956 -0.16056529 -0.12211592 -0.37248447  0.20286752  0.06981746]],1,0.0,False,0.08
[[-0.0220794  -0.15714676 -0.12057743 -0.34651798  0.13916631  0.08392212]],-5,0.0,False,0.1
[[-0.02994523 -0.15381932 -0.11874905 -0.44009013  0.19377358  0.09880597]],-5,0.0,False,0.12
[[-0.0396842  -0.14938648 -0.11663074 -0.53384072  0.24978101  0.11285717]],-5,0.0,False,0.14
[[-0.05130039 -0.14381568 -0.11424267 -0.62782045  0.30764767  0.1257217 ]],-5,0.0,False,0.16
[[-0.06479889 -0.13706501 -0.11161226 -0.72208117  0.36784991  0.13702677]],-5,0.0,False,0.18
[[-0.08018586 -0.12908281 -0.10877463 -0.81667606  0.43088522  0.14637694]],-5,0.0,False,0.2
[[-0.09746852 -0.11980724 -0.10577302 -0.91165963  0.49727514  0.15335162]],1,0.0,False,0.22
[[-0.11545819 -0.11035393 -0.10266171 -0.88735969  0.44860715  0.15738818]],1,0.043145090999896385,False,0.24
[[-0.13296496 -0.10184219 -0.09949196 -0.86336658  0.40305566  0.15925205]],1,0.11712339028559132,False,0.26
[[-0.14999472 -0.09421335 -0.0963039  -0.83965478  0.36025862  0.15927349]],1,0.18315322611824078,False,0.28
[[-0.16655285 -0.08741577 -0.09313125 -0.81619856  0.31987474  0.15775966]],1,0.2419640786445385,False,0.3
[[-0.1826442  -0.08140443 -0.09000183 -0.79297232  0.28158204  0.15499601]],1,0.29414753571679897,False,0.32
[[-0.19827311 -0.07614059 -0.08693796 -0.76995074  0.24507599  0.15124831]],1,0.34018129351382564,False,0.34
[[-0.21344342 -0.07159142 -0.0839568  -0.74710888  0.21006721  0.14676529]],-5,0.3284794019846976,False,0.36
[[-0.22935745 -0.06653194 -0.08107353 -0.84433009  0.29615754  0.14142105]],40,0.1542613026612228,False,0.38
[[-0.23822535 -0.06871913 -0.07828553 -0.04246147 -0.51505274  0.13763335]],-5,0.2075673345590283,False,0.4
[[-0.24004612 -0.07818175 -0.07555403 -0.13954777 -0.43199808  0.13631908]],-5,0.24898660559871372,False,0.42
[[-0.24380476 -0.08602838 -0.07280249 -0.23625873 -0.35334264  0.1395462 ]],-5,0.2810417655251004,False,0.44
[[-0.2494944  -0.09234046 -0.06994547 -0.33265986 -0.27843741  0.1467796 ]],-5,0.30568850088866273,False,0.46
[[-0.25710952 -0.09718671 -0.06690802 -0.42881576 -0.20665778  0.15750676]],-5,0.32441215850085003,False,0.48
[[-0.26664582 -0.10062361 -0.06362515 -0.52478968 -0.1374046   0.17124183]],-5,0.3383091118252721,False,0.5
[[-0.2781003  -0.10269589 -0.06004136 -0.62064344 -0.07010272  0.18752597]],-5,0.3481524115308902,False,0.52
[[-0.29147116 -0.10343703 -0.05611002 -0.71643747 -0.00419815  0.20592509]],-40,0.0,False,0.54
[[-0.31374414 -0.09594783 -0.05173192 -1.51098401  0.75385474  0.23134292]],-5,0.0,False,0.56
[[-0.34492914 -0.08016472 -0.04694966 -1.6076259   0.8254714   0.24614131]],-5,0.0,False,0.58
[[-0.37805371 -0.06288673 -0.04191706 -1.70494787  0.90342554  0.25632025]],-5,0.0,False,0.6
[[-0.41313187 -0.04398206 -0.03672997 -1.80299106  0.9882244   0.26153181]],1,0.0,False,0.62
[[-0.44897856 -0.02450829 -0.03149073 -1.78179008  0.96031437  0.26155888]],40,0.7572204894314261,False,0.64
[[-0.47660781 -0.01332761 -0.02629478 -0.98118321  0.15836053  0.2575948 ]],-5,0.7535531615471939,False,0.66
[[-0.49722673 -0.0091646  -0.02119179 -1.08073632  0.25807224  0.25277004]],-5,0.7363743107709413,False,0.68
[[-0.51983862 -0.00299656 -0.016184   -1.18049338  0.35900764  0.2479412 ]],-5,0.6648277134844378,False,0.7000000000000001
[[-0.54444832  0.00520964 -0.01127948 -1.28052895  0.46203175  0.2423121 ]],-5,0.5380429761702282,False,0.72
[[-0.57106211  0.01550435 -0.00650206 -1.38091364  0.56800108  0.23510317]],40,0.8198504137652929,False,0.74
[[-0.59068784  0.01895578 -0.00189506 -0.58168846 -0.22271681  0.22561573]],-5,0.8694066576744554,False,0.76
[[-0.60332843  0.0155775   0.00254754 -0.68234903 -0.11548998  0.2191412 ]],-5,0.8725470754826624,False,0.78
[[-0.61798122  0.01432405  0.00688774 -0.78292259 -0.01008277  0.21523977]],-5,0.8450819182501544,False,0.8
[[-0.63464528  0.01516806  0.01116879 -0.88348852  0.09440478  0.21308791]],-5,0.7875379517244037,False,0.8200000000000001
[[-0.65332124  0.01810009  0.01541743 -0.98412583  0.19886917  0.21186217]],-5,0.699668871223296,False,0.84
[[-0.67401131  0.02312862  0.019644   -1.084912    0.30420168  0.21074422]],-5,0.5804610835984062,False,0.86
[[-0.69671921  0.03027985  0.02384252 -1.18592187  0.41128702  0.20892502]],-5,0.4281127255356705,False,0.88
[[-0.72145014  0.03959763  0.02799102 -1.28722624  0.5210009   0.2056106 ]],-5,0.23999017952176133,False,0.9
[[-0.74821066  0.05114316  0.03205184 -1.38888999  0.6342046   0.20003211]],40,0.5911282772630381,False,0.92
[[-0.76801387  0.05601895  0.03595513 -0.59149069 -0.14629525  0.19014286]],-5,0.6065093508109631,False,0.9400000000000001
[[-0.78086462  0.05425485  0.03968964 -0.69357435 -0.03035192  0.18365155]],-5,0.5861181760060787,False,0.96
[[-0.79575671  0.05479859  0.04331198 -0.79563776  0.08464833  0.17877839]],-40,0.0,False,0.98
[[-0.8196861   0.06462434  0.04685178 -1.59729982  0.89826256  0.17501515]],40,0.4801726890005894,False,1.0
[[-0.8436656   0.07482972  0.05024881 -0.80078949  0.1232051   0.16396042]],-5,0.4118460866386575,False,1.02
[[-0.86070972  0.07851364  0.05343634 -0.90364193  0.24533191  0.15477203]],-5,0.3040280774573611,False,1.04
[[-0.87981231  0.08465209  0.05643581 -1.00664792  0.36882289  0.14500175]],40,0.2750542985795822,False,1.06
[[-0.89199025  0.08434555  0.05918657 -0.21114168 -0.39962909  0.13034551]],-5,0.3758869316064549,False,1.08
[[-0.89724322  0.07758034  0.061713   -0.31412143 -0.27741488  0.12285221]],-5,0.4364483469330005,False,1.1
[[-0.90455395  0.07323119  0.06412005 -0.41692805 -0.1578662   0.11826598]],-5,0.45898481054915596,False,1.12
[[-0.91391967  0.07125424  0.0664573  -0.51963367 -0.04003577  0.1157281 ]],-40,0.0,False,1.1400000000000001
[[-0.93233196  0.07860088  0.06875803 -1.32158324  0.77494578  0.11416257]],40,0.3875618126059187,False,1.16
[[-0.95080565  0.08636365  0.07097499 -0.5259016   0.00206241  0.10697934]],-5,0.36037278249882787,False,1.18
[[-0.96235591  0.08763067  0.07305904 -0.62913072  0.1246588   0.10147862]],-5,0.2938247462872561,False,1.2
[[-0.97597139  0.09135409  0.07503317 -0.73243606  0.24786844  0.09583296]],-5,0.18685117793423103,False,1.22
[[-0.99165434  0.09755607  0.07688529 -0.8358895   0.37267703  0.0891276 ]],40,0.167585283459269,False,1.24
[[-1.00042587  0.09735355  0.07855175 -0.04125983 -0.39302705  0.07768979]],-5,0.27004874286239733,False,1.26
[[-1.00228574  0.09073805  0.08004747 -0.14469529 -0.26900163  0.07236545]],-5,0.3315820044776532,False,1.28
[[-1.00621261  0.0865775   0.08146286 -0.24797008 -0.14737323  0.06951418]],-5,0.35414018382970297,False,1.3
[[-1.01220394  0.08483352  0.08283871 -0.35115459 -0.0271853   0.06826444]],-40,0.0,False,1.32
[[-1.02724843  0.09245344  0.08419731 -1.15326975  0.7894237   0.06737157]],40,0.28531505773500443,False,1.34
[[-1.04236495  0.10055031  0.08548192 -0.35851495  0.02110407  0.06040537]],-5,0.2540044692182478,False,1.36
[[-1.05057244  0.10222965  0.08663456 -0.46224165  0.146905    0.05482971]],-5,0.1813294672808495,False,1.3800000000000001
[[-1.06085518  0.10643282  0.08767082 -0.56605289  0.27365314  0.04861245]],40,0.022064814584642656,False,1.4000000000000001
[[-1.06423585  0.10427343  0.08853698  0.22802378 -0.48988366  0.03831061]],-5,0.1588002307052735,False,1.42
[[-1.06071187  0.09572764  0.0892583   0.12441401 -0.36527282  0.03436994]],-5,0.2535955836439409,False,1.44
[[-1.05925786  0.08964246  0.08993099  0.02101716 -0.24366932  0.03331085]],-5,0.30895866652628917,False,1.46
