States,Force,Reward,Terminated,Time
[[ 0.         -0.01023001  0.04417197  0.          0.          0.        ]],-40,0.2001864112800531,False,0.0
[[-0.00799641 -0.0023579   0.04438522 -0.79969677  0.78793872  0.02050843]],-10,0.0,False,0.02
[[-0.02599149  0.01533362  0.04494488 -0.99991437  0.98246567  0.03430681]],-10,0.0,False,0.04
[[-0.04799728  0.03699443  0.04570918 -1.20077383  1.18503796  0.04087439]],10,0.0,False,0.06
[[-0.07002879  0.05879828  0.04653143 -1.00252919  0.99688318  0.04007278]],40,0.4994111195141232,False,0.08
[[-0.08210958  0.07094941  0.04725075 -0.20570831  0.21943228  0.03077361]],0,0.47012397243747706,False,0.1
[[-0.08625188  0.0755567   0.04776904 -0.20855046  0.24160716  0.02079357]],0,0.43770094909990015,False,0.12
[[-0.09045281  0.08062684  0.0480712  -0.21157422  0.26575483  0.00911814]],10,0.48579740886327183,False,0.14
[[-0.09271883  0.08421554  0.04811042 -0.01505763  0.09340657 -0.00546578]],10,0.488449197271175,False,0.16
[[-0.09105575  0.08436937  0.04784655  0.18136464 -0.07800137 -0.02095181]],10,0.4458416509745202,False,0.18
[[-0.08546372  0.08109096  0.04727595  0.37786595 -0.25008842 -0.03589826]],10,0.356116782672976,False,0.2
[[-0.07593944  0.07435057  0.04642374  0.57461746 -0.42446469 -0.04887818]],0,0.40829377653181087,False,0.22
[[-0.06447453  0.06607777  0.04534842  0.57192542 -0.40336411 -0.05819722]],0,0.4564215870330913,False,0.24
[[-0.0530604   0.0581947   0.0441134   0.56953632 -0.38546176 -0.06488052]],0,0.5010919383068482,False,0.26
[[-0.04169113  0.0506391   0.0427696   0.56743927 -0.37059154 -0.06910146]],-10,0.638531114995964,False,0.28
[[-0.03236022  0.04534938  0.04136467  0.36567905 -0.15868859 -0.07115855]],0,0.6588862044387316,False,0.3
[[-0.02506395  0.0422865   0.03992813  0.36396779 -0.1477726  -0.07239012]],0,0.6780902331250892,False,0.32
[[-0.01780074  0.03943189  0.03847299  0.36237121 -0.13784554 -0.07303175]],0,0.6962451799395545,False,0.34
[[-0.01056838  0.03676667  0.03701023  0.36088178 -0.12881994 -0.07316566]],0,0.7134385053684902,False,0.36
[[-0.0033648   0.03427361  0.03554927  0.35949262 -0.12061793 -0.07286323]],0,0.7297460197625795,False,0.38
[[ 0.00381195  0.03193694  0.0340982   0.35819745 -0.11317032 -0.0721861 ]],0,0.745234127571273,False,0.4
[[ 0.01096368  0.02974219  0.03266397  0.35699055 -0.10641577 -0.07118719]],0,0.7599615814154335,False,0.42
[[ 0.01809212  0.02767605  0.03125255  0.35586674 -0.10030014 -0.06991152]],0,0.773980851022932,False,0.44
[[ 0.02519887  0.02572625  0.02986909  0.35482128 -0.09477581 -0.06839697]],0,0.7873391893901022,False,0.46
[[ 0.03228547  0.02388136  0.02851805  0.35384991 -0.08980117 -0.06667496]],0,0.8000794591890156,False,0.48
[[ 0.03935334  0.02213078  0.0272033   0.35294879 -0.08534011 -0.064771  ]],0,0.8122407755685808,False,0.5
[[ 0.04640386  0.02046455  0.02592829  0.35211445 -0.08136168 -0.06270513]],0,0.8238589902954281,False,0.52
[[ 0.05343834  0.01887328  0.02469607  0.3513438  -0.07783969 -0.06049239]],0,0.8349670598392247,False,0.54
[[ 0.06045802  0.01734806  0.0235095   0.35063412 -0.07475246 -0.05814305]],0,0.8455953119868903,False,0.56
[[ 0.06746409  0.0158804   0.02237122  0.349983   -0.07208258 -0.05566291]],0,0.8557716280044407,False,0.58
[[ 0.07445772  0.01446207  0.02128384  0.34938837 -0.06981676 -0.05305348]],0,0.8655215474518827,False,0.6
