States,Force,Reward,Terminated,Time
[[ 0.         -0.15616829 -0.06192657  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00790386 -0.14895036 -0.06134726 -0.79053706  0.72288595  0.0567882 ]],-10,0.0,False,0.02
[[-0.02565478 -0.13302615 -0.05986565 -0.98469487  0.87084485  0.09019814]],-10,0.0,False,0.04
[[-0.0472977  -0.11406029 -0.05778908 -1.17975767  1.02724232  0.1161511 ]],-10,0.0,False,0.06
[[-0.07285186 -0.09187283 -0.05527415 -1.3758351   1.19318008  0.13392977]],-10,0.0,False,0.08
[[-0.1023384  -0.06626302 -0.05248971 -1.57300648  1.36961958  0.14304722]],10,0.0,False,0.1
[[-0.13178131 -0.04100595 -0.04961128 -1.37138375  1.15752933  0.14366928]],10,0.0,False,0.12
[[-0.1571979  -0.01990631 -0.04678785 -1.17037975  0.95375417  0.13757727]],40,0.757331039428303,False,0.14
[[-0.17260036 -0.00881067 -0.04414439 -0.36992052  0.1565962   0.12598879]],10,0.7972300986205462,False,0.16
[[-0.17799564 -0.00762945 -0.04176128 -0.16961406 -0.03846333  0.11239114]],10,0.744139692036575,False,0.18
[[-0.17938473 -0.01035436 -0.03964077  0.03072159 -0.23429723  0.09998886]],-10,0.7970843942301208,False,0.2
[[-0.18076572 -0.01301361 -0.03774934 -0.16880246 -0.03187563  0.0894392 ]],10,0.7428280066329973,False,0.22
[[-0.18213654 -0.01563722 -0.03605172  0.03173703 -0.23073031  0.08061222]],-10,0.7920672909442671,False,0.24
[[-0.1834951  -0.01825472 -0.03451375 -0.16757497 -0.03125844  0.07344983]],10,0.7348769461321465,False,0.26
[[-0.18483938 -0.02089439 -0.03310328  0.03316289 -0.23294136  0.0678636 ]],-10,0.7830846110075026,False,0.28
[[-0.18616728 -0.02358488 -0.03178813 -0.16593374 -0.036348    0.06391295]],10,0.7209271855048291,False,0.3
[[-0.18747672 -0.02635415 -0.03053738  0.03500539 -0.24081235  0.06142147]],-10,0.7704447155855636,False,0.32
[[-0.18876551 -0.02923147 -0.02931896 -0.16386332 -0.047174    0.06069368]],-10,0.759803162804248,False,0.34
[[-0.19403098 -0.02824555 -0.02810384 -0.36269092  0.14579859  0.06083425]],-10,0.6888175959403156,False,0.36
[[-0.20327399 -0.02339249 -0.02689014 -0.56164483  0.3398257   0.06029432]],10,0.8087315519460002,False,0.38
[[-0.21249872 -0.01863623 -0.02570338 -0.36085631  0.13609662  0.05814901]],10,0.8301041868789222,False,0.4
[[-0.2177089  -0.01794243 -0.0245683  -0.16016548 -0.06670242  0.05538581]],10,0.7529895183902208,False,0.42
[[-0.21890502 -0.02130954 -0.02348162  0.04057351 -0.27027983  0.05356956]],-40,0.5645084038152347,False,0.44
[[-0.22608427 -0.0187662  -0.02241592 -0.75852112  0.52477515  0.05290127]],10,0.7722169494897024,False,0.46
[[-0.23924881 -0.01029473 -0.02138233 -0.55798352  0.32293673  0.04997445]],10,0.882373315345232,False,0.48
[[-0.24840521 -0.00583153 -0.02043144 -0.35768449  0.12367547  0.04487656]],10,0.8976533389201539,False,0.5
[[-0.25355682 -0.00534169 -0.01959163 -0.1574795  -0.07468312  0.03912567]],10,0.8180865574503859,False,0.52
[[-0.25470401 -0.00882421 -0.01886035  0.04278249 -0.27384454  0.03428404]],-10,0.876844700009931,False,0.54
[[-0.25584429 -0.01230911 -0.01820749 -0.15678655 -0.07491817  0.03126884]],10,0.7945230752700455,False,0.56
[[-0.25697494 -0.01582879 -0.01760088  0.0437426  -0.27731805  0.02966009]],-10,0.8532975605706428,False,0.58
[[-0.25809319 -0.01941628 -0.01700787 -0.15554286 -0.08171496  0.0299178 ]],10,0.7655382027883665,False,0.6
[[-0.25919627 -0.02310447 -0.01639613  0.0452568  -0.28737894  0.03152713]],-40,0.6034646474019287,False,0.62
[[-0.26628098 -0.02092706 -0.01573335 -0.75374653  0.50527564  0.03463269]],10,0.8014757244275824,False,0.64
[[-0.27934916 -0.0128676  -0.01503168 -0.55311964  0.30120898  0.03507161]],10,0.9003262894387665,False,0.66
[[-0.28840724 -0.00886262 -0.01434416 -0.35271298  0.09955138  0.03346436]],10,0.9025006765097607,False,0.68
[[-0.29345818 -0.00888073 -0.01369659 -0.15238108 -0.10138291  0.03133376]],10,0.8077457458727468,False,0.7000000000000001
[[-0.29450197 -0.01292456 -0.01308386  0.04802697 -0.30330657  0.03024148]],-40,0.6659031814024329,False,0.72
[[-0.30153581 -0.0110253  -0.01247598 -0.75142581  0.49335669  0.0304588 ]],10,0.8559592741993766,False,0.74
[[-0.31456125 -0.00316897 -0.01188289 -0.55116718  0.2928166   0.02837803]],10,0.9443876660346444,False,0.76
