States,Force,Reward,Terminated,Time
[[ 0.          0.08003677 -0.02668043  0.          0.          0.        ]],40,0.05000829817347141,False,0.0
[[ 0.00796008  0.07252147 -0.02721476  0.7961131  -0.75252499 -0.05228268]],40,0.0,False,0.02
[[ 0.03185237  0.0498594  -0.02868441  1.5933836  -1.5163875  -0.09163482]],-40,0.2756681828903257,False,0.04
[[ 0.05570945  0.02770696 -0.03069964  0.79235834 -0.69935316 -0.11018255]],-5,0.45803853270728706,False,0.06
[[ 0.07054806  0.01487433 -0.03310486  0.69157821 -0.58468177 -0.12977557]],-5,0.6002917847302294,False,0.08
[[ 0.08337542  0.00429164 -0.03587053  0.59122343 -0.47421674 -0.1463506 ]],-5,0.6749493689591629,False,0.1
[[ 0.09419939 -0.0041166  -0.03894388  0.4912273  -0.36708964 -0.1606764 ]],-5,0.6997312423183467,False,0.12
[[ 0.10302641 -0.01040825 -0.04228802  0.39151671 -0.2624082  -0.17356775]],-5,0.7089723543332004,False,0.14
[[ 0.10986144 -0.01462319 -0.04588264  0.29201419 -0.15926652 -0.18586703]],-5,0.7033636139752516,False,0.16
[[ 0.11470783 -0.01678309 -0.04972448  0.19263941 -0.05675072 -0.19843277]],40,0.0,False,0.18
[[ 0.12656719 -0.02590173 -0.05380914  0.99333353 -0.85568192 -0.20951603]],-5,0.0,False,0.2
[[ 0.1454455  -0.04204533 -0.05808741  0.89460332 -0.75966984 -0.21761008]],-5,0.04906546449579646,False,0.22
[[ 0.16235536 -0.05632593 -0.06248727  0.79647902 -0.6692699  -0.22176416]],-5,0.09099032962009623,False,0.24
[[ 0.17730834 -0.06884905 -0.06693536  0.6989067  -0.58380935 -0.22252653]],-5,0.12170456565122989,False,0.26
[[ 0.19031492 -0.07970677 -0.07136946  0.60182845 -0.50261821 -0.22045794]],-5,0.14346634807967887,False,0.28
[[ 0.20138438 -0.08897785 -0.07573854  0.50518411 -0.42503729 -0.21611737]],-5,0.15802015981322792,False,0.3
[[ 0.21052477 -0.09672802 -0.08000268  0.40891249 -0.35042173 -0.21005454]],-5,0.16667261262849198,False,0.32
[[ 0.21774295 -0.10301028 -0.08413283  0.31295197 -0.27814132 -0.20280726]],-5,0.17035218475994257,False,0.34
