States,Force,Reward,Terminated,Time
[[ 0.         -0.0989709  -0.02624903  0.          0.          0.        ]],0,0.5191583278615195,False,0.0
"[[ 3.83279180e-05 -9.93436879e-02 -2.59669469e-02  3.83497638e-03
  -3.73135533e-02  2.82489615e-02]]",0,0.5114336958169865,False,0.02
[[ 0.00015357 -0.10046619 -0.02511582  0.00769619 -0.07503966  0.05698623]],-40,0.0820983642025343,False,0.04
[[-0.00763844 -0.09445881 -0.02356892 -0.78699472  0.67650889  0.09697755]],0,0.17852110570142565,False,0.06
[[-0.02334502 -0.08126209 -0.02138079 -0.78374099  0.64399228  0.12118537]],0,0.26620065307259577,False,0.08
[[-0.03899113 -0.06866689 -0.01874644 -0.78094536  0.61631165  0.14165086]],0,0.3466966584861828,False,0.1
[[-0.05458582 -0.0565791  -0.01573779 -0.77859706  0.59321202  0.1586589 ]],0,0.4212512572319407,False,0.12
[[-0.07013793 -0.04490936 -0.01242146 -0.77668603  0.57447321  0.17245775]],0,0.4908385526807278,False,0.14
[[-0.08565612 -0.03357234 -0.00885947 -0.77520341  0.55991177  0.18325574]],0,0.5562050328336303,False,0.16
[[-0.10114887 -0.02248603 -0.00511011 -0.77414192  0.54938209  0.19121928]],0,0.6179009657279573,False,0.18
[[-0.11662456 -0.01157091 -0.00122876 -0.77349605  0.54277684  0.1964719 ]],0,0.6554378357248503,False,0.2
"[[-1.32091461e-01 -7.49258331e-04  2.73123841e-03 -7.73262240e-01
   5.40027140e-01  1.99093783e-01]]",0,0.6034890079581097,False,0.22
[[-0.14755779  0.01005567  0.00671771 -0.77343895  0.5411026   0.19912154]],0,0.5425405911121524,False,0.24
[[-0.16303176  0.02092039  0.01067877 -0.7740267   0.54601126  0.19654822]],5,0.5828404644122885,False,0.26
[[-0.17752171  0.03092213  0.0145618  -0.67503496  0.45476314  0.19134842]],5,0.6121783315212544,False,0.28
[[-0.19003562  0.03913255  0.0183185  -0.57641196  0.36675902  0.18401808]],5,0.6322815108705104,False,0.3
[[-0.20058021  0.04560934  0.0219124  -0.47809235  0.28128316  0.1751691 ]],5,0.64437282632248,False,0.32
[[-0.20916089  0.050396    0.02531919 -0.38000897  0.19762695  0.16540868]],5,0.6492220779536029,False,0.34
[[-0.21578169  0.05352187  0.02852669 -0.28209347  0.11508751  0.15533959]],0,0.6267795444792602,False,0.36
[[-0.22144475  0.05599956  0.0315368  -0.28422842  0.13276128  0.14570725]],0,0.6026858007063726,False,0.38
[[-0.22715151  0.05883612  0.03435569 -0.28646565  0.15100501  0.1361808 ]],5,0.6046485458600606,False,0.4
[[-0.23190481  0.06104815  0.03698095 -0.18888119  0.07027701  0.12636857]],0,0.5884400424409683,False,0.42
[[-0.23570646  0.06264467  0.0394156  -0.19129401  0.08940937  0.11715131]],0,0.5704369480743442,False,0.44
[[-0.23955703  0.06462659  0.04166847 -0.19377564  0.10885104  0.10815402]],5,0.5701592795712088,False,0.46
[[-0.24245885  0.0660059   0.04373937 -0.09641568  0.02911502  0.09897971]],5,0.5636591035856118,False,0.48
[[-0.24341383  0.06579029  0.04563137  0.0009186  -0.0507555   0.09036245]],5,0.5505939763914551,False,0.5
[[-0.24242181  0.0639702   0.04736152  0.09829655 -0.13144865  0.08289403]],5,0.5302067436545838,False,0.52
[[-0.23948121  0.06052222  0.04895879  0.19578802 -0.21366022  0.07717446]],5,0.501283592009022,False,0.54
[[-0.23458907  0.05540895  0.05046424  0.29346322 -0.29809725  0.07381494]],0,0.5253654933730854,False,0.56
[[-0.22874053  0.04957734  0.05193088  0.29142756 -0.28552711  0.07332083]],0,0.5462918286135565,False,0.58
[[-0.2229305   0.04396965  0.05341567  0.28961158 -0.27569104  0.07561815]],0,0.5642281969362997,False,0.6
[[-0.21715465  0.03853196  0.05497384  0.28800873 -0.2685167   0.08065197]],0,0.5792243550185705,False,0.62
[[-0.21140876  0.0332115   0.05665989  0.28661421 -0.26396307  0.08840644]],0,0.5912171495516467,False,0.64
[[-0.20568871  0.02795603  0.05852839  0.28542506 -0.26202023  0.0989045 ]],0,0.6000276937843593,False,0.66
[[-0.1999904   0.02271315  0.06063477  0.28444011 -0.26270917  0.1122078 ]],-40,0.3595140951838854,False,0.68
[[-0.20230949  0.02543942  0.06301751 -0.51636043  0.53548017  0.12596153]],-40,0.0,False,0.7000000000000001
[[-0.2206462   0.04416112  0.06564327 -1.31735237  1.33788419  0.13536054]],5,0.0,False,0.72
[[-0.24601091  0.07001906  0.06839572 -1.21927537  1.24956834  0.13861572]],5,0.0,False,0.74
[[-0.26942348  0.09420922  0.0711371  -1.12213677  1.17105572  0.13425543]],40,0.11712449099162461,False,0.76
[[-0.28391804  0.10999401  0.07367372 -0.3275799   0.40916908  0.11788604]],5,0.13209997505435903,False,0.78
[[-0.2895151   0.11752647  0.07587704 -0.23218161  0.34457982  0.10206754]],5,0.14314592955882943,False,0.8
[[-0.29320736  0.12379562  0.07774258 -0.13709149  0.28275446  0.08417113]],5,0.15118793078212903,False,0.8200000000000001
[[-0.29500045  0.12885182  0.07923245 -0.0422556   0.22320585  0.0645589 ]],40,0.0,False,0.84
[[-0.28792157  0.12585628  0.0802316   0.75020056 -0.52320882  0.03584977]],0,0.01118379392672722,False,0.86
[[-0.27296362  0.11575652  0.08079028  0.74565233 -0.48747862  0.02067215]],0,0.076233268747469,False,0.88
[[-0.2580932   0.10632969  0.08108363  0.7414456  -0.45586694  0.00926808]],0,0.13421619430566623,False,0.9
[[-0.24330362  0.0974962   0.08118432  0.7375652  -0.42810355  0.00136326]],0,0.18615614438035055,False,0.92
[[-0.22858851  0.08918149  0.0811599   0.73399665 -0.40395162 -0.00327782]],0,0.23284713831739526,False,0.9400000000000001
[[-0.21394177  0.08131543  0.08107364  0.73072659 -0.38320854 -0.00485031]],0,0.27488993151245195,False,0.96
[[-0.19935754  0.07383156  0.0809853   0.72774304 -0.36570602 -0.00350835]],-40,0.2055992452364553,False,0.98
[[-0.19282252  0.07464745  0.08093758 -0.07423943  0.44733434 -0.00130823]],40,0.29074375595796026,False,1.0
[[-0.18634619  0.0757941   0.08093486  0.72185552 -0.33255804  0.00094345]],-40,0.16401783469962375,False,1.02
[[-0.17992926  0.07727939  0.08096994 -0.08015998  0.48115283  0.00249442]],40,0.30003356111565,False,1.04
[[-0.17357311  0.07911864  0.08102903  0.71574833 -0.29704667  0.00326574]],-40,0.11156198623619229,False,1.06
[[-0.16727884  0.08132418  0.0811011  -0.08631619  0.51769137  0.00384623]],40,0.3028722357300844,False,1.08
[[-0.1610485   0.08391881  0.08116572  0.70931067 -0.25796426  0.00239285]],-40,0.04625376757767258,False,1.1
[[-0.15488362  0.08691966  0.08120751 -0.09281464  0.55816211  0.00167133]],40,0.29893030226962247,False,1.12
[[-0.14878702  0.09035833  0.0811979   0.70242122 -0.21392614 -0.00295739]],-40,0.0,False,1.1400000000000001
[[-0.14276064  0.09425723  0.08111648 -0.09976941  0.6039436  -0.00530986]],40,0.28716839666315663,False,1.16
[[-0.13680816  0.09865855  0.08092442  0.69494501 -0.16330604 -0.01436318]],-40,0.0,False,1.18
[[-0.13093197  0.1035905   0.08059555 -0.10730353  0.65663116 -0.01864029]],40,0.26536990280352474,False,1.2
[[-0.12513675  0.10910832  0.08007795  0.68673074 -0.1041644  -0.033787  ]],-40,0.0,False,1.22
[[-0.11942528  0.11524642  0.07933901 -0.11554895  0.71808429 -0.04018056]],40,0.22935941368312435,False,1.24
[[-0.11380343  0.12207626  0.07831004  0.67760919 -0.03417345 -0.06366701]],-40,0.0,False,1.26
[[-0.10827433  0.12963865  0.07695164 -0.12464394  0.79046158 -0.07214327]],40,0.171746860904569,False,1.28
[[-0.1028452   0.13802522  0.07517376  0.66739462  0.04944875 -0.10699452]],0,0.16300162285481717,False,1.3
[[-0.08955045  0.13946042  0.07278749  0.66207222  0.09424184 -0.13186939]],40,0.0,False,1.32
[[-0.06839241  0.13397759  0.06974659  1.45384113 -0.64316238 -0.17171381]],-40,0.18601859803268864,False,1.34
[[-0.04733794  0.1293774   0.06620551  0.65156972  0.18321286 -0.18259993]],40,0.0,False,1.36
[[-0.02638253  0.12562595  0.06217426  1.44404401 -0.55869388 -0.22037183]],-40,0.18561787064829252,False,1.3800000000000001
[[-0.00552447  0.12271289  0.0576507   0.6417416   0.26746029 -0.232183  ]],40,0.03811761534971314,False,1.4000000000000001
[[ 0.01523913  0.12062841  0.05261792  1.43465897 -0.47596722 -0.27126619]],-40,0.1603594622545791,False,1.42
[[ 0.03590933  0.1193733   0.04706078  0.63235328  0.35054434 -0.28465388]],40,0.12811197539790264,False,1.44
[[ 0.05648748  0.11896107  0.04093578  1.42547034 -0.39155102 -0.32835171]],-40,0.10483899654000273,False,1.46
[[ 0.0769739   0.11940407  0.03421428  0.62317535  0.43594799 -0.34399347]],40,0.18854637720384104,False,1.48
[[ 0.09736839  0.12073952  0.02682516  1.41625331 -0.30188534 -0.39580715]],0,0.2369797735147312,False,1.5
[[ 0.12564859  0.11515548  0.01855113  1.41180012 -0.25665052 -0.43177438]],0,0.27659314502654136,False,1.52
[[ 0.15384166  0.1104698   0.00954515  1.40753602 -0.21197039 -0.46909708]],40,0.0,False,1.54
"[[ 1.89934124e-01  9.88162415e-02 -3.85065879e-04  2.20190496e+00
  -9.54641090e-01 -5.22891750e-01]]",0,0.0,False,1.56
[[ 0.23394029  0.08009941 -0.01117581  2.19881372 -0.91795198 -0.55578198]],0,0.0,False,1.58
[[ 0.27789076  0.06206275 -0.02260143  2.19633504 -0.88657488 -0.5864346 ]],0,0.0,False,1.6
[[ 0.32179773  0.04460291 -0.0346205   2.1944626  -0.86022533 -0.61518058]],0,0.0,False,1.62
