States,Force,Reward,Terminated,Time
[[ 0.         -0.16387329 -0.07095272  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00789727 -0.15668764 -0.0703711  -0.78988186  0.71966691  0.0570221 ]],-5,0.0,False,0.02
[[-0.02463563 -0.14182085 -0.06891004 -0.88405893  0.76808903  0.08816119]],-5,0.0,False,0.04
[[-0.04326398 -0.12591997 -0.06688197 -0.97888926  0.82312965  0.11370031]],1,0.0,False,0.06
[[-0.06259891 -0.11003112 -0.06441402 -0.95468624  0.76671895  0.1323447 ]],1,0.0,False,0.08
[[-0.08145472 -0.09521387 -0.06161706 -0.93097578  0.71590823  0.14665664]],1,0.0,False,0.1
[[-0.09984114 -0.08135984 -0.05857448 -0.90774469  0.67034088  0.15695865]],1,0.10413121801960828,False,0.12
[[-0.1177676  -0.06836752 -0.05536341 -0.88497739  0.62968361  0.16355421]],5,0.29190959670313,False,0.14
[[-0.13444375 -0.05693965 -0.05205562 -0.7826987   0.51376658  0.16674249]],1,0.3747299557572692,False,0.16
[[-0.14987744 -0.04699431 -0.04871082 -0.76073156  0.48135962  0.16732099]],5,0.5136736967261044,False,0.18
[[-0.16407561 -0.03846204 -0.04537801 -0.65913475  0.37235391  0.16563061]],1,0.5737459129871078,False,0.2
[[-0.17704445 -0.03128349 -0.04209715 -0.63779437  0.34590589  0.16220297]],5,0.6711377910961074,False,0.22
[[-0.1887892  -0.02541062 -0.03889843 -0.53671708  0.24169448  0.15749129]],1,0.7127023092964582,False,0.24
[[-0.19931428 -0.0208055  -0.03580307 -0.51582056  0.21904706  0.15194488]],1,0.7507009851439368,False,0.26
[[-0.20942315 -0.01664013 -0.03282418 -0.49509316  0.19769273  0.14586594]],1,0.7853598165738499,False,0.28
[[-0.21911903 -0.01289024 -0.02997118 -0.47451892  0.17747294  0.13937346]],1,0.8168721959480885,False,0.3
[[-0.22840483 -0.00953464 -0.02725127 -0.45408257  0.15823988  0.13257488]],1,0.845404194313436,False,0.32
[[-0.23728315 -0.006555   -0.02466957 -0.43376946  0.13985499  0.12556796]],1,0.8710986586801658,False,0.34
[[-0.24575633 -0.00393567 -0.02222934 -0.4135655   0.12218743  0.1184424 ]],1,0.8940783597012572,False,0.36
[[-0.25382641 -0.00166356 -0.01993211 -0.39345705  0.10511278  0.11128156]],1,0.9123704532288005,False,0.38
"[[-2.61495163e-01  2.71997794e-04 -1.77777882e-02 -3.73430883e-01
   8.85116150e-02  1.04163990e-01]]",1,0.9179409418249892,False,0.4
[[-0.26876411  0.0018793  -0.01576476 -0.35347409  0.07226836  0.09716491]],1,0.9235266458737884,False,0.42
[[-0.2756345   0.00316437 -0.01388991 -0.33357401  0.0562699   0.0903577 ]],1,0.9291587382267542,False,0.44
[[-0.28210736  0.00413098 -0.01214868 -0.3137181   0.04040444  0.08381534]],1,0.9348714490388254,False,0.46
[[-0.28818344  0.00478068 -0.01053504 -0.29389394  0.02456021  0.07761184]],1,0.9407018572157754,False,0.48
[[-0.29386325  0.00511278 -0.00904144 -0.27408908  0.00862431  0.07182366]],1,0.9466893645381228,False,0.5
[[-0.29914705  0.00512428 -0.00765879 -0.254291   -0.00751864  0.06653122]],1,0.9528748057426122,False,0.52
[[-0.30403485  0.00480986 -0.00637632 -0.23448701 -0.0239877   0.06182036]],1,0.9592990749119624,False,0.54
[[-0.3085264   0.00416177 -0.00518148 -0.21466415 -0.04090697  0.05778394]],1,0.9660011859017761,False,0.56
[[-0.3126212   0.00316971 -0.00405979 -0.19480912 -0.058407    0.05452346]],-5,0.97241733249702,False,0.58
[[-0.31751854  0.00302153 -0.00299537 -0.29492372  0.04354405  0.05199734]],1,0.9751447262953127,False,0.6
