States,Force,Reward,Terminated,Time
[[0.         0.0178005  0.07838811 0.         0.         0.        ]],-40,0.0,False,0.0
[[-0.0080068   0.0257379   0.07859936 -0.80071286  0.7944123   0.02031872]],-40,0.0,False,0.02
[[-0.03203041  0.04962612  0.07914304 -1.60168618  1.59603593  0.03219294]],40,0.0,False,0.04
[[-0.05608864  0.07365961  0.07986957 -0.80442637  0.80925741  0.03911521]],-10,0.0,False,0.06
[[-0.07420315  0.09201869  0.08065445 -1.00708986  1.02773248  0.03843449]],40,0.2194544929639286,False,0.08
[[-0.08639568  0.10489676  0.08133582 -0.21237287  0.26149561  0.02845196]],-10,0.01793601123143987,False,0.1
[[-0.09267964  0.11240463  0.08181773 -0.41604642  0.48970737  0.01938797]],5,0.04154164315793535,False,0.12
[[-0.10004698  0.12154543  0.08207011 -0.32075551  0.42506105  0.00523342]],5,0.059503712200404596,False,0.14
[[-0.10551237  0.12943295  0.08200364 -0.22584225  0.36429838 -0.012437  ]],5,0.07315350653022223,False,0.16
[[-0.10908283  0.13614011  0.08155145 -0.13125353  0.30694947 -0.03328691]],40,0.0,False,0.18
[[-0.10379005  0.13487038  0.08055089  0.66055778 -0.43405149 -0.06669009]],-10,0.16107307962953582,False,0.2
[[-0.09262229  0.12855962  0.07904522  0.45623252 -0.19730901 -0.08369011]],-10,0.20857351230495338,False,0.22
[[-0.08554035  0.12697162  0.07720646  0.25196559  0.03847514 -0.10021648]],5,0.21275090234104205,False,0.24
[[-0.07955327  0.1271538   0.07499366  0.34674147 -0.0201687  -0.12122662]],5,0.21508587087277342,False,0.26
[[-0.07167056  0.12616686  0.07235197  0.44153803 -0.07851375 -0.14305124]],5,0.2156034537002064,False,0.28
[[-0.06189126  0.12401221  0.06926834  0.53640804 -0.13701579 -0.165366  ]],5,0.21418038842291548,False,0.3
[[-0.05021339  0.12068215  0.0657362   0.63140407 -0.19612925 -0.18784903]],40,0.0,False,0.32
[[-0.02965193  0.10926399  0.06167582  1.42494566 -0.9469936  -0.21706799]],-10,0.0,False,0.34
[[-0.00318563  0.09261609  0.05719822  1.22173458 -0.71857512 -0.23020053]],-10,0.18980276936887475,False,0.36
[[ 0.01921939  0.08049379  0.05248459  1.01881228 -0.49422538 -0.24082878]],5,0.16228092318172166,False,0.38
[[ 0.04056531  0.06984501  0.04756477  1.11585497 -0.57128577 -0.25075752]],-10,0.4150563775782155,False,0.4
[[ 0.06085898  0.06060452  0.04247718  0.91355353 -0.35318775 -0.25779632]],5,0.3960304362508351,False,0.42
[[ 0.08010706  0.0527136   0.03725252  1.01131021 -0.43631747 -0.26448321]],5,0.36783017460333317,False,0.44
[[ 0.10131383  0.04313296  0.03190732  1.10943272 -0.52227571 -0.26975016]],5,0.32862668882540685,False,0.46
[[ 0.12448723  0.03179905  0.02647599  1.20798373 -0.61176187 -0.27299535]],-10,0.5978886452315593,False,0.48
[[ 0.14663659  0.02163461  0.02100358  1.00700996 -0.40520326 -0.27396313]],5,0.5664935133993645,False,0.5
[[ 0.16776953  0.01257405  0.01552587  1.10634314 -0.50132561 -0.2735788 ]],-10,0.7800507950271072,False,0.52
[[ 0.18789276  0.00456201  0.01007     0.90603009 -0.3002714  -0.27183841]],5,0.7393149597815938,False,0.54
[[ 0.20701244 -0.0024491   0.00465594  1.00598255 -0.40116313 -0.26946976]],5,0.6281274153816352,False,0.56
"[[ 2.28134109e-01 -1.15002835e-02 -7.02282607e-04  1.10624153e+00
  -5.04419771e-01 -2.66125740e-01]]",-10,0.7373949395172807,False,0.58
[[ 0.2482646  -0.01964647 -0.00597784  0.90686286 -0.31062757 -0.26122389]],5,0.6137785577949142,False,0.6
[[ 0.26741021 -0.02693706 -0.01114819  1.00774273 -0.41877256 -0.25568745]],-10,0.6958779534440331,False,0.62
[[ 0.28557675 -0.03341557 -0.01619608  0.80895845 -0.22940197 -0.24898639]],5,0.5948664153010239,False,0.64
[[ 0.3027693  -0.03911807 -0.02110999  0.91032982 -0.34108444 -0.24236489]],-10,0.6536012595882931,False,0.66
[[ 0.31899248 -0.04407558 -0.0258831   0.71202604 -0.15488743 -0.23491727]],5,0.5745341412129474,False,0.68
[[ 0.33425021 -0.04831218 -0.03051357  0.81377161 -0.26891517 -0.22816288]],-10,0.6122571126745124,False,0.7000000000000001
[[ 0.34854599 -0.05184717 -0.03500419  0.61583339 -0.08470557 -0.22095272]],5,0.5545450911073011,False,0.72
[[ 0.36188261 -0.05469351 -0.03936202  0.71784472 -0.19998554 -0.21493031]],5,0.46121554229719175,False,0.74
[[ 0.37726069 -0.05985205 -0.04360244  0.81999192 -0.31608514 -0.20906359]],-10,0.5128953640721123,False,0.76
[[ 0.39168593 -0.06435811 -0.04771497  0.62256885 -0.13473279 -0.20214869]],5,0.4394665297350827,False,0.78
[[ 0.4051619  -0.06823425 -0.05169628  0.72504939 -0.25301809 -0.19599601]],-10,0.4735389017532309,False,0.8
[[ 0.41769186 -0.07149941 -0.05554695  0.52797327 -0.07362273 -0.18910175]],5,0.41936073840376237,False,0.8200000000000001
[[ 0.42927839 -0.07416658 -0.05927123  0.630694   -0.19315741 -0.18339735]],5,0.3272821134232469,False,0.84
[[ 0.44292044 -0.07923147 -0.06288263  0.73353817 -0.31355733 -0.17766203]],-10,0.3787533801959727,False,0.86
[[ 0.45562517 -0.08373738 -0.06636467  0.53697196 -0.13727231 -0.17045633]],5,0.3041882369754493,False,0.88
[[ 0.46739609 -0.08770909 -0.06970928  0.64014109 -0.26005823 -0.16397439]],-10,0.3414528377508247,False,0.9
[[ 0.47823661 -0.09116926 -0.07291102  0.44394087 -0.08612535 -0.15617014]],5,0.28357670730257567,False,0.92
[[ 0.48814945 -0.09413488 -0.0759677   0.54735744 -0.21053718 -0.14951056]],-10,0.30809515609153804,False,0.9400000000000001
[[ 0.49713714 -0.09662061 -0.0788799   0.35143379 -0.03813496 -0.14173215]],5,0.2662945867346132,False,0.96
[[ 0.50520165 -0.09863632 -0.08165071  0.45502711 -0.16348347 -0.13539885]],-10,0.2788451373416429,False,0.98
[[ 0.51234472 -0.10018912 -0.08428631  0.25929323  0.00817076 -0.12823372]],5,0.25274536395305414,False,1.0
[[ 0.51856757 -0.10128206 -0.08679482  0.36299674 -0.11745995 -0.12270699]],5,0.1855793713870443,False,1.02
[[ 0.52686504 -0.10489065 -0.08919501  0.46676851 -0.24356024 -0.11724509]],-10,0.22027539917402025,False,1.04
[[ 0.53424599 -0.10806141 -0.09147001  0.27135408 -0.07369409 -0.11018132]],5,0.16771771587999956,False,1.06
[[ 0.54071286 -0.11081226 -0.09361289  0.37534638 -0.20150435 -0.10407554]],-10,0.19211055659028792,False,1.08
[[ 0.54626805 -0.11315983 -0.09561841  0.1801937  -0.03337381 -0.09644443]],5,0.15345988390424434,False,1.1
[[ 0.55091338 -0.11511614 -0.09748386  0.28434804 -0.16232662 -0.09009996]],-10,0.1685175170561506,False,1.12
[[ 0.55465054 -0.1166916  -0.09920839  0.08938283  0.00471211 -0.0823593 ]],5,0.1432935719561962,False,1.1400000000000001
[[ 0.55748077 -0.11789286 -0.10079305  0.19364546 -0.1248668  -0.07613206]],-10,0.14951537906299195,False,1.16
[[ 0.55940511 -0.11872445 -0.10224101 -0.0012039   0.04169076 -0.06870671]],-10,0.11300659352701997,False,1.18
[[ 0.55743231 -0.11622047 -0.10354781 -0.19609853  0.20896123 -0.06225451]],5,0.15701595125666834,False,1.2
[[ 0.5545522  -0.11332163 -0.10475248 -0.09192629  0.08114727 -0.05845871]],5,0.15881044391419988,False,1.22
[[ 0.55375496 -0.11296894 -0.10589289  0.01220144 -0.04582039 -0.0556727 ]],5,0.11879103536168654,False,1.24
[[ 0.55504042 -0.11515547 -0.10697991  0.11635461 -0.17294252 -0.05296409]],-10,0.138419607674562,False,1.26
[[ 0.55541778 -0.11692372 -0.10800141 -0.07860252 -0.00399042 -0.04912991]],-10,0.11402647647402853,False,1.28
[[ 0.55189635 -0.11531393 -0.10894772 -0.27355513  0.16513567 -0.04568743]],5,0.14432340230007723,False,1.3
[[ 0.54746697 -0.11327958 -0.10984256 -0.16939302  0.03845897 -0.04397391]],5,0.13299937489653335,False,1.32
[[ 0.54512049 -0.11377249 -0.11071068 -0.06525212 -0.08775513 -0.04286161]],-10,0.13050545643640635,False,1.34
[[ 0.54186486 -0.11381969 -0.11155455 -0.26031038  0.08306171 -0.04158271]],5,0.13398874078843706,False,1.36
[[ 0.53770011 -0.11341839 -0.11238018 -0.15616618 -0.04288049 -0.04105506]],-10,0.11943534297236326,False,1.3800000000000001
[[ 0.5326259  -0.11256136 -0.11319796 -0.35126295  0.12868319 -0.04084398]],5,0.1378343604349036,False,1.4000000000000001
[[ 0.52664155 -0.11123835 -0.11402055 -0.24717808  0.00372975 -0.0415465 ]],5,0.11541686125260277,False,1.42
[[ 0.52273876 -0.11241095 -0.11486203 -0.14309533 -0.12104178 -0.04258121]],-10,0.12140790314358912,False,1.44
[[ 0.51792572 -0.11310938 -0.11572327 -0.3382026   0.05117406 -0.04355446]],5,0.11423603852584631,False,1.46
[[ 0.51220297 -0.11333618 -0.11660549 -0.23407157 -0.07384245 -0.04470758]],5,0.06601015224337689,False,1.48
[[ 0.50856313 -0.11606587 -0.11751013 -0.12989964 -0.19927831 -0.04564432]],-10,0.09268669102095953,False,1.5
[[ 0.50401589 -0.11834325 -0.11842608 -0.32480374 -0.02861227 -0.04585222]],5,0.05878668856190364,False,1.52
[[ 0.49856301 -0.12018381 -0.11934307 -0.22047568 -0.15553516 -0.04579133]],-10,0.07395405409352705,False,1.54
[[ 0.4922061  -0.12160085 -0.12025327 -0.41520224  0.01374726 -0.04519132]],5,0.053928817432278384,False,1.56
[[ 0.48494626 -0.12260274 -0.12115284 -0.31077768 -0.1139736  -0.04476003]],-10,0.058330431473278196,False,1.58
[[ 0.47678435 -0.12319502 -0.12204092 -0.50540728  0.05472876 -0.0440686 ]],5,0.051934637855199216,False,1.6
[[ 0.46772085 -0.12337928 -0.12291971 -0.40094254 -0.07313994 -0.04385277]],5,0.0029321714273602695,False,1.62
[[ 0.46074691 -0.12612336 -0.12379361 -0.29643912 -0.20141888 -0.04342521]],-5,0.00983881125001753,False,1.6400000000000001
[[ 0.45387045 -0.12946766 -0.12464864 -0.39118118 -0.13323781 -0.04190585]],-10,0.01975201823224447,False,1.6600000000000001
[[ 0.44410379 -0.13047161 -0.12546412 -0.58547552  0.03278966 -0.03962756]],5,0.00603722770954253,False,1.68
[[ 0.43344134 -0.13111781 -0.12623951 -0.48076651 -0.09742853 -0.03791943]],-10,0.007098079682586996,False,1.7
[[ 0.42188367 -0.13140905 -0.1269759  -0.67499777  0.06830739 -0.03575189]],5,0.00560091442690587,False,1.72
[[ 0.409431   -0.13134497 -0.12767663 -0.57026927 -0.06187406 -0.03436661]],5,0.0,False,1.74
[[ 0.39907311 -0.13388637 -0.12834927 -0.46550931 -0.19240775 -0.03278667]],-5,0.0,False,1.76
[[ 0.38881854 -0.13707633 -0.12897817 -0.55992314 -0.12681225 -0.02992586]],-10,0.0,False,1.78
[[ 0.37568067 -0.13797945 -0.12953925 -0.75385519  0.03644562 -0.02615566]],5,0.0,False,1.8
[[ 0.36165304 -0.13857468 -0.13003269 -0.64890576 -0.09599218 -0.02318302]],-10,0.0,False,1.82
[[ 0.34673616 -0.13886555 -0.13045761 -0.84277937  0.0668971  -0.01931831]],5,0.0,False,1.84
[[ 0.33093026 -0.13885285 -0.130815   -0.73781079 -0.06561569 -0.01644303]],-10,0.0,False,1.86
[[ 0.31423532 -0.13853494 -0.13110804 -0.93168554  0.0974444  -0.01290629]],5,0.0,False,1.8800000000000001
[[ 0.29665112 -0.1379081  -0.1313413  -0.82673767 -0.03471363 -0.01047039]],-10,0.0,False,1.9000000000000001
[[ 0.27817709 -0.13696541 -0.13152216 -1.02067378  0.1290676  -0.0076992 ]],5,0.0,False,1.92
[[ 0.25881253 -0.13569843 -0.13165903 -0.91578776 -0.00228497 -0.00607185]],5,0.0,False,1.94
[[ 0.24154559 -0.13705678 -0.13176521 -0.8109006  -0.1336332  -0.00447194]],-5,0.0,False,1.96
[[ 0.22438447 -0.13907739 -0.13182961 -0.90519561 -0.06858075 -0.00183191]],-5,0.0,False,1.98
