States,Force,Reward,Terminated,Time
[[ 0.          0.15989934 -0.01937695  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00790282  0.15294249 -0.02046723  0.79042408 -0.69687413 -0.10763245]],40,0.0,False,0.02
[[ 0.03162796  0.13193101 -0.02357297  1.58248466 -1.40768534 -0.19896703]],40,0.0,False,0.04
[[ 0.07122162  0.09646219 -0.02822654  2.3774259  -2.14425889 -0.26063369]],40,0.0,False,0.06
[[ 0.12674662  0.04594347 -0.03375847  3.17555265 -2.91306091 -0.28682152]],0,0.0,False,0.08
[[ 0.19025631 -0.0122489  -0.03952688  3.17546624 -2.90833693 -0.28958387]],-40,0.0,False,0.1
[[ 0.24577113 -0.0624793  -0.04532987  2.37633072 -2.11754445 -0.28944087]],-40,0.0,False,0.12
[[ 0.28532589 -0.09708182 -0.05101215  1.57958566 -1.34601638 -0.27603062]],-40,0.0,False,0.14
[[ 0.30897049 -0.11643488 -0.05626978  0.7851958  -0.59150588 -0.24774032]],0,0.0,False,0.16
[[ 0.32471902 -0.12866047 -0.06099249  0.78972542 -0.63173299 -0.22409902]],-40,0.19494727387281544,False,0.18
[[ 0.33259047 -0.13390011 -0.06506902 -0.00247731  0.10721509 -0.18317091]],0,0.2045940989654795,False,0.2
[[ 0.33259206 -0.13219554 -0.06847471  0.00262742  0.06346252 -0.15771657]],0,0.20721062904530002,False,0.22
[[ 0.33269531 -0.13135425 -0.07138874  0.00769258  0.0208139  -0.13392157]],0,0.20336666098380998,False,0.24
[[ 0.33289969 -0.13135852 -0.07383938  0.01274658 -0.02116476 -0.11129763]],0,0.19338595786296983,False,0.26
[[ 0.33320528 -0.13219923 -0.07584525  0.01781778 -0.06290183 -0.0893646 ]],0,0.17736304129875252,False,0.28
[[ 0.33361271 -0.13387582 -0.0774154   0.02293451 -0.10482303 -0.06764682]],-40,0.0,False,0.3
[[ 0.32615058 -0.12854762 -0.07843775 -0.76925006  0.6384229  -0.03541914]],0,0.0,False,0.32
[[ 0.31081169 -0.1161531  -0.07897628 -0.76470932  0.60188822 -0.01921347]],0,0.0,False,0.34
[[ 0.29555944 -0.10443865 -0.07923655 -0.76058371  0.57037241 -0.00754851]],0,0.04513603845284564,False,0.36
"[[ 2.80385646e-01 -9.33064247e-02 -7.93068391e-02 -7.56862139e-01
   5.43626553e-01 -1.78766128e-04]]",0,0.10954832400666886,False,0.38
[[ 0.26528233 -0.08266321 -0.07927096 -0.75353393  0.52143945  0.00309892]],0,0.16716150485242331,False,0.4
[[ 0.25024173 -0.07241961 -0.0792091  -0.7505895   0.50364027  0.00244115]],0,0.21858934896101023,False,0.42
[[ 0.23525625 -0.06248922 -0.07919882 -0.74802074  0.49010002 -0.00204459]],0,0.264190875599454,False,0.44
[[ 0.22031844 -0.0527878  -0.07931602 -0.74582139  0.48073236 -0.01030128]],40,0.3940227892658248,False,0.46
[[ 0.21341762 -0.05123457 -0.07960942  0.05573843 -0.32530378 -0.01916823]],0,0.36136125414818837,False,0.48
[[ 0.21455306 -0.05781509 -0.08009472  0.05784694 -0.3332011  -0.02896758]],0,0.3253167131134338,False,0.5
[[ 0.21573321 -0.0645809  -0.08075236  0.06021086 -0.34384005 -0.03640258]],0,0.2857490725445466,False,0.52
[[ 0.21696324 -0.07158737 -0.08153491  0.06283683 -0.35727967 -0.04145072]],0,0.24241002658819538,False,0.54
[[ 0.21824848 -0.07889135 -0.08239408  0.0657332  -0.37360994 -0.04405219]],0,0.19493285795523888,False,0.56
[[ 0.21959444 -0.08655184 -0.08328004  0.06890993 -0.39295229 -0.04410948]],0,0.14281626588264215,False,0.58
[[ 0.22100682 -0.09463054 -0.08414061  0.07237854 -0.4154601  -0.0414869 ]],-40,0.18555161821050575,False,0.6
[[ 0.21450629 -0.09524828 -0.08490701 -0.72242195  0.35365177 -0.03516101]],0,0.22486061997501597,False,0.62
[[ 0.2000936  -0.08840792 -0.0855802  -0.71888959  0.3308902  -0.0326404 ]],0,0.2595818389922666,False,0.64
[[ 0.18574906 -0.08199308 -0.08623131 -0.71560378  0.31106942 -0.03292588]],0,0.29017319678533576,False,0.66
[[ 0.17146789 -0.07594661 -0.086915   -0.71255202  0.29403075 -0.03587772]],0,0.3169597842072531,False,0.68
[[ 0.1572455  -0.07021417 -0.08768351 -0.70972331  0.27964631 -0.04139395]],0,0.34015022815786167,False,0.7000000000000001
[[ 0.14307753 -0.06474372 -0.08858741 -0.70710821  0.26781835 -0.0494098 ]],0,0.3598472475301686,False,0.72
[[ 0.12895979 -0.05948485 -0.08967637 -0.70469889  0.25847863 -0.05989705]],40,0.10804655005810815,False,0.74
[[ 0.12288325 -0.06238892 -0.09096576  0.09704456 -0.54903132 -0.06889349]],0,0.046120366608933594,False,0.76
[[ 0.12484914 -0.07347601 -0.09243971  0.0996132  -0.5604115  -0.07789237]],0,0.0,False,0.78
[[ 0.12687055 -0.08483498 -0.09405699  0.10259776 -0.57623248 -0.08322091]],0,0.0,False,0.8
[[ 0.12895587 -0.09655555 -0.09574366  0.10600431 -0.59659097 -0.08481617]],-40,0.20591774361996795,False,0.8200000000000001
[[ 0.12312965 -0.10078259 -0.09742398 -0.68855551  0.17350469 -0.08297615]],0,0.21958626756198402,False,0.84
[[ 0.10939719 -0.09754946 -0.09907694 -0.68471047  0.15009166 -0.08263602]],0,0.2296774904636447,False,0.86
[[ 0.09574049 -0.09476825 -0.10074149 -0.68097753  0.1282815  -0.08410805]],0,0.23643397990638818,False,0.88
[[ 0.08215745 -0.09240871 -0.1024523  -0.67734101  0.107896   -0.0872368 ]],0,0.2400331614641817,False,0.9
[[ 0.0686463  -0.09044399 -0.10424111 -0.67378606  0.08877436 -0.09188925]],0,0.24059898019297865,False,0.92
[[ 0.05520556 -0.08885029 -0.10613726 -0.67029862  0.07077171 -0.0979531 ]],0,0.23821094034698892,False,0.9400000000000001
[[ 0.041834   -0.08760654 -0.10816801 -0.66686532  0.05375767 -0.105335  ]],40,0.0,False,0.96
[[ 0.03651838 -0.09467036 -0.11032448  0.13527943 -0.76041135 -0.11000964]],0,0.0,False,0.98
[[ 0.03926041 -0.11008963 -0.112566    0.13901339 -0.78250782 -0.1133368 ]],-40,0.09742392937627924,False,1.0
[[ 0.03410417 -0.11808014 -0.11482861 -0.65449373 -0.01733782 -0.11238144]],0,0.0849129671484683,False,1.02
[[ 0.0210601  -0.11870901 -0.11706589 -0.64990927 -0.04552126 -0.11145001]],0,0.06860532612477518,False,1.04
[[ 0.00810802 -0.11990068 -0.11929003 -0.64529158 -0.07365848 -0.11103107]],0,0.04847409995194893,False,1.06
[[-0.00475121 -0.12165664 -0.12150906 -0.64062025 -0.10199012 -0.1109024 ]],0,0.024434872991069008,False,1.08
[[-0.0175163  -0.12398319 -0.12372658 -0.63587485 -0.13075702 -0.11084269]],0,0.0,False,1.1
[[-0.03018557 -0.12689145 -0.12594174 -0.63103487 -0.16020284 -0.1106284 ]],0,0.0,False,1.12
[[-0.04275693 -0.13039749 -0.12814916 -0.62607955 -0.19057662 -0.11003051]],0,0.0,False,1.1400000000000001
[[-0.05522784 -0.13452241 -0.13033882 -0.62098791 -0.22213531 -0.10881141]],0,0.0,False,1.16
[[-0.06759539 -0.13929258 -0.13249582 -0.61573863 -0.25514641 -0.10672167]],0,0.0,False,1.18
[[-0.0798562  -0.14473982 -0.13460012 -0.61031009 -0.28989036 -0.10349709]],0,0.0,False,1.2
[[-0.09200645 -0.15090172 -0.13662626 -0.60468035 -0.3266629  -0.09885589]],0,0.0,False,1.22
[[-0.10404192 -0.15782194 -0.13854291 -0.59882731 -0.36577725 -0.09249609]],0,0.0,False,1.24
[[-0.11595791 -0.16555063 -0.14031249 -0.59272883 -0.40756598 -0.08409351]],0,0.0,False,1.26
[[-0.12774929 -0.17414476 -0.14189072 -0.58636303 -0.45238228 -0.07330045]],-40,0.0,False,1.28
[[-0.14736127 -0.17588339 -0.14313546 -1.37479389  0.27833506 -0.05107787]],0,0.0,False,1.3
[[-0.17479115 -0.1707799  -0.14404026 -1.36822127  0.23239038 -0.03977628]],0,0.0,False,1.32
[[-0.20209113 -0.16657402 -0.14474013 -1.36180012  0.18850932 -0.03051809]],0,0.0,False,1.34
[[-0.22926398 -0.16322836 -0.14527203 -1.35550379  0.14630486 -0.02291649]],0,0.0,False,1.36
[[-0.25631194 -0.16071314 -0.14566537 -1.34930549  0.10540409 -0.01660181]],0,0.0,False,1.3800000000000001
[[-0.28323668 -0.15900591 -0.14594231 -1.34317842  0.06544566 -0.01121864]],0,0.0,False,1.4000000000000001
[[-0.31003937 -0.15809138 -0.14611802 -1.33709582  0.02607697 -0.00642236]],0,0.0,False,1.42
[[-0.33672063 -0.15796122 -0.14620086 -1.33103099 -0.01304898 -0.00187529]],0,0.0,False,1.44
[[-0.36328055 -0.15861402 -0.14619247 -1.32495724 -0.05227682  0.00275727]],0,0.0,False,1.46
[[-0.38971868 -0.16005527 -0.14608776 -1.31884788 -0.09195211  0.00781112]],-40,0.0,False,1.48
[[-0.42399469 -0.15444956 -0.14584625 -2.10887536  0.65324705  0.01572908]],40,0.0,False,1.5
[[-0.45815129 -0.14961362 -0.14552385 -1.30673684 -0.16960115  0.01642744]],-40,0.0,False,1.52
[[-0.49219339 -0.14549139 -0.1451699  -2.09755965  0.58232083  0.01857298]],40,0.0,False,1.54
[[-0.52612258 -0.14206305 -0.14480171 -1.29532814 -0.23942958  0.01816147]],-40,0.0,False,1.56
[[-0.55994232 -0.13929001 -0.14445245 -2.08670334  0.51704967  0.01652698]],40,0.0,False,1.58
[[-0.59365378 -0.13715867 -0.14413375 -1.28442388 -0.30387259  0.01528117]],-40,0.0,False,1.6
[[-0.62725908 -0.13564571 -0.14386513 -2.07613742  0.45533385  0.01146365]],40,0.0,False,1.62
[[-0.6607589  -0.13474371 -0.14365273 -1.2738367  -0.36511446  0.00974941]],-40,0.0,False,1.6400000000000001
[[-0.69415413 -0.13444325 -0.14350396 -2.06569218  0.39518758  0.00511453]],0,0.0,False,1.6600000000000001
"[[-7.35417790e-01 -1.26825026e-01 -1.43446022e-01 -2.06071943e+00
   3.67168145e-01  1.95332235e-04]]",40,0.0,False,1.68
[[-0.76860883 -0.12767123 -0.14347509 -1.25839112 -0.45181422 -0.00306555]],-40,0.0,False,1.7
[[-0.80170043 -0.12906157 -0.14361966 -2.05074134  0.31263151 -0.01128424]],0,0.0,False,1.72
[[-0.84266659 -0.12307372 -0.14390944 -2.04591035  0.28658496 -0.01809866]],0,0.0,False,1.74
[[-0.88353823 -0.1175815  -0.14435936 -2.04128798  0.26304052 -0.02727791]],0,0.0,False,1.76
[[-0.9243194  -0.11253649 -0.1450156  -2.03685924  0.2418393  -0.03871588]],40,0.0,False,1.78
[[-0.95703324 -0.11585801 -0.14585867 -1.23454429 -0.57411411 -0.04542167]],-40,0.0,False,1.8
[[-0.98965664 -0.11961577 -0.14692577 -2.02772651  0.19799992 -0.06111192]],40,0.0,False,1.82
[[-1.02218777 -0.12382889 -0.14820231 -1.22541406 -0.61944421 -0.06635782]],-40,0.0,False,1.84
[[-1.05462244 -0.12853881 -0.14965747 -2.01796203  0.14801169 -0.07892038]],40,0.0,False,1.86
[[-1.08695847 -0.13376824 -0.1512743  -1.21568219 -0.67108777 -0.08257311]],-40,0.0,False,1.8800000000000001
[[-1.11919066 -0.13956925 -0.15301434 -2.00741935  0.09040731 -0.09108982]],0,0.0,False,1.9000000000000001
[[-1.15928548 -0.1380578  -0.15489263 -2.00207122  0.06090511 -0.09695878]],40,0.0,False,1.92
[[-1.19130436 -0.14504325 -0.15685876 -1.19987939 -0.75959158 -0.09943835]],-40,0.0,False,1.94
[[-1.22321134 -0.15267769 -0.1589004  -1.99065645 -0.00467213 -0.1042012 ]],0,0.0,False,1.96
[[-1.26296576 -0.15311455 -0.16101079 -1.98478328 -0.03897627 -0.10694478]],0,0.0,False,1.98
[[-1.3026025  -0.15423618 -0.16318168 -1.97888333 -0.07319595 -0.11021152]],0,0.0,False,2.0
[[-1.34212076 -0.15604366 -0.16542113 -1.97293288 -0.10760706 -0.1137606 ]],0,0.0,False,2.02
[[-1.38151932 -0.15854358 -0.16773239 -1.96690826 -0.14248552 -0.11735222]],0,0.0,False,2.04
[[-1.42079644 -0.16174806 -0.17011389 -1.96078582 -0.17811003 -0.12074408]],0,0.0,False,2.06
[[-1.45994994 -0.16567485 -0.17255917 -1.95454184 -0.21476486 -0.12368802]],0,0.0,False,2.08
[[-1.49897714 -0.17034747 -0.17505671 -1.94815257 -0.25274247 -0.12592668]],0,0.0,False,2.1
[[-1.53787491 -0.17579539 -0.17758973 -1.94159422 -0.29234619 -0.12719024]],0,0.0,False,2.12
[[-1.57663963 -0.18205427 -0.18013592 -1.93484306 -0.33389262 -0.12719349]],0,0.0,False,2.14
[[-1.61526719 -0.18916626 -0.18266705 -1.92787555 -0.37771384 -0.12563314]],-40,0.0,False,2.16
[[-1.66169577 -0.18938695 -0.18513227 -2.71497618  0.35575316 -0.12114179]],40,0.0,False,2.18
[[-1.70797972 -0.19051408 -0.18755309 -1.91343472 -0.46844918 -0.12095935]],-40,0.0,False,2.2
[[-1.75411787 -0.19254788 -0.18994455 -2.70032957  0.26492034 -0.11822237]],40,0.0,False,2.22
[[-1.80010971 -0.19549195 -0.1923079  -1.89889706 -0.55930526 -0.11811121]],-40,0.0,False,2.24
[[-1.84595217 -0.19937008 -0.19463626 -2.68525055  0.17107625 -0.11453307]],40,0.0,False,2.2600000000000002
[[-1.89164437 -0.20419264 -0.19692422 -1.8840433  -0.65328799 -0.11425914]],-40,0.0,False,2.2800000000000002
[[-1.93718129 -0.21000831 -0.19914175 -2.66949678  0.07099823 -0.10703296]],40,0.0,False,2.3000000000000003
[[-1.98256183 -0.21683345 -0.2012775  -1.86867027 -0.75340646 -0.10658201]],-40,0.0,False,2.32
[[-2.02777893 -0.22474431 -0.20327549 -2.65282508 -0.03877505 -0.09240404]],40,0.0,False,2.34
[[-2.07283152 -0.23376175 -0.20511977 -1.85259973 -0.86273763 -0.09219254]],-40,0.0,False,2.36
[[-2.11771042 -0.24399376 -0.20672409 -2.63500135 -0.162033   -0.06694398]],-40,0.0,False,2.38
[[-2.17822787 -0.24026113 -0.2077849  -3.41684961  0.53597594 -0.03982459]],40,0.0,False,2.4
[[-2.23856493 -0.23777852 -0.20858154 -2.61680825 -0.28779137 -0.03977749]],-40,0.0,False,2.42
[[-2.29872411 -0.23650762 -0.20915452 -3.39914568  0.41512272 -0.01777477]],40,0.0,False,2.44
[[-2.35870551 -0.23644442 -0.20950835 -2.59899324 -0.40880448 -0.01760782]],-40,0.0,False,2.46
[[-2.41850919 -0.23758588 -0.20964823 -3.38134216  0.29448226  0.00376622]],40,0.0,False,2.48
[[-2.47813505 -0.23993479 -0.20957177 -2.58128866 -0.52930287  0.00382567]],-40,0.0,False,2.5
