States,Force,Reward,Terminated,Time
[[ 0.         -0.00711744 -0.00726036  0.          0.          0.        ]],1,0.9437818935627025,False,0.0
"[[ 2.02804883e-04 -7.33406137e-03 -7.26077448e-03  2.02818982e-02
  -2.16780815e-02 -2.77825069e-05]]",1,0.9398680140365147,False,0.02
[[ 0.00081139 -0.00798581 -0.00726033  0.04058076 -0.04354318  0.00011442]],1,0.9332875918610979,False,0.04
[[ 0.00182626 -0.0090783  -0.00725391  0.06091369 -0.0657845   0.00059925]],1,0.9239514619458981,False,0.06
[[ 0.00324828 -0.01062099 -0.00723289  0.08129804 -0.08859556  0.00160463]],1,0.9117281262652986,False,0.08
[[ 0.00507865 -0.01262725 -0.00718502  0.10175156 -0.11217654  0.00331656]],1,0.8964366695506141,False,0.1
[[ 0.00731892 -0.01511457 -0.00709421  0.1222925  -0.13673641  0.00593172]],1,0.877836993623765,False,0.12
[[ 0.00997105 -0.0181047  -0.00694033  0.14293977 -0.16249529  0.00966035]],1,0.855616881444303,False,0.14
[[ 0.01303736 -0.02162393 -0.00669887  0.16371301 -0.18968674  0.01472894]],1,0.8293752501859856,False,0.16
[[ 0.01652055 -0.02570338 -0.00634061  0.18463276 -0.21856009  0.02138308]],1,0.7986008207260384,False,0.18
[[ 0.02042379 -0.03037932 -0.0058312   0.20572048 -0.24938275  0.02989006]],1,0.7626453074632711,False,0.2
[[ 0.02475064 -0.0356936  -0.00513071  0.22699868 -0.2824424   0.0405414 ]],-40,0.6016558191081296,False,0.22
[[ 0.02130687 -0.03350548 -0.00417903 -0.57139826  0.50142945  0.05448363]],1,0.6727083759279902,False,0.24
[[ 0.01009041 -0.02379787 -0.00298873 -0.5503081   0.46997516  0.06401337]],1,0.7371085177538226,False,0.26
[[-0.00070782 -0.01468163 -0.00163895 -0.52957313  0.44224996  0.07047307]],1,0.7958117139100034,False,0.28
"[[-1.10947634e-02 -6.08462560e-03 -1.88707217e-04 -5.09175630e-01
   4.18014247e-01  7.40945983e-02]]",1,0.8238410231870393,False,0.3
[[-0.02107699  0.00206082  0.00130722 -0.48909948  0.39706212  0.07507127]],1,0.8025905995376443,False,0.32
