States,Force,Reward,Terminated,Time
[[0.         0.12513794 0.03991114 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.0079286   0.11775436  0.03942595  0.79299458 -0.73939293 -0.04742661]],-40,0.41720008696648875,False,0.02
[[ 0.01576621  0.11123322  0.0383307  -0.00927325  0.08731601 -0.0623196 ]],40,0.010249497751398717,False,0.04
[[ 0.02351896  0.10550911  0.03667751  0.78464738 -0.66042988 -0.10232295]],-40,0.44332717165583835,False,0.06
[[ 0.03118967  0.10055339  0.03448655 -0.01760042  0.16487178 -0.11694249]],40,0.14117473550520826,False,0.08
[[ 0.03878299  0.09632354  0.03178391  0.77700253 -0.58829412 -0.15297355]],1,0.20533317700893683,False,0.1
[[ 0.05448814  0.08469056  0.02849125  0.79358389 -0.57571412 -0.17577666]],40,0.0,False,0.12
[[ 0.07832104  0.0655235   0.02472057  1.58996646 -1.34302756 -0.19936749]],-40,0.4204820936637688,False,0.14
[[ 0.10210598  0.04682004  0.02064761  0.78852527 -0.52785954 -0.20778547]],1,0.4672648773425201,False,0.16
[[ 0.11805998  0.03621015  0.01640022  0.80694266 -0.53374649 -0.2165479 ]],40,0.0,False,0.18
[[ 0.14218577  0.01764792  0.01200075  1.60579989 -1.32388156 -0.22226405]],-40,0.6457742518336987,False,0.2
[[ 0.16629854 -0.00080806  0.00755749  0.80557011 -0.52280752 -0.22123295]],-40,0.8524558187590277,False,0.22
[[ 0.17441111 -0.00328893  0.00316833  0.00570362  0.2746748  -0.21779119]],40,0.6490012482866241,False,0.24
[[ 0.18252625 -0.00581064 -0.00117009  0.80582646 -0.52687964 -0.21617622]],1,0.5667450915033316,False,0.26
[[ 0.19884634 -0.01658293 -0.00546799  0.82624955 -0.55097184 -0.21320566]],-40,0.7860614288634125,False,0.28
[[ 0.20737923 -0.01967393 -0.00968183  0.02706578  0.24176154 -0.2082287 ]],40,0.4993393204410818,False,0.3
[[ 0.21592751 -0.02289715 -0.01381647  0.8277757  -0.56415608 -0.20531168]],-1,0.4553189135123384,False,0.32
[[ 0.23229314 -0.03406443 -0.01787917  0.80885846 -0.553234   -0.20050751]],-40,0.6826452840134802,False,0.34
[[ 0.24048651 -0.03726036 -0.02181266  0.01051197  0.2334944  -0.1928542 ]],40,0.3785088084938177,False,0.36
[[ 0.24870899 -0.04069292 -0.0256236   0.81174397 -0.576822   -0.18830062]],-40,0.6425280463589366,False,0.38
[[ 0.25696354 -0.04437844 -0.02931516  0.013751    0.20806482 -0.18080973]],40,0.2943597687924255,False,0.4
[[ 0.26525268 -0.04833235 -0.03288729  0.81516926 -0.60355338 -0.17642953]],-40,0.6000622566049456,False,0.42
[[ 0.27357988 -0.05257737 -0.03633653  0.01760078  0.1787755  -0.16837752]],40,0.2008868313388789,False,0.44
[[ 0.28194796 -0.05713347 -0.03965747  0.81921042 -0.63450495 -0.16371462]],-40,0.5547904467866852,False,0.46
[[ 0.29036098 -0.06203087 -0.04283897  0.02215354  0.14439823 -0.15422516]],40,0.0954930708143199,False,0.48
[[ 0.29882207 -0.06729448 -0.04586985  0.82395277 -0.67089293 -0.14884129]],-40,0.5057379705348659,False,0.5
[[ 0.30733598 -0.07296356 -0.04872967  0.02751605  0.10350051 -0.13680552]],1,0.5110297580390553,False,0.52
[[ 0.30811429 -0.07130668 -0.05137784  0.05030463  0.06238935 -0.12828673]],1,0.5098901437568285,False,0.54
[[ 0.30934786 -0.07046118 -0.05387095  0.07304779  0.02229992 -0.12123874]],1,0.5026633338647639,False,0.56
[[ 0.31103609 -0.0704103  -0.0562348   0.09577489 -0.01713206 -0.11530194]],1,0.48954649341590284,False,0.58
[[ 0.31317894 -0.07114445 -0.05848811  0.11851499 -0.05626271 -0.11012768]],1,0.47060362356258717,False,0.6
