States,Force,Reward,Terminated,Time
[[0.         0.16093972 0.06292379 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00789988  0.15375563  0.06231467  0.79014078 -0.71951328 -0.05975517]],40,0.0,False,0.02
[[ 0.03161744  0.13207346  0.06062223  1.5820377  -1.45179104 -0.10635315]],-5,0.0,False,0.04
[[ 0.06222354  0.10439296  0.05831768  1.47865955 -1.31768037 -0.12311017]],-5,0.0,False,0.06
[[ 0.09076757  0.07930972  0.05573878  1.37584278 -1.19203967 -0.13373585]],-5,0.0,False,0.08
[[ 0.11726134  0.05665656  0.0530102   1.27363877 -1.07461539 -0.13807704]],-40,0.5537090285423936,False,0.1
[[ 0.13471981  0.04326584  0.05025269  0.47221979 -0.26508742 -0.1371318 ]],10,0.45378064696673603,False,0.12
[[ 0.14614759  0.03604672  0.04754299  0.67061183 -0.45726887 -0.13354914]],10,0.29050665032803447,False,0.14
[[ 0.16154696  0.02495189  0.04492702  0.86940373 -0.6529258  -0.12752828]],-5,0.4685129247659423,False,0.16
[[ 0.17792731  0.01289825  0.04246331  0.76870395 -0.5532145  -0.11821691]],-40,0.7384289660651335,False,0.18
[[ 0.18529749  0.00980047  0.04021432 -0.03166896  0.2432591  -0.10655337]],10,0.7950505908288247,False,0.2
[[ 0.18665973  0.0126358   0.03819555  0.16787388  0.04053874 -0.09562722]],10,0.7839592657088186,False,0.22
[[ 0.19201222  0.0114268   0.03638224  0.36738335 -0.16146359 -0.08575075]],-5,0.8223129677239017,False,0.24
[[ 0.1983558   0.00917296  0.03476573  0.2669886  -0.06403085 -0.07585266]],-5,0.8333064759505783,False,0.26
[[ 0.2026921   0.0088638   0.03334765  0.16664301  0.0331382  -0.06602655]],-5,0.816828110658185,False,0.28
[[ 0.20502135  0.01050213  0.03211946  0.06627185  0.13085269 -0.05698247]],-5,0.7721720023860452,False,0.3
[[ 0.2053423   0.01410697  0.03105838 -0.03419956  0.22992488 -0.04943296]],10,0.8182377826358004,False,0.32
[[ 0.20665223  0.01671118  0.03013101  0.16517439  0.03071357 -0.04353092]],-5,0.7989638167928571,False,0.34
[[ 0.20894908  0.01834066  0.02930999  0.06450022  0.13237825 -0.03873114]],10,0.8127798539455412,False,0.36
[[ 0.21223153  0.0190129   0.02857598  0.26374067 -0.06508161 -0.03476245]],-5,0.8194261408389376,False,0.38
[[ 0.21649907  0.01873651  0.02791802  0.16301414  0.03744463 -0.03105776]],-5,0.7967568954654234,False,0.4
[[ 0.21875191  0.02051363  0.02733009  0.06225938  0.14041278 -0.02788937]],-5,0.7440501304226942,False,0.42
