States,Force,Reward,Terminated,Time
[[-0.18485262 -0.08918603 -0.12452677 -1.19261843  0.21654358  0.08068003]],40,0.0,False,0.62
[[-0.20068309 -0.0929769  -0.12299908 -0.39044153 -0.59585283  0.07240366]],-40,0.12723036284878797,False,0.64
[[-0.21644072 -0.0970969  -0.12169504 -1.18525329  0.18339963  0.05839978]],1,0.15724457977604164,False,0.66
[[-0.23990895 -0.09380382 -0.12062466 -1.16158923  0.14610761  0.04849256]],1,0.18051476812660328,False,0.68
[[-0.26290499 -0.09124557 -0.11976047 -1.13803092  0.10987063  0.03781476]],1,0.19726919869868326,False,0.7000000000000001
[[-0.28543071 -0.08940373 -0.11911587 -1.11455251  0.07442316  0.02656652]],1,0.20766623993148678,False,0.72
[[-0.30748745 -0.0882651  -0.11870034 -1.0911284   0.03950746  0.01493858]],1,0.21180123410810073,False,0.74
[[-0.32907604 -0.08782157 -0.11851963 -1.06773317  0.00487104  0.00311531]],-40,0.0,False,0.76
[[-0.35838547 -0.07988483 -0.11862496 -1.86332976  0.7895101  -0.01412677]],40,0.26863470528147854,False,0.78
[[-0.3876326  -0.07218488 -0.11901753 -1.06136991 -0.01904546 -0.02575152]],-40,0.0,False,0.8
[[-0.41682456 -0.06464026 -0.11977326 -1.85792948  0.77411292 -0.05019837]],40,0.31412494807153785,False,0.8200000000000001
[[-0.44596606 -0.05719611 -0.12094434 -1.05622053 -0.02913443 -0.06767445]],-40,0.0,False,0.84
[[-0.47506383 -0.04977305 -0.12260828 -1.85364671  0.771975   -0.09902083]],40,0.34569098654860414,False,0.86
[[-0.5041228  -0.04231178 -0.12482437 -1.05226117 -0.02516504 -0.12354215]],1,0.32265005788813933,False,0.88
[[-0.52495157 -0.04295455 -0.12761693 -1.03061237 -0.03907211 -0.15584686]],40,0.0,False,0.9
[[-0.5375499  -0.0516985  -0.13099687 -0.2292093  -0.83598648 -0.18130286]],-40,0.20564056454540933,False,0.92
[[-0.55010817 -0.06039063 -0.13497592 -1.02651049 -0.03360409 -0.21676011]],40,0.0,False,0.9400000000000001
[[-0.56262076 -0.06908106 -0.13952314 -0.22475382 -0.83599298 -0.23726193]],-40,0.07551225912868179,False,0.96
[[-0.57507991 -0.07783679 -0.14460044 -1.02103743 -0.03999383 -0.27063004]],40,0.0,False,0.98
[[-0.58748036 -0.0867024  -0.15018438 -0.21902984 -0.84703936 -0.28715944]],-40,0.0,False,1.0
[[-0.59981396 -0.09574461 -0.15624301 -1.0141875  -0.05764456 -0.31887353]],40,0.0,False,1.02
[[-0.61207576 -0.10500436 -0.16275791 -0.21203411 -0.86874063 -0.33206838]],40,0.0,False,1.04
[[-0.60829932 -0.13052471 -0.1694819   0.58949113 -1.68425034 -0.33890243]],40,0.0,False,1.06
[[-0.58850949 -0.17240547 -0.17626451  1.38895602 -2.50408601 -0.33879667]],-40,0.0,False,1.08
[[-0.56864147 -0.21510609 -0.18299219  0.59879408 -1.7710889  -0.33050383]],40,0.0,False,1.1
[[-0.54869971 -0.25869628 -0.18967028  1.39443377 -2.58559705 -0.34018747]],40,-10.0,True,1.12
