States,Force,Reward,Terminated,Time
[[ 0.          0.17315361 -0.00293073  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00789143  0.16625852 -0.00403586  0.78929098 -0.69070287 -0.10913545]],10,0.0,False,0.02
[[ 0.02561034  0.15119141 -0.00690769  0.98273088 -0.81724733 -0.17692597]],40,0.0,False,0.04
[[ 0.0531846   0.12771092 -0.01129495  1.77513123 -1.53444962 -0.25768503]],10,0.0,False,0.06
[[ 0.0906488   0.09551393 -0.0168754   1.97151413 -1.68762658 -0.29834347]],10,0.0,False,0.08
[[ 0.13205406  0.06010936 -0.0231485   2.16922773 -1.85526493 -0.32699203]],-10,0.0,False,0.1
[[ 0.17342707  0.02519492 -0.02986519  1.96818606 -1.63769736 -0.34403125]],-10,0.0,False,0.12
[[ 0.21078669 -0.0054607  -0.03687868  1.76791842 -1.42943035 -0.35644563]],-10,0.0,False,0.14
[[ 0.24414981 -0.03204407 -0.04408626  1.56854823 -1.23041079 -0.3633738 ]],-10,0.0,False,0.16
[[ 0.27353481 -0.05473489 -0.05137661  1.37010451 -1.04004092 -0.36476888]],-10,0.0,False,0.18
[[ 0.29895991 -0.0736969  -0.05864353  1.17254687 -0.85734232 -0.36115326]],-10,0.0,False,0.2
[[ 0.320442   -0.08907154 -0.06579529  0.97578581 -0.68108349 -0.35342775]],10,0.0,False,0.22
[[ 0.34198838 -0.10494089 -0.07277946  1.17890252 -0.90655434 -0.34460849]],-1,0.0,False,0.24
[[ 0.36540604 -0.12319371 -0.07954312  1.16296884 -0.91976558 -0.33108336]],-40,0.03740100310671707,False,0.26
[[ 0.38073815 -0.1341087  -0.08590077  0.37045145 -0.17288871 -0.30386544]],-10,0.04925699190015673,False,0.28
[[ 0.38620609 -0.13600965 -0.09177196  0.17636133 -0.01716024 -0.2835258 ]],10,0.0,False,0.3
[[ 0.39177829 -0.13871626 -0.09730081  0.38086491 -0.25349157 -0.2695409 ]],-10,0.0,False,0.32
[[ 0.3974569  -0.14223024 -0.10251138  0.18702972 -0.0980204  -0.25161662]],-10,0.0,False,0.34
[[ 0.39926025 -0.14263654 -0.10737394 -0.00669031  0.05753073 -0.23496268]],-10,0.0,False,0.36
[[ 0.39718888 -0.13991827 -0.11192727 -0.20047145  0.21469358 -0.22091623]],-10,0.0,False,0.38
[[ 0.3912398  -0.13402784 -0.11623679 -0.39449158  0.37500029 -0.21079817]],-10,0.0,False,0.4
[[ 0.38140644 -0.12488718 -0.1203939  -0.58892761  0.53996693 -0.20588233]],10,0.0,False,0.42
[[ 0.37166798 -0.11635076 -0.12451197 -0.38494219  0.31429243 -0.20662859]],10,0.02664755980217756,False,0.44
[[ 0.36600801 -0.11229569 -0.12868286 -0.18106779  0.09158073 -0.21093868]],-10,0.0,False,0.46
[[ 0.3604346  -0.10870198 -0.13298232 -0.37630587  0.26822883 -0.21955973]],10,0.01675957887859579,False,0.48
[[ 0.35494528 -0.10552601 -0.13746693 -0.17263744  0.04969884 -0.22935953]],10,0.0,False,0.5
[[ 0.35352895 -0.10670623 -0.14216976  0.03100861 -0.16766363 -0.24111627]],10,0.0,False,0.52
[[ 0.35618606 -0.11223573 -0.14711388  0.23471966 -0.38550205 -0.25321837]],-40,0.0,False,0.54
[[ 0.35294452 -0.11218356 -0.152378   -0.5588753   0.39096758 -0.27368791]],40,0.0,False,0.56
[[ 0.34979008 -0.11251045 -0.15794196  0.24342927 -0.42357746 -0.28287376]],-40,0.0,False,0.58
[[ 0.34672297 -0.11319215 -0.16385839 -0.55012863  0.35561562 -0.30927932]],40,0.0,False,0.6
[[ 0.34374346 -0.11421735 -0.17015469  0.25217088 -0.45808372 -0.32048114]],5,0.0,False,0.62
[[ 0.34982815 -0.12454722 -0.17675743  0.35634276 -0.57540528 -0.33950695]],-40,0.0,False,0.64
[[ 0.34902863 -0.1282915  -0.18384936 -0.43622397  0.20095392 -0.3701558 ]],40,0.0,False,0.66
[[ 0.34832702 -0.13242947 -0.19135613  0.36603137 -0.61483331 -0.38042087]],40,0.0,False,0.68
[[ 0.36366569 -0.15290133 -0.19903899  1.16763767 -1.43299341 -0.3867374 ]],-40,0.0,False,0.7000000000000001
[[ 0.37911167 -0.17395567 -0.20700763  0.37742348 -0.67436685 -0.4094453 ]],-40,0.0,False,0.72
[[ 0.37877502 -0.17992171 -0.21540878 -0.41094792  0.07749694 -0.43107988]],-40,0.0,False,0.74
[[ 0.36267216 -0.17082985 -0.22429316 -1.19955634  0.83321011 -0.45898485]],1,0.0,False,0.76
[[ 0.33893802 -0.15463632 -0.23368749 -1.17394166  0.78747727 -0.48196199]],-10,0.0,False,0.78
[[ 0.31351993 -0.13708408 -0.24368521 -1.3680347   0.96930011 -0.51934112]],-10,0.0,False,0.8
[[ 0.28420944 -0.1157997  -0.25452194 -1.56320532  1.16079839 -0.5658131 ]],-10,-10.0,True,0.8200000000000001
