States,Force,Reward,Terminated,Time
[[0.         0.06708361 0.12219626 0.         0.         0.        ]],0,0.2755033168414369,False,0.0
"[[-2.61449483e-05  6.71339290e-02  1.22411186e-01 -2.61479935e-03
   5.02899176e-03  2.15031722e-02]]",-40,0.0,False,0.02
[[-0.00809735  0.07529427  0.12299076 -0.80449606  0.81152354  0.03577443]],0,0.0,False,0.04
[[-0.02421657  0.09163496  0.12386077 -0.80752304  0.82364441  0.05028414]],0,0.0,False,0.06
[[-0.04040215  0.10828416  0.12496442 -0.81113124  0.84238363  0.05913647]],0,0.0,False,0.08
[[-0.05666568  0.12537497  0.1261883  -0.81531886  0.86782402  0.0622971 ]],0,0.0,False,0.1
[[-0.07301875  0.14304263  0.12741783 -0.82008352  0.90009371  0.05968434]],0,0.0,False,0.12
[[-0.08947284  0.16142535  0.12853639 -0.82542094  0.9393605   0.0511775 ]],40,0.0,False,0.14
[[-0.09808523  0.17286885  0.12932365 -0.03607465  0.20658425  0.02610352]],0,0.0,False,0.16
[[-0.09887287  0.17749141  0.12967469 -0.04271428  0.25597308  0.00874145]],40,0.0,False,0.18
[[-0.09184447  0.1753599   0.12952953  0.74560392 -0.46943533 -0.02296739]],0,0.0,False,0.2
[[-0.07699677  0.16645156  0.12890895  0.73921396 -0.42198034 -0.0385914 ]],0,0.0,False,0.22
[[-0.0622741   0.15845875  0.12800453  0.7330968  -0.37781638 -0.05141617]],0,0.0,False,0.24
[[-0.04767122  0.1513195   0.12686839  0.72723039 -0.33656395 -0.06182533]],0,0.0,False,0.26
[[-0.03318336  0.14497919  0.12554521  0.72159215 -0.29786433 -0.07017926]],0,0.0,False,0.28
[[-0.01880617  0.13939018  0.12407267  0.71615936 -0.26137882 -0.07681542]],0,0.0,False,0.3
[[-0.00453577  0.13451142  0.12248193  0.71090939 -0.22678729 -0.0820498 ]],0,0.0,False,0.32
[[ 0.00963128  0.13030809  0.12079803  0.70581982 -0.19378618 -0.08617921]],0,0.026866098076945927,False,0.34
[[ 0.02369795  0.1267513   0.11904025  0.70086855 -0.1620862  -0.08948402]],0,0.053519113749301524,False,0.36
[[ 0.03766679  0.12381782  0.11722239  0.69603381 -0.13140973 -0.09223122]],0,0.07606310096099034,False,0.38
[[ 0.05153993  0.12148988  0.11535301  0.69129408 -0.10148829 -0.09467756]],0,0.09466163638994565,False,0.4
[[ 0.06531905  0.119755    0.11343562  0.68662805 -0.07205976 -0.09707305]],0,0.10940893477727183,False,0.42
[[ 0.07900541  0.11860593  0.11146878  0.68201456 -0.04286563 -0.09966426]],0,0.12033194964030954,False,0.44
[[ 0.09259984  0.11804053  0.1094461   0.6774325  -0.01364825 -0.10269778]],0,0.12738886810177574,False,0.46
[[ 0.10610277  0.11806188  0.10735625  0.67286066  0.01585193 -0.1064237 ]],0,0.13046392412780564,False,0.48
[[ 0.11951419  0.11867826  0.10518282  0.66827771  0.04589917 -0.11109902]],0,0.1293582936705591,False,0.5
[[ 0.13283366  0.11990331  0.10290418  0.66366203  0.07676514 -0.11699107]],0,0.12377662274188646,False,0.52
[[ 0.14606031  0.1217562   0.1004932   0.65899166  0.10873173 -0.12438094]],0,0.11330866708299721,False,0.54
[[ 0.15919282  0.12426188  0.09791697  0.65424425  0.14209361 -0.13356664]],0,0.0974052729394712,False,0.56
[[ 0.17222941  0.12745131  0.09513645  0.64939696  0.17716076 -0.14486613]],0,0.07534789403586936,False,0.58
[[ 0.18516787  0.13136185  0.09210597  0.64442653  0.21426062 -0.15861991]],0,0.04621080001945986,False,0.6
[[ 0.1980055   0.13603759  0.08877286  0.63930933  0.2537399  -0.175193  ]],40,0.0,False,0.62
[[ 0.21870992  0.13368138  0.08497508  1.43118071 -0.48950033 -0.20464088]],0,0.0,False,0.64
[[ 0.24728449  0.12428336  0.08070551  1.42632969 -0.45081163 -0.22201007]],0,0.03887678688316509,False,0.66
[[ 0.27576521  0.11562969  0.07610565  1.42179311 -0.41500783 -0.23773237]],0,0.10743896020218047,False,0.68
[[ 0.30415817  0.10766607  0.07120477  1.41755127 -0.38175237 -0.25217039]],0,0.17092497502401344,False,0.7000000000000001
[[ 0.33246909  0.10034473  0.06602509  1.4135846  -0.35072732 -0.26566792]],0,0.22993744279568695,False,0.72
[[ 0.36070326  0.09362412  0.06058213  1.40987391 -0.32163156 -0.27855195]],0,0.284948730893741,False,0.74
[[ 0.38886563  0.08746852  0.05488502  1.40640041 -0.2941786  -0.29113528]],0,0.3363197458849544,False,0.76
[[ 0.41696074  0.08184785  0.04893672  1.40314578 -0.26809425 -0.3037194 ]],0,0.38431329325983965,False,0.78
[[ 0.4449928   0.07673739  0.04273428  1.40009215 -0.24311399 -0.31659775]],0,0.429102429801973,False,0.8
[[ 0.47296565  0.07211765  0.03626892  1.39722203 -0.21898037 -0.33005907]],0,0.4707742647322571,False,0.8200000000000001
[[ 0.50088279  0.06797422  0.02952611  1.39451823 -0.19544037 -0.34439074]],40,0.0,False,0.84
[[ 0.53674157  0.05633394  0.02245382  2.1915079  -0.96955807 -0.36214606]],0,0.0,False,0.86
[[ 0.58055419  0.03711024  0.01510588  2.18986568 -0.95389192 -0.37196028]],0,0.0,False,0.88
[[ 0.62434064  0.01813541  0.00760257  2.18889068 -0.94465621 -0.37769742]],0,0.0,False,0.9
"[[ 6.68114265e-01 -7.18399105e-04  2.46780585e-05  2.18858268e+00
  -9.41782924e-01 -3.79426874e-01]]",0,0.0,False,0.92
[[ 0.7118884  -0.01957816 -0.00754795  2.18894156 -0.94525079 -0.37717032]],0,0.0,False,0.9400000000000001
[[ 0.75567637 -0.03857086 -0.0150354   2.1899675  -0.95508598 -0.37090072]],0,0.0,False,0.96
[[ 0.79949154 -0.05782451 -0.02235674  2.19166075 -0.9713613  -0.36054357]],0,0.0,False,0.98
[[ 0.84334725 -0.077469   -0.02942912  2.19402122 -0.99419379 -0.34598059]],0,0.0,False,1.0
