States,Force,Reward,Terminated,Time
[[ 0.         -0.10100597 -0.0424682   0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00794591 -0.09345035 -0.04215689 -0.79471287  0.75650581  0.03017143]],0,0.008933209687329913,False,0.02
[[-0.02380773 -0.07861115 -0.0413827  -0.79155614  0.72840266  0.0464071 ]],0,0.09847646251192832,False,0.04
[[-0.0396116  -0.0642754  -0.04033354 -0.7889162   0.70612851  0.05770057]],0,0.178831600290683,False,0.06
[[-0.05536779 -0.0503283  -0.03910647 -0.78678775  0.68951304  0.06422223]],10,0.4746751645043213,False,0.08
[[-0.06908706 -0.03865597 -0.03779559 -0.58519912  0.47844667  0.06625833]],10,0.6639299153013117,False,0.1
[[-0.07877777 -0.03116639 -0.03647617 -0.38391272  0.27098123  0.06529686]],10,0.7511359533405558,False,0.12
[[-0.08444479 -0.02780339 -0.03519424 -0.18280808  0.06551312  0.06276027]],0,0.7616129533482909,False,0.14
[[-0.08809022 -0.02654305 -0.03396806 -0.1817435   0.06057191  0.05985547]],0,0.7714042846708776,False,0.16
[[-0.09171484 -0.0253786  -0.03280006 -0.18072629  0.05591881  0.05694452]],0,0.7805403263384292,False,0.18
[[-0.09531956 -0.02430457 -0.03169023 -0.17975281  0.05152509  0.05404113]],0,0.7890491864278234,False,0.2
[[-0.09890522 -0.02331605 -0.03063829 -0.17881964  0.04736422  0.05115705]],0,0.796956891717072,False,0.22
[[-0.1024726  -0.02240862 -0.02964375 -0.17792354  0.04341158  0.04830235]],0,0.8042875120307639,False,0.24
[[-0.10602239 -0.02157836 -0.02870594 -0.17706141  0.03964426  0.0454857 ]],0,0.8110633148603011,False,0.26
[[-0.10955526 -0.02082177 -0.02782402 -0.17623033  0.03604079  0.04271459]],0,0.8173048659368689,False,0.28
[[-0.11307179 -0.02013577 -0.02699701 -0.17542747  0.03258092  0.0399956 ]],0,0.8230311234785542,False,0.3
[[-0.11657253 -0.0195177  -0.02622381 -0.17465012  0.02924545  0.03733458]],0,0.828259519968579,False,0.32
[[-0.12005795 -0.01896525 -0.02550321 -0.17389568  0.02601602  0.03473686]],0,0.8330060333992887,False,0.34
[[-0.12352849 -0.01847648 -0.02483388 -0.17316162  0.02287492  0.03220743]],0,0.8372852503877224,False,0.36
[[-0.12698453 -0.01804979 -0.02421442 -0.17244548  0.01980496  0.02975112]],0,0.8411104208997703,False,0.38
[[-0.13042641 -0.01768392 -0.02364332 -0.17174486  0.01678925  0.02737278]],0,0.8444935024253046,False,0.4
[[-0.13385441 -0.01737797 -0.02311896 -0.17105739  0.01381108  0.02507743]],0,0.847445199514151,False,0.42
[[-0.13726878 -0.01713134 -0.02263963 -0.17038074  0.01085374  0.02287047]],0,0.8499749942301836,False,0.44
[[-0.1406697  -0.0169438  -0.02220351 -0.16971259  0.00790034  0.02075781]],0,0.8520911709403773,False,0.46
[[-0.14405732 -0.01681542 -0.02180865 -0.16905062  0.00493366  0.01874607]],0,0.8538008297648286,False,0.48
[[-0.14743175 -0.01674666 -0.02145295 -0.16839252  0.00193597  0.01684277]],0,0.855109889217232,False,0.5
[[-0.15079303 -0.01673831 -0.02113416 -0.16773593 -0.00111115  0.01505652]],0,0.8560230757466739,False,0.52
[[-0.15414118 -0.01679156 -0.02084984 -0.16707845 -0.00422702  0.01339725]],0,0.8565438972250363,False,0.54
[[-0.15747615 -0.01690799 -0.02059735 -0.16641766 -0.00743203  0.01187641]],0,0.8566745963605648,False,0.56
[[-0.16079785 -0.01708958 -0.02037377 -0.16575103 -0.01074791  0.01050724]],0,0.856416078971736,False,0.58
[[-0.16410613 -0.0173388  -0.02017594 -0.16507596 -0.01419792  0.00930506]],0,0.8557678098908184,False,0.6
[[-0.16740081 -0.01765856 -0.02000034 -0.16438976 -0.01780713  0.00828751]],0,0.8547276707847556,False,0.62
[[-0.17068163 -0.01805232 -0.01984308 -0.16368959 -0.02160273  0.00747497]],0,0.8532917616687885,False,0.64
[[-0.17394828 -0.01852411 -0.01969982 -0.16297247 -0.02561431  0.00689088]],0,0.8514541400551701,False,0.66
[[-0.1772004  -0.01907855 -0.01956574 -0.16223527 -0.02987422  0.00656215]],0,0.8492064744714785,False,0.68
[[-0.18043754 -0.01972097 -0.01943543 -0.16147465 -0.03441796  0.00651966]],0,0.8465375898937085,False,0.7000000000000001
[[-0.1836592  -0.02045742 -0.01930282 -0.16068706 -0.03928457  0.00679872]],0,0.8434328749664854,False,0.72
[[-0.18686481 -0.02129479 -0.01916107 -0.15986868 -0.04451715  0.00743973]],0,0.8398735118096305,False,0.74
[[-0.19005372 -0.02224086 -0.01900251 -0.15901544 -0.05016336  0.00848876]],0,0.8358354829519311,False,0.76
[[-0.19322517 -0.02330443 -0.01881845 -0.15812291 -0.05627601  0.00999827]],0,0.8312882868943497,False,0.78
[[-0.19637834 -0.0244954  -0.01859911 -0.15718635 -0.06291369  0.01202798]],0,0.82619328901649,False,0.8
[[-0.1995123  -0.02582491 -0.01833341 -0.15620058 -0.07014152  0.01464571]],0,0.820501605373375,False,0.8200000000000001
[[-0.202626   -0.02730548 -0.01800885 -0.15515998 -0.07803193  0.01792845]],0,0.8141513934003028,False,0.84
[[-0.20571829 -0.02895114 -0.01761126 -0.15405845 -0.08666559  0.02196343]],0,0.8070643916457192,False,0.86
[[-0.20878788 -0.03077765 -0.01712464 -0.15288931 -0.09613235  0.02684938]],-10,0.8093866060746245,False,0.88
[[-0.2138331  -0.03080348 -0.01653037 -0.35163171  0.09352734  0.03261908]],0,0.8202007176694638,False,0.9
[[-0.2208539  -0.0290312  -0.01582357 -0.35046053  0.08380508  0.03799171]],0,0.8303895636685614,False,0.92
[[-0.22785195 -0.02744746 -0.01501309 -0.34935477  0.0746562   0.043006  ]],0,0.8400147241981749,False,0.9400000000000001
[[-0.23482848 -0.02604179 -0.01410498 -0.34830732  0.06598237  0.0477727 ]],-10,0.793625632542623,False,0.96
[[-0.24378448 -0.02280562 -0.01310333 -0.54731547  0.25784433  0.05223557]],0,0.8200527137095407,False,0.98
[[-0.25472257 -0.0177146  -0.0120261  -0.54652657  0.25158711  0.05522768]],0,0.8453658899627094,False,1.0
[[-0.26564685 -0.01272915 -0.01090443 -0.54593356  0.24727907  0.05668814]],0,0.869676456156385,False,1.02
[[-0.2765612  -0.00781073 -0.00976849 -0.54553332  0.24487846  0.05666062]],0,0.8930514473185264,False,1.04
[[-0.28746946 -0.00292142 -0.00864781 -0.54532412  0.24436525  0.0551631 ]],0,0.9004160160177077,False,1.06
[[-0.29837543  0.00197648 -0.00757182 -0.5453056   0.24574087  0.05218801]],10,0.9514404944951305,False,1.08
[[-0.30728284  0.00491967 -0.00656931 -0.34545403  0.04876056  0.04792951]],0,0.9511267857630797,False,1.1
[[-0.31419398  0.0059298  -0.00565585 -0.34566655  0.05229562  0.04340999]],0,0.9500931640708761,False,1.12
[[-0.32110977  0.00701337 -0.00483338 -0.34592011  0.05611192  0.0388207 ]],0,0.9482983913902524,False,1.1400000000000001
[[-0.32803107  0.00817649 -0.00410393 -0.34621768  0.06026041  0.0340957 ]],0,0.9456869537987685,False,1.16
[[-0.33495879  0.00942636 -0.00347092 -0.34656252  0.06479539  0.02916542]],0,0.942187459584508,False,1.18
[[-0.34189391  0.01077128 -0.00293918 -0.34695817  0.06977528  0.02395569]],10,0.9353939409433134,False,1.2
[[-0.3468374   0.0102198  -0.00251439 -0.14738713 -0.12497798  0.0185886 ]],0,0.947222221031061,False,1.22
[[-0.34978883  0.00776544 -0.00218882 -0.1477391  -0.12064434  0.0141507 ]],0,0.9581084611866778,False,1.24
[[-0.35274634  0.00538672 -0.00194133 -0.14799653 -0.11740728  0.01076958]],0,0.9682664748328093,False,1.26
[[-0.35570807  0.00306212 -0.00175134 -0.14816191 -0.11522594  0.00839383]],0,0.977886148042862,False,1.28
[[-0.35867221  0.00077083 -0.00159911 -0.14823694 -0.1140724   0.00698805]],0,0.9756209355416828,False,1.3
[[-0.36163695 -0.00150753 -0.00146548 -0.14822249 -0.1139313   0.00653232]],0,0.9671969399023135,False,1.32
[[-0.36460051 -0.00379316 -0.00133151 -0.14811869 -0.11479966  0.00702202]],0,0.9584876079879813,False,1.34
[[-0.3675611  -0.00610632 -0.00117821 -0.14792486 -0.11668685  0.00846769]],0,0.9494626738829216,False,1.36
[[-0.3705169  -0.00846758 -0.00098625 -0.14763954 -0.11961464  0.01089526]],0,0.9400755961802567,False,1.3800000000000001
[[-0.37346606 -0.01089807 -0.00073558 -0.14726048 -0.12361756  0.01434632]],-10,0.9493722533745759,False,1.4000000000000001
[[-0.37840675 -0.01141878 -0.00040596 -0.34680488  0.07149743  0.01867307]],0,0.9566343164943226,False,1.42
"[[-3.85338550e-01 -1.00355407e-02  9.36527352e-06 -3.46384549e-01
   6.69127436e-02  2.27959116e-02]]",0,0.960043878398585,False,1.44
[[-0.39226248 -0.00873902  0.00050358 -0.34601669  0.06281631  0.02657257]],0,0.9627837120828852,False,1.46
[[-0.39917955 -0.00751997  0.00107038 -0.34569811  0.059158    0.03006475]],0,0.9649220010628101,False,1.48
[[-0.40609071 -0.00637009  0.00170465 -0.34542594  0.05589255  0.03332852]],0,0.9665154103378412,False,1.5
[[-0.41299687 -0.00528193  0.00240234 -0.34519762  0.052979    0.03641508]],0,0.9676105761875735,False,1.52
[[-0.41989889 -0.00424884  0.00316039 -0.34501088  0.05038008  0.03937152]],0,0.9682452773927129,False,1.54
[[-0.42679757 -0.00326486  0.00397663 -0.34486367  0.04806175  0.04224142]],0,0.9684493798476687,False,1.56
[[-0.43369369 -0.00232471  0.00484974 -0.34475418  0.04599273  0.04506552]],0,0.9682455807744962,False,1.58
[[-0.44058798 -0.00142369  0.0057792  -0.34468078  0.04414406  0.04788222]],-10,0.9071610428511635,False,1.6
[[-0.44948128  0.00144378  0.00676391 -0.54466813  0.24277862  0.05046209]],0,0.8844458375394835,False,1.62
[[-0.46037584  0.00629868  0.00778891 -0.54481909  0.2430255   0.05178933]],0,0.8608246030952004,False,1.6400000000000001
[[-0.47127531  0.01117741  0.00882552 -0.54515968  0.245163    0.05162283]],0,0.8362336880216676,False,1.6600000000000001
[[-0.4821835   0.01611793  0.00984375 -0.54569144  0.24920971  0.04994515]],0,0.8105646555444972,False,1.68
[[-0.49310426  0.0211588   0.01081297 -0.54641732  0.255206    0.04671291]],10,0.8565925039641892,False,1.7
[[-0.50204162  0.02433947  0.01170157 -0.34734069  0.06307041  0.04198772]],0,0.8477070647563549,False,1.72
[[-0.50899814  0.02568427  0.01249115 -0.34832038  0.0714801   0.03693442]],0,0.8383065287033894,False,1.74
[[-0.5159748   0.02720182  0.01317714 -0.34935593  0.08036131  0.03161079]],0,0.8283305960495824,False,1.76
[[-0.5229728   0.02890252  0.01375304 -0.35045424  0.0898113   0.02590576]],10,0.8252979394266808,False,1.78
[[-0.52799366  0.02879943  0.01420953 -0.15163128 -0.10014322  0.01978088]],0,0.8332226816464847,False,1.8
[[-0.53103731  0.02688986  0.01455103 -0.15272134 -0.09096197  0.0145159 ]],0,0.8404704791801777,False,1.82
[[-0.53410204  0.02515535  0.01479566 -0.1537404  -0.08262167  0.01007706]],0,0.8471216009618875,False,1.84
[[-0.53718649  0.02357999  0.01495895 -0.15469491 -0.07503341  0.00636476]],0,0.8532402123798225,False,1.86
[[-0.54028944  0.02214954  0.0150545  -0.15559073 -0.06811747  0.00329078]],0,0.858877818303871,False,1.8800000000000001
[[-0.54340977  0.02085129  0.0150943  -0.15643326 -0.0618023   0.00077702]],0,0.8640759596849974,False,1.9000000000000001
[[-0.54654645  0.01967388  0.01508885 -0.1572274  -0.05602367 -0.0012456 ]],0,0.8688683230716826,False,1.92
[[-0.54969857  0.01860716  0.01504734 -0.15797766 -0.05072386 -0.00283819]],0,0.8732823882623029,False,1.94
[[-0.55286529  0.01764208  0.01497782 -0.15868817 -0.04585092 -0.00405477]],0,0.8773407132035995,False,1.96
[[-0.55604586  0.01677059  0.01488733 -0.15936274 -0.04135805 -0.00494309]],0,0.8810619344775458,False,1.98
[[-0.55923959  0.01598551  0.014782   -0.16000489 -0.03720297 -0.00554538]],0,0.8844615451075671,False,2.0
[[-0.56244586  0.01528048  0.01466717 -0.16061787 -0.03334747 -0.00589897]],0,0.8875524982556573,False,2.02
[[-0.56566413  0.01464986  0.01454747 -0.16120469 -0.02975688 -0.0060369 ]],0,0.8903456750335186,False,2.04
[[-0.5688939   0.01408866  0.01442693 -0.16176817 -0.02639963 -0.00598845]],0,0.8928502461889684,False,2.06
[[-0.57213472  0.01359251  0.014309   -0.16231095 -0.02324693 -0.00577961]],0,0.8950739512308821,False,2.08
[[-0.57538621  0.0131576   0.01419666 -0.16283548 -0.02027237 -0.0054335 ]],0,0.8970233132520805,False,2.1
[[-0.57864803  0.0127806   0.01409243 -0.16334411 -0.01745162 -0.00497077]],0,0.8987038037154299,False,2.12
[[-0.58191989  0.01245866  0.01399848 -0.16383904 -0.01476211 -0.00440995]],0,0.9001199682930731,False,2.14
