States,Force,Reward,Terminated,Time
[[ 0.         -0.01894428 -0.15009854  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00800707 -0.0267646  -0.15055203  0.80073866 -0.78287792 -0.04416849]],40,0.0,False,0.02
[[ 0.03203136 -0.05032316 -0.15177641  1.60172641 -1.57518431 -0.0752011 ]],10,0.0,False,0.04
[[ 0.06608151 -0.0838419  -0.15351487  1.80338307 -1.77873852 -0.09675411]],10,0.0,False,0.06
[[ 0.10416959 -0.12155342 -0.15557516  2.00547081 -1.99437267 -0.10763558]],10,0.0,False,0.08
[[ 0.1463008  -0.16369087 -0.15776338  2.20762081 -2.2210818  -0.11003325]],-40,0.0,False,0.1
[[ 0.18254308 -0.20072189 -0.15986534  1.41741818 -1.48676316 -0.09642124]],-40,0.0,False,0.12
[[ 0.20302582 -0.22332989 -0.1614764   0.6314288  -0.77749877 -0.06156686]],-40,0.0,False,0.14
[[ 0.20781659 -0.23192121 -0.16223628 -0.15211922 -0.08304625 -0.01309583]],-40,0.0,False,0.16
[[ 0.19694285 -0.22666248 -0.1619904  -0.93539697  0.60980144  0.03683817]],-40,0.0,False,0.18
[[ 0.17038771 -0.20744943 -0.16083763 -1.7206147   1.31453418  0.07565319]],10,0.0,False,0.2
[[ 0.13802327 -0.18360081 -0.15923113 -1.51581293  1.07127353  0.08428481]],10,0.0,False,0.22
[[ 0.10975528 -0.16456164 -0.15749576 -1.31099506  0.83351939  0.08851868]],10,0.0,False,0.24
[[ 0.08558287 -0.15022783 -0.15571808 -1.10626505  0.60058144  0.08861854]],10,0.0,False,0.26
[[ 0.06550389 -0.14051364 -0.1539728  -0.90165201  0.37134567  0.08546353]],10,0.0,False,0.28
[[ 0.04951615 -0.13535856 -0.15231278 -0.69713329  0.14442149  0.08032838]],10,0.0,False,0.3
[[ 0.03761828 -0.13473168 -0.15076292 -0.49265547 -0.08173709  0.07470554]],10,0.0,False,0.32
[[ 0.0298101  -0.13863362 -0.14931738 -0.28815356 -0.30872788  0.07015487]],-40,0.0,False,0.34
[[ 0.01613139 -0.1372134  -0.14797154 -1.07974586  0.45084849  0.06443234]],10,0.0,False,0.36
[[-0.0034195  -0.13046396 -0.14672546 -0.8753599   0.22446202  0.05985292]],10,0.0,False,0.38
"[[-1.88834591e-02 -1.28225478e-01 -1.45585369e-01 -6.71041780e-01
  -5.10516100e-04  5.40860498e-02]]",10,0.0,False,0.4
[[-0.03026117 -0.13048561 -0.14455957 -0.46672319 -0.22566817  0.04868536]],-40,0.0,False,0.42
[[-0.04751819 -0.12735955 -0.14366625 -1.25904031  0.53858098  0.04046277]],10,0.0,False,0.44
[[-0.07065815 -0.11882422 -0.14292061 -1.05497867  0.31545181  0.03363197]],10,0.008546824156179363,False,0.46
[[-0.08971808 -0.11472661 -0.14233492 -0.85102675  0.09454987  0.02471426]],10,0.0023942795374624487,False,0.48
[[-0.10469945 -0.11503803 -0.14193566 -0.64710989 -0.12572151  0.015253  ]],10,0.0,False,0.5
[[-0.11560216 -0.11976216 -0.14171779 -0.44314625 -0.34699305  0.00683858]],10,0.0,False,0.52
[[-0.1224245  -0.12893498 -0.14164499 -0.23906368 -0.57084421  0.00098567]],-40,0.0,False,0.54
[[-0.13512825 -0.13272491 -0.1416854  -1.03123594  0.19141853 -0.00468581]],10,0.0,False,0.56
[[-0.15370899 -0.13116412 -0.14181223 -0.8268421  -0.03524361 -0.00809442]],10,0.0,False,0.58
[[-0.16820186 -0.13413615 -0.1420079  -0.62243762 -0.26212979 -0.01131232]],10,0.0,False,0.6
[[-0.17860599 -0.14166135 -0.14225332 -0.41795857 -0.49081742 -0.01282525]],-40,0.0,False,0.62
[[-0.19487762 -0.1439318  -0.1425016  -1.2091571   0.26350541 -0.01179577]],10,0.0,False,0.64
[[-0.21701406 -0.14096635 -0.1427376  -1.00449286  0.03321538 -0.0119794 ]],10,0.0,False,0.66
[[-0.23505739 -0.14260141 -0.14298276 -0.79983725 -0.19680698 -0.01246163]],-40,0.0,False,0.68
[[-0.25896713 -0.13898262 -0.1432345  -1.59121043  0.5591362  -0.01309844]],10,0.0,False,0.7000000000000001
[[-0.28874752 -0.13007774 -0.14352146 -1.38685017  0.33187918 -0.01611458]],10,0.0,False,0.72
