States,Force,Reward,Terminated,Time
[[ 0.         -0.05749664  0.06692104  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00797355 -0.04993303  0.06749954 -0.79744324  0.75734854  0.05663874]],-10,0.0,False,0.02
[[-0.02590553 -0.03310352  0.06905734 -0.99587156  0.92690853  0.09789072]],-10,0.0,False,0.04
[[-0.04781334 -0.01280054  0.0713622  -1.19503849  1.10488722  0.13120251]],-10,0.0,False,0.06
[[-0.07371235  0.01115522  0.07424754 -1.39499539  1.29234711  0.15584072]],5,0.0,False,0.08
[[-0.10061877  0.03595543  0.07754874 -1.29579094  1.18916496  0.1732192 ]],5,0.0,False,0.1
[[-0.12554973  0.05878026  0.08113406 -1.19744736  1.09474445  0.18426711]],5,0.0,False,0.12
[[-0.14852229  0.07980082  0.0848782  -1.09994672  1.00866366  0.18913426]],5,0.0,False,0.14
[[-0.16955301  0.09917928  0.08865988 -1.00325806  0.93045585  0.1880688 ]],5,0.0,False,0.16
[[-0.18865776  0.11706836  0.09236334 -0.90734255  0.85964445  0.18136284]],5,0.0,False,0.18
[[-0.20585158  0.13361128  0.09587878 -0.81215719  0.7957677   0.16931366]],5,0.0,False,0.2
[[-0.22114862  0.1489424   0.09910213 -0.71765746  0.73839471  0.15219728]],10,0.0,False,0.22
[[-0.23356701  0.16221236  0.10191788 -0.52430513  0.58964156  0.12852678]],10,0.0,False,0.24
[[-0.24212527  0.17256538  0.10421257 -0.33161888  0.44648551  0.10026258]],10,0.0,False,0.26
[[-0.2468352   0.18010043  0.10590468 -0.13944696  0.30762723  0.06844409]],10,0.0,False,0.28
[[-0.24770554  0.18489045  0.10693365  0.05236612  0.17176641  0.03412391]],5,0.0,False,0.3
[[-0.24573516  0.18794483  0.10728827  0.14464864  0.1338979   0.00114311]],5,0.0,False,0.32
[[-0.24192038  0.19025465  0.10697178  0.23681283  0.09727359 -0.03297899]],5,0.0,False,0.34
[[-0.23626321  0.19184267  0.10596176  0.32889296  0.06168456 -0.06820376]],5,0.0,False,0.36
[[-0.228765    0.19272762  0.10423643  0.4209225   0.02693476 -0.1045092 ]],10,0.0,False,0.38
[[-0.21843358  0.19196601  0.10174131  0.61222806 -0.10307749 -0.14511887]],10,0.0,False,0.4
[[-0.20427502  0.18860113  0.0984303   0.80366218 -0.23359813 -0.18593431]],10,0.0,False,0.42
[[-0.18628522  0.18261044  0.09430917  0.99537708 -0.36586498 -0.22596548]],10,0.0,False,0.44
[[-0.16445706  0.17394662  0.08940355  1.18752288 -0.50111819 -0.26421757]],5,0.0,False,0.46
[[-0.13977507  0.16350514  0.08378492  1.28075329 -0.54365055 -0.29728258]],5,0.0,False,0.48
[[-0.11322372  0.15217487  0.07752706  1.37446551 -0.59004313 -0.32812265]],10,0.0,False,0.5
[[-0.08379699  0.13889999  0.07065631  1.56832897 -0.7383517  -0.35836053]],5,0.0,False,0.52
[[-0.05148206  0.12358081  0.06323519  1.66327268 -0.79448386 -0.38318829]],5,0.0,False,0.54
[[-0.01726158  0.10708271  0.0553521   1.75889192 -0.85630749 -0.40451709]],5,0.0,False,0.56
[[ 0.01887838  0.0892879   0.04707953  1.85522556 -0.92422393 -0.42208976]],5,0.0,False,0.58
[[ 0.05695246  0.07007024  0.03849548  1.95231063 -0.99866839 -0.4356147 ]],5,0.0,False,0.6
[[ 0.09697603  0.04929457  0.02968402  2.05018015 -1.08010099 -0.44477978]],5,0.0,False,0.62
[[ 0.13896507  0.02681646  0.02073545  2.14886015 -1.16899261 -0.44927374]],5,0.0,False,0.64
[[ 0.18293594  0.00248206  0.01174608  2.24836561 -1.2658044  -0.44881726]],-10,0.0,False,0.66
[[ 0.22590517 -0.02087081  0.00281786  2.04869212 -1.07082747 -0.44311876]],-10,0.0,False,0.68
[[ 0.26488896 -0.04040134 -0.00594557  1.84981614 -0.88338808 -0.43246698]],5,0.0,False,0.7000000000000001
[[ 0.30290127 -0.05923923 -0.01446528  1.95151112 -1.00134343 -0.41900345]],-10,0.0,False,0.72
[[ 0.33995627 -0.07751423 -0.02266261  1.75412636 -0.82732812 -0.39993137]],-10,0.0,False,0.74
[[ 0.37307148 -0.09237486 -0.03043415  1.55751498 -0.65968698 -0.37660552]],-10,0.08927803225130365,False,0.76
[[ 0.40226123 -0.10393517 -0.03770611  1.361557   -0.49706208 -0.35017346]],-10,0.18354868092885987,False,0.78
[[ 0.42753719 -0.11228132 -0.04442858  1.16611295 -0.3380318  -0.32186659]],-10,0.23946914650379333,False,0.8
