States,Force,Reward,Terminated,Time
[[ 0.         -0.12870205 -0.10962956  0.          0.          0.        ]],-10,0.06935058751525949,False,0.0
[[-0.00194382 -0.12706678 -0.10954704 -0.19439739  0.16366135  0.0081337 ]],40,0.0,False,0.02
[[ 0.00219151 -0.13201739 -0.10935166  0.6078934  -0.65879736  0.01147721]],-10,0.0,False,0.04
[[ 0.01240727 -0.14359282 -0.10900741  0.41378834 -0.49972703  0.02384935]],-10,0.0,False,0.06
[[ 0.01874676 -0.15204105 -0.1083654   0.22024039 -0.3458424   0.04106168]],-10,0.0,False,0.08
[[ 0.0212195  -0.15745157 -0.1073405   0.02708398 -0.1957163   0.06193929]],-10,0.0,False,0.1
[[ 0.01983161 -0.15988515 -0.10587148 -0.16584988 -0.04790754  0.085269  ]],-10,0.0,False,0.12
[[ 0.01458585 -0.1593737  -0.10392158 -0.3587312   0.0990271   0.10982264]],-10,0.0,False,0.14
[[ 0.00548158 -0.15592029 -0.10147863 -0.55172941  0.24652812  0.13436922]],-10,0.0,False,0.16
[[-0.00748522 -0.14949923 -0.09855503 -0.74501208  0.39603112  0.15768275]],-10,0.0,False,0.18
[[-0.0243219  -0.14005618 -0.09518762 -0.93874329  0.54896333  0.1785518 ]],-10,0.0,False,0.2
[[-0.045039   -0.12750842 -0.09143714 -1.13308116  0.70673472  0.19579717]],-10,0.0,False,0.22
[[-0.06965018 -0.11174536 -0.08738734 -1.32817382  0.87071865  0.2083048 ]],5,0.0,False,0.24
[[-0.09517767 -0.09560313 -0.08315282 -1.22464554  0.74438959  0.21450704]],5,0.0,False,0.26
[[-0.11863872 -0.08193689 -0.07883067 -1.12152494  0.62299126  0.21717145]],5,0.1427706734319495,False,0.28
[[-0.14004113 -0.07065593 -0.07448511 -1.01877411  0.50572463  0.2169654 ]],5,0.2968321984168431,False,0.3
[[-0.15939181 -0.06168598 -0.0701663  -0.91634165  0.39174744  0.21462329]],-10,0.1689866389584846,False,0.32
[[-0.17969481 -0.05197332 -0.06591428 -1.11403438  0.58010248  0.21023083]],5,0.3408628182458327,False,0.34
[[-0.20095768 -0.04145268 -0.06176965 -1.01231185  0.47256145  0.20382001]],5,0.4793508274446249,False,0.36
[[-0.22018947 -0.0330495  -0.05777569 -0.91091651  0.36822368  0.19527883]],5,0.5865952603760887,False,0.38
[[-0.2373961  -0.02670777 -0.05396799 -0.80978446  0.2662803   0.18531274]],5,0.6640674794923348,False,0.4
[[-0.25258215 -0.02238775 -0.05036792 -0.70884718  0.16591739  0.17463606]],5,0.7126101049244105,False,0.42
[[-0.26575081 -0.02006599 -0.04698249 -0.608033    0.06631782  0.163968  ]],5,0.7324588107970564,False,0.44
[[-0.2769038  -0.01973542 -0.04380432 -0.50726825 -0.03333899  0.15403173]],5,0.7232393152694049,False,0.46
[[-0.28604137 -0.02140543 -0.0408115  -0.40647819 -0.13387822  0.14555464]],-10,0.747188795256003,False,0.48
[[-0.29616214 -0.02209961 -0.03797198 -0.60559408  0.0643154   0.13862946]],5,0.7628216965226424,False,0.5
[[-0.30726556 -0.02183494 -0.03525834 -0.5047497  -0.03791587  0.13289261]],-10,0.7547372831680188,False,0.52
[[-0.31935184 -0.02061986 -0.03265104 -0.70388703  0.15942326  0.12793385]],5,0.7959163007745002,False,0.54
[[-0.33242195 -0.01845417 -0.03013915 -0.60313655  0.05721932  0.12327544]],5,0.8078985812576506,False,0.56
[[-0.34347759 -0.018331   -0.02771666 -0.50242903 -0.04497116  0.11912136]],-10,0.800557302687385,False,0.58
[[-0.35551887 -0.01725675 -0.02536869 -0.70170595  0.15239505  0.11576389]],5,0.8384415594223001,False,0.6
[[-0.36854662 -0.01523139 -0.02308521 -0.60108172  0.05021138  0.11259947]],5,0.8472873409868544,False,0.62
[[-0.37956239 -0.01524833 -0.02086151 -0.5004955  -0.05197887  0.10991552]],-10,0.8411539712906879,False,0.64
[[-0.39156623 -0.01431448 -0.01868258 -0.69989424  0.14535897  0.10806163]],5,0.8761774637773673,False,0.66
[[-0.40455885 -0.01243033 -0.01653865 -0.59938061  0.04312049  0.10634748]],5,0.8822576973108972,False,0.68
[[-0.41554167 -0.01258995 -0.01442541 -0.49889983 -0.05916221  0.10512394]],-10,0.8778025740443534,False,0.7000000000000001
[[-0.42751464 -0.01180109 -0.01232718 -0.69840269  0.1380368   0.1047858 ]],5,0.9102579414320358,False,0.72
[[-0.44047839 -0.01006515 -0.01023371 -0.59798334  0.0356125   0.10458413]],-10,0.8752795773681288,False,0.74
[[-0.4544343  -0.00737531 -0.00814218 -0.79762587  0.23349834  0.10452984]],5,0.9343051040693386,False,0.76
[[-0.46938449 -0.00371656 -0.00605727 -0.69741635  0.13257049  0.10385891]],5,0.9652150535042123,False,0.78
[[-0.48233164 -0.00206758 -0.00398935 -0.59730972  0.03237868  0.1029602 ]],5,0.9682108160066828,False,0.8
[[-0.49327704 -0.00242224 -0.00193518 -0.49722833 -0.06793711  0.10261391]],-10,0.9648343277355497,False,0.8200000000000001
"[[-5.05220612e-01 -1.78950751e-03  1.22171268e-04 -6.97132524e-01
   1.31187750e-01  1.03215170e-01]]",5,0.9792126416454325,False,0.84
"[[-5.18162838e-01 -1.72006629e-04  2.19389211e-03 -5.97100683e-01
   3.06107590e-02  1.03986885e-01]]",-10,0.910272080617881,False,0.86
[[-0.53210499  0.00243613  0.00428351 -0.79713187  0.23032218  0.10494034]],5,0.9242005649703703,False,0.88
[[-0.54704912  0.00604923  0.00638693 -0.6973046   0.13117947  0.1053031 ]],5,0.9259921272013633,False,0.9
[[-0.55999787  0.00768812  0.00849429 -0.59758118  0.03275818  0.10546348]],-10,0.8536661128913791,False,0.92
[[-0.5739527   0.01036074  0.01060726 -0.79791805  0.23462482  0.10579803]],5,0.8675267152153385,False,0.9400000000000001
[[-0.58891568  0.01408189  0.01272144 -0.69840499  0.13769011  0.10551543]],5,0.8699900171848689,False,0.96
[[-0.60188963  0.01587357  0.01482617 -0.59900261  0.04153801  0.10497728]],-10,0.7924627908239363,False,0.98
[[-0.61587603  0.01874462  0.01692199 -0.79965469  0.24570027  0.10455701]],40,0.5544371511473958,False,1.0
"[[-6.23877155e-01  1.57085338e-02  1.90070443e-02 -4.32020729e-04
  -5.49617974e-01  1.04303362e-01]]",-10,0.7603131485841537,False,1.02
[[-0.62589047  0.00673112  0.02112085 -0.20084436 -0.34882721  0.10779492]],-10,0.8680750198399223,False,1.04
[[-0.63190918  0.00173258  0.02334298 -0.40099548 -0.15146267  0.1149019 ]],-10,0.8818287744502769,False,1.06
[[-0.6419295   0.00066072  0.02573126 -0.60102954  0.04411973  0.12415609]],-10,0.8031230338919858,False,1.08
[[-0.6559506   0.00349677  0.02831321 -0.80109786  0.23961125  0.13400837]],-10,0.6309603437951704,False,1.1
[[-0.67397464  0.01025583  0.03108521 -1.00134915  0.4366995   0.14290576]],40,0.6722625477132413,False,1.12
[[-0.68600646  0.01097722  0.03402584 -0.20183779 -0.36461084  0.15131876]],-10,0.7820141660017493,False,1.1400000000000001
[[-0.69204662  0.0056555   0.03715286 -0.40214543 -0.16805084  0.16195324]],-10,0.7976062855088089,False,1.16
[[-0.70209142  0.00424108  0.04052179 -0.60232539  0.02639542  0.17525813]],-10,0.7210952648368673,False,1.18
[[-0.71613977  0.0067084   0.04417071 -0.8025254   0.22040414  0.18969147]],-10,0.5520802539874078,False,1.2
[[-0.73419354  0.01306553  0.04810656 -1.00289129  0.41565435  0.20369341]],5,0.5774353824153321,False,1.22
[[-0.75325745  0.02035009  0.05231173 -0.90354817  0.31317781  0.21664841]],-10,0.35865734040518427,False,1.24
[[-0.77333697  0.02860825  0.05676127 -1.10445116  0.51309163  0.22801774]],5,0.39091090808897055,False,1.26
[[-0.79443836  0.03789436  0.06142414 -1.00575034  0.4160292   0.23799178]],-10,0.11533899457504981,False,1.28
[[-0.81656831  0.0482686   0.0662643  -1.20729834  0.62196143  0.24564513]],5,0.15327523016979777,False,1.3
[[-0.83973449  0.05980173  0.0712377  -1.10939906  0.53202091  0.25128629]],5,0.17919512767181767,False,1.32
