States,Force,Reward,Terminated,Time
[[0.         0.16591549 0.06720641 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00789561  0.15875725  0.06658591  0.78971608 -0.71693515 -0.06088932]],40,0.0,False,0.02
[[ 0.03160065  0.13715174  0.06485985  1.58121837 -1.44672828 -0.10856347]],1,0.0,False,0.04
[[ 0.06338574  0.10840488  0.06249286  1.59743114 -1.42969715 -0.12681186]],-10,0.0,False,0.06
[[ 0.09330706  0.08207421  0.05985327  1.39476734 -1.20466241 -0.13623766]],-40,0.3584289575351863,False,0.08
[[ 0.11318488  0.06614229  0.05709074  0.59298421 -0.38903382 -0.13967188]],1,0.3951558241230705,False,0.1
[[ 0.12521997  0.05832544  0.05426868  0.61057518 -0.39311859 -0.14221134]],1,0.43068257965037554,False,0.12
[[ 0.13760993  0.0503987   0.05141526  0.62847155 -0.4000297  -0.14280391]],1,0.46493382154355095,False,0.14
[[ 0.15036091  0.04230504  0.04856981  0.6466791  -0.40982299 -0.14140345]],-10,0.6268363254118111,False,0.16
[[ 0.16127969  0.03618578  0.04577036  0.44523229 -0.20243592 -0.13832565]],1,0.6484889574982471,False,0.18
[[ 0.17037072  0.03199946  0.04304314  0.46389766 -0.21640808 -0.1343018 ]],1,0.6700518753175796,False,0.2
[[ 0.17983673  0.02752051  0.04040255  0.48273339 -0.23172192 -0.12963827]],1,0.6914016345052192,False,0.22
[[ 0.18968127  0.02272065  0.0378629   0.50175136 -0.2485264  -0.12418088]],-10,0.772976093767385,False,0.24
[[ 0.19770812  0.01976997  0.03543903  0.30095169 -0.04667486 -0.11816313]],1,0.7853455119124955,False,0.26
[[ 0.20391953  0.01865237  0.03313557  0.32019633 -0.06508988 -0.11226053]],1,0.7978422363160389,False,0.28
[[ 0.21051632  0.01716556  0.03094613  0.33949225 -0.08362648 -0.10672982]],1,0.8105035917661005,False,0.3
[[ 0.21749966  0.01530529  0.02886515  0.35885406 -0.10246632 -0.10138239]],1,0.8233298721801088,False,0.32
[[ 0.22487102  0.01306366  0.02689087  0.37829658 -0.12179284 -0.09602887]],-10,0.8417548685945948,False,0.34
[[ 0.23043208  0.01263078  0.02502319  0.17781238  0.07853288 -0.09083036]],1,0.8466255043884984,False,0.36
[[ 0.23418318  0.01401017  0.02325095  0.19728834  0.0595642  -0.08660027]],1,0.8516174006736777,False,0.38
[[ 0.2383233   0.01501903  0.02155154  0.21671725  0.04145017 -0.08351751]],1,0.8569021831095658,False,0.4
[[ 0.24285165  0.01567275  0.01990371  0.23611341  0.02402268 -0.08141661]],1,0.8626136013315175,False,0.42
[[ 0.24776771  0.01598345  0.01828936  0.25549057  0.00712305 -0.08014462]],1,0.8688547116716068,False,0.44
[[ 0.25307124  0.01596018  0.01669335  0.27486208 -0.0093998  -0.0795589 ]],1,0.8757032907400765,False,0.46
[[ 0.25876224  0.015609    0.01510333  0.29424098 -0.02569113 -0.07952491]],1,0.8832157718901895,False,0.48
[[ 0.26484101  0.01493313  0.01350954  0.31364014 -0.04189211 -0.07991412]],1,0.8914298838153513,False,0.5
[[ 0.27130807  0.01393299  0.01190477  0.33307232 -0.05814145 -0.08060203]],1,0.9003662026161505,False,0.52
[[ 0.27816421  0.01260623  0.01028428  0.35255033 -0.07457707 -0.08146608]],1,0.9100286260826178,False,0.54
[[ 0.28541048  0.01094774  0.00864577  0.37208709 -0.09133776 -0.08238368]],1,0.9204038311008317,False,0.56
[[ 0.29304817  0.00894961  0.00698941  0.39169575 -0.10856478 -0.08323026]],1,0.9314596689353074,False,0.58
[[ 0.30107887  0.00660107  0.00531789  0.41138979 -0.1264035  -0.08387722]],1,0.9431424201499764,False,0.6
[[ 0.30950443  0.00388839  0.00363655  0.43118312 -0.1450052  -0.08418984]],1,0.9553727158722061,False,0.62
[[ 0.31832696  0.00079472  0.00195348  0.45109019 -0.16452868 -0.08402524]],1,0.9474132700632016,False,0.64
"[[ 3.27548893e-01 -2.70002417e-03  2.79741684e-04  4.71126080e-01
  -1.85142107e-01 -8.32301802e-02]]",1,0.9199568454873956,False,0.66
[[ 0.33717297 -0.00661942 -0.00137042  0.49130661 -0.20702491 -0.08163878]],1,0.8873160130974994,False,0.68
[[ 0.34720223 -0.01099076 -0.0029793   0.51164844 -0.23036967 -0.07907019]],1,0.8512944030822892,False,0.7000000000000001
[[ 0.35764009 -0.01584534 -0.0045254   0.53216914 -0.25538419 -0.07532624]],-10,0.8956959936486026,False,0.72
[[ 0.36629033 -0.01901821 -0.0059834   0.33287601 -0.06209147 -0.07035293]],1,0.881313065579829,False,0.74
[[ 0.37315546 -0.02053131 -0.00733948  0.3536476  -0.08928268 -0.06524531]],1,0.8636025221068061,False,0.76
[[ 0.38043669 -0.02259293 -0.00859198  0.37448845 -0.11698518 -0.05995302]],1,0.8424014415469601,False,0.78
[[ 0.38813561 -0.02521585 -0.00973466  0.39541984 -0.14545669 -0.05421988]],-10,0.8544390437149078,False,0.8
[[ 0.3940544  -0.02621851 -0.01075561  0.19646699  0.04514865 -0.04787299]],1,0.8556365251834281,False,0.8200000000000001
[[ 0.39819389 -0.02560568 -0.01165481  0.2174782   0.01620721 -0.04214514]],1,0.8532882347637296,False,0.84
[[ 0.40275345 -0.0255682  -0.01244445  0.23847692 -0.01243052 -0.03687302]],1,0.8474441671374173,False,0.86
[[ 0.40773303 -0.02610265 -0.01313101  0.25948528 -0.04103075 -0.03179259]],1,0.838081787943999,False,0.88
[[ 0.41313307 -0.02721095 -0.01371568  0.28052537 -0.06985863 -0.0266415 ]],1,0.8251057704577945,False,0.9
[[ 0.41895441 -0.0289003  -0.01419443  0.30161942 -0.0991813  -0.02115544]],-10,0.8252078225988584,False,0.92
[[ 0.4229986  -0.02898405 -0.01455732  0.10280027  0.09081179 -0.01515225]],1,0.8346607865396616,False,0.9400000000000001
[[ 0.42526571 -0.02746151 -0.01480654  0.12390101  0.06155848 -0.00988388]],1,0.8404724630310096,False,0.96
