States,Force,Reward,Terminated,Time
[[ 0.         -0.0938348   0.01793328  0.          0.          0.        ]],-40,0.04004114860658459,False,0.0
[[-0.00795121 -0.08638857  0.01851585 -0.79523403  0.74565119  0.05707709]],-5,0.0,False,0.02
[[-0.02482506 -0.0708579   0.0200373  -0.8922561   0.80852436  0.09410119]],-5,0.0,False,0.04
[[-0.04364577 -0.054002    0.02224061 -0.98992651  0.87823946  0.12523079]],-5,0.0,False,0.06
[[-0.0644267  -0.03567997  0.02500582 -1.08828381  0.9552081   0.15025248]],-5,0.0,False,0.08
[[-0.08718193 -0.01574239  0.0282084  -1.18736166  1.03986868  0.1689276 ]],-5,0.0,False,0.1
[[-0.11192614  0.00596905  0.03171903 -1.28718548  1.13266913  0.18101904]],-5,0.0,False,0.12
[[-0.13867441  0.02962153  0.03540395 -1.38776784  1.23404158  0.18633063]],-5,0.0,False,0.14
[[-0.16744188  0.05539041  0.03912635 -1.48910238  1.34436519  0.18476348]],10,0.0,False,0.16
[[-0.19524637  0.08047138  0.04273833 -1.2915245   1.16547504  0.17504713]],10,0.0,False,0.18
[[-0.21910982  0.10207631  0.04607386 -1.09498882  0.9966108   0.15718656]],40,0.30038561124780916,False,0.2
[[-0.23306699  0.11448333  0.04889451 -0.30093981  0.2455965   0.12344787]],5,0.30662797452879975,False,0.22
[[-0.23813298  0.11881076  0.05109315 -0.20569196  0.187409    0.09625364]],5,0.31088325706498265,False,0.24
[[-0.24129578  0.12198874  0.05273908 -0.11061232  0.13058034  0.06822303]],5,0.3134815730171529,False,0.26
[[-0.24255826  0.12404027  0.05381823 -0.01565028  0.07469575  0.03961726]],10,0.31262767441130385,False,0.28
[[-0.24092523  0.1239988   0.05430497  0.17895285 -0.07886301  0.00909436]],5,0.3088955897080298,False,0.3
[[-0.23639669  0.12186201  0.05420362  0.27391744 -0.13497806 -0.019083  ]],-5,0.33294961777513743,False,0.32
[[-0.23196214  0.12055707  0.05357884  0.16954323  0.00442466 -0.0433659 ]],5,0.3332492912595225,False,0.34
[[-0.22762061  0.12007522  0.05243569  0.26461303 -0.05261005 -0.07099123]],5,0.3319265564485601,False,0.36
[[-0.22137729  0.11845128  0.05073841  0.35973136 -0.10985392 -0.09873491]],10,0.2895912978638843,False,0.38
[[-0.2122333   0.11469334  0.04847258  0.55470158 -0.26618311 -0.12770017]],10,0.2094909204545248,False,0.4
[[-0.19918733  0.10778928  0.04564054  0.7499565  -0.4247122  -0.15514469]],10,0.08858209332177414,False,0.42
