States,Force,Reward,Terminated,Time
[[ 0.85283611  0.19644921  0.19729169  2.19444371 -0.13354696 -0.07277879]],-10,0.0,False,1.16
[[ 0.89466573  0.19617887  0.19583868  1.98851786  0.10653342 -0.07258064]],40,0.0,False,1.18
[[ 0.94230218  0.19097607  0.19438489  2.77525819 -0.62744969 -0.07237586]],-10,0.0,False,1.2
[[ 0.99575213  0.18080152  0.19295738  2.56974129 -0.39050135 -0.06991994]],-10,0.0,False,1.22
[[ 1.04509207  0.17534074  0.19160198  2.3642579  -0.15583962 -0.06539009]],-10,0.0,False,1.24
[[ 1.09032257  0.17456244  0.19034599  2.15879297  0.07799851 -0.06022881]],-10,0.0,False,1.26
[[ 1.13144372  0.1784654   0.18918681  1.95331785  0.31254079 -0.05596539]],40,0.0,False,1.28
[[ 1.17839134  0.17727956  0.18813083  2.74147298 -0.43122047 -0.04962642]],-10,0.0,False,1.3
[[ 1.23116693  0.17099877  0.18717864  2.53609273 -0.19717888 -0.04529679]],-10,0.0,False,1.32
[[ 1.27983523  0.1693846   0.1863259   2.33073948  0.03569417 -0.03993067]],-10,0.0,False,1.34
[[ 1.32439647  0.17242898  0.18557811  2.12538067  0.26893252 -0.03505801]],-10,0.0,False,1.36
[[ 1.36485022  0.18015444  0.18491029  1.91998709  0.50404693 -0.03217145]],40,0.0,False,1.3800000000000001
[[ 1.41112893  0.18283456  0.18428296  2.70781893 -0.23563982 -0.03092532]],-10,0.0,False,1.4000000000000001
"[[ 1.46322921e+00  1.80494727e-01  1.83671967e-01  2.50221088e+00
   1.54877712e-03 -3.00827928e-02]]",-10,0.0,False,1.42
[[ 1.51121737  0.1828972   0.18307833  2.29660265  0.23884075 -0.02943696]],40,0.0,False,1.44
[[ 1.56502701  0.18028714  0.18248706  3.08442478 -0.50016575 -0.0294674 ]],-10,0.0,False,1.46
[[ 1.62466144  0.1726442   0.18191292  2.87902482 -0.26452191 -0.0275729 ]],-10,0.0,False,1.48
[[ 1.68018823  0.16969532  0.18139444  2.67365816 -0.03051477 -0.0241401 ]],-10,0.0,False,1.5
[[ 1.73160779  0.17142278  0.18094764  2.4682958   0.20336668 -0.02065785]],-10,0.0,False,1.52
[[ 1.77891988  0.17783933  0.1805584   2.26290619  0.4386443  -0.01862838]],40,0.0,False,1.54
[[ 1.83205928  0.17920496  0.18019183  3.05100107 -0.30187846 -0.01821866]],-10,0.0,False,1.56
[[ 1.89102427  0.17553281  0.17983521  2.84550189 -0.06552269 -0.01726853]],-10,0.0,False,1.58
[[ 1.9458794   0.1765816   0.17950314  2.64001035  0.17046572 -0.01601041]],-10,0.0,False,1.6
[[ 1.99662456  0.18235906  0.17918695  2.43450004  0.40759256 -0.01592274]],40,0.0,False,1.62
[[ 2.05319179  0.18314114  0.17883643  3.22220451 -0.32925744 -0.01925818]],-10,0.0,False,1.6400000000000001
[[ 2.11558012  0.17893596  0.17844313  3.01663196 -0.09147104 -0.01987705]],-10,0.0,False,1.6600000000000001
[[ 2.17385713  0.17947887  0.17804429  2.81106858  0.14579981 -0.02005461]],40,0.0,False,1.68
[[ 2.23795988  0.17499383  0.17763447  3.59931237 -0.59488013 -0.02047997]],-10,0.0,False,1.7
[[ 2.30789397  0.16544365  0.17724354  3.39410687 -0.36064398 -0.01812642]],-10,0.0,False,1.72
[[ 2.37372453  0.1605525   0.17692447  3.18895638 -0.12873808 -0.01352196]],-10,0.0,False,1.74
[[ 2.43545238  0.16028858  0.17670794  2.98382947  0.10233525 -0.00812617]],-10,0.0,False,1.76
[[ 2.49307758  0.16465076  0.17659439  2.77868354  0.33413153 -0.00348093]],-10,0.0,False,1.78
"[[ 2.54659936e+00  1.73668743e-01  1.76553845e-01  2.57348494e+00
   5.68157496e-01 -1.05674054e-03]]",40,0.0,False,1.8
"[[ 2.60595380e+00  1.77612179e-01  1.76534794e-01  3.36186545e+00
  -1.73287110e-01 -1.28234928e-03]]",-10,0.0,False,1.82
"[[ 2.67113596e+00  1.76515228e-01  1.76508119e-01  3.15635134e+00
   6.35335485e-02 -1.32844861e-03]]",-10,0.0,False,1.84
"[[ 2.73220781e+00  1.80156256e-01  1.76478948e-01  2.95083018e+00
   3.00762167e-01 -1.77792424e-03]]",40,0.0,False,1.86
[[ 2.79910416  0.17878836  0.17641352  3.73883833 -0.43773454 -0.00461671]],-10,0.0,False,1.8800000000000001
[[ 2.87182675  0.17239986  0.17632159  3.53342639 -0.20145233 -0.00424967]],-10,0.0,False,1.9000000000000001
"[[ 2.94044139e+00  1.70721666e-01  1.76251904e-01  3.32804006e+00
   3.35432470e-02 -2.63187041e-03]]",-10,0.0,False,1.92
"[[ 3.00494832e+00  1.73743108e-01  1.76214756e-01  3.12264911e+00
   2.68765793e-01 -1.24651248e-03]]",40,0.0,False,1.94
"[[ 3.07528707e+00  1.71686070e-01  1.76202421e-01  3.91127424e+00
  -4.74738381e-01  2.31158349e-04]]",-10,0.0,False,1.96
"[[ 3.15146022e+00  1.64532884e-01  1.76229805e-01  3.70604893e+00
  -2.40972850e-01  2.89551998e-03]]",-10,0.0,False,1.98
[[ 3.2235293   0.16203637  0.17632903  3.5008627  -0.00882233  0.00717324]],-10,0.0,False,2.0
[[3.29149474 0.16417945 0.17651743 3.29567808 0.22324559 0.01155642]],-10,0.0,False,2.02
[[3.35535617 0.17097592 0.17678184 3.09045679 0.45676857 0.01452886]],40,0.0,False,2.04
[[ 3.42505273  0.17266519  0.17709926  3.87916002 -0.28763785  0.01706911]],-10,0.0,False,2.06
[[ 3.50058232  0.16926062  0.17745979  3.67380257 -0.05301523  0.01918661]],-10,0.0,False,2.08
[[3.57200489 0.17054187 0.17786983 3.46845287 0.18119809 0.02177111]],-10,0.0,False,2.1
[[3.63932026 0.17651601 0.1783237  3.26307838 0.41652639 0.02332174]],40,0.0,False,2.12
[[ 3.71246439  0.17743472  0.17879292  4.0513126  -0.32455874  0.0235512 ]],-10,0.0,False,2.14
[[ 3.79143612  0.1733042   0.17927421  3.8458645  -0.08872807  0.02482257]],-10,0.0,False,2.16
[[3.86629905 0.17388124 0.17979065 3.6404277  0.14644921 0.02681903]],-10,0.0,False,2.18
[[3.93705311 0.17916795 0.18034181 3.4349729  0.38249002 0.02804645]],40,0.0,False,2.2
[[ 4.01363284  0.17941753  0.18090303  4.2229943  -0.35753001  0.02810969]],-10,0.0,False,2.22
[[ 4.09603793  0.17463005  0.18147662  4.01751963 -0.12148894  0.02953265]],-10,0.0,False,2.24
[[4.17433372 0.1745521  0.18209078 3.81205975 0.11367284 0.03192066]],-10,0.0,False,2.2600000000000002
[[4.24852023 0.17918124 0.18274987 3.6065861  0.34947215 0.03377603]],-10,0.0,False,2.2800000000000002
[[4.31859695 0.18854505 0.1834287  3.40108028 0.58737473 0.0336719 ]],40,0.0,False,2.3000000000000003
[[ 4.39448958  0.19296374  0.18405054  4.18807286 -0.14491815  0.02805745]],-10,0.0,False,2.32
[[4.4761925  0.19247359 0.18458669 3.9822199  0.09586411 0.02560942]],-10,0.0,False,2.34
[[4.55377835 0.19680165 0.18507221 3.7763631  0.33714476 0.0227587 ]],40,0.0,False,2.36
[[ 4.63716955  0.19626332  0.18543998  4.56277116 -0.39107664  0.01412676]],-10,0.0,False,2.38
[[ 4.72636681  0.19085252  0.18569681  4.35695627 -0.15028054  0.01183287]],-10,0.0,False,2.4
[[4.81144785 0.19024576 0.18591972 4.15114827 0.08956748 0.01049964]],-10,0.0,False,2.42
[[4.89241271 0.19443866 0.18611366 3.94533575 0.32992953 0.00869725]],40,0.0,False,2.44
"[[ 4.97918566e+00  1.93733616e-01  1.86223807e-01  4.73197679e+00
  -4.00540244e-01  2.41529645e-03]]",-10,0.0,False,2.46
"[[ 5.07176760e+00  1.88124062e-01  1.86256322e-01  4.52621965e+00
  -1.60700989e-01  1.11582918e-03]]",-10,0.0,False,2.48
"[[5.16023451e+00 1.87298941e-01 1.86274976e-01 4.32047200e+00
  7.81456669e-02 7.92695209e-04]]",40,0.0,False,2.5
"[[ 5.25451865e+00  1.81488895e-01  1.86288673e-01  5.10808329e+00
  -6.59937680e-01  1.22037010e-03]]",-40,0.0,False,2.52
"[[5.34866362e+00 1.76524033e-01 1.86320585e-01 4.30635003e+00
  1.63416339e-01 2.08328058e-03]]",40,0.0,False,2.54
[[ 5.44267458  0.17234199  0.18642819  5.09484401 -0.58216411  0.00911068]],-40,0.0,False,2.56
[[5.53655281 0.16892436 0.18662888 4.29293839 0.24035212 0.01107099]],-10,0.0,False,2.58
[[5.62035842 0.17606365 0.18689971 4.08761419 0.47396258 0.01563226]],40,0.0,False,2.6
[[ 5.70999349  0.17810212  0.18727211  4.87584499 -0.26986971  0.02143787]],-10,0.0,False,2.62
[[ 5.80545548  0.17505576  0.18773438  4.6703567  -0.0349444   0.02498053]],-10,0.0,False,2.64
[[5.89680779 0.1767023  0.1882739  4.46487283 0.19967333 0.02890998]],-10,0.0,False,2.66
[[5.98405024 0.18305079 0.18888327 4.25936662 0.43549977 0.0317183 ]],40,0.0,False,2.68
[[ 6.07711407  0.18436394  0.18954705  5.04698448 -0.30404533  0.03459249]],-10,0.0,False,2.7
[[ 6.17599762  0.18065057  0.1902607   4.84137347 -0.06750831  0.03700698]],-10,0.0,False,2.72
[[6.27076906 0.18165995 0.19103176 4.63576919 0.16847912 0.04008664]],-10,0.0,False,2.74
[[6.36142828 0.18739614 0.19185857 4.43014965 0.40542239 0.04233321]],40,0.0,False,2.7600000000000002
[[ 6.45790384  0.18812928  0.19272745  5.21738767 -0.33205775  0.04457223]],-10,0.0,False,2.7800000000000002
[[ 6.56019479  0.18386246  0.19363951  5.01171002 -0.09487363  0.04690678]],-10,0.0,False,2.8000000000000003
[[6.6583723  0.18432933 0.19460972 4.8060405  0.14155902 0.05013994]],-10,0.0,False,2.82
[[6.75243633 0.18952985 0.19564107 4.6003597  0.37874154 0.05277291]],-10,0.0,False,2.84
[[6.84238656 0.19949362 0.19670715 4.39466095 0.61811265 0.05339237]],40,0.0,False,2.86
[[ 6.93814035  0.20456873  0.19773786  5.18058759 -0.10993314  0.04919062]],-10,0.0,False,2.88
[[7.03969117 0.20479539 0.19870311 4.97449436 0.13258519 0.04737211]],40,0.0,False,2.9
[[ 7.1470386   0.20017074  0.19961225  5.76036808 -0.59576289  0.04419608]],-10,0.0,False,2.92
[[ 7.26018861  0.19065155  0.20050597  5.55463477 -0.35666281  0.04570057]],-10,0.0,False,2.94
[[ 7.36922411  0.18588843  0.20145706  5.34891801 -0.11992745  0.04971336]],-10,0.0,False,2.96
[[7.4741454  0.18584826 0.20250181 5.14321087 0.11588195 0.05481811]],-10,0.0,False,2.98
[[7.57495249 0.19052758 0.20364692 4.93749507 0.35227156 0.05949602]],-10,0.0,False,3.0
[[7.67164508 0.19995275 0.20486905 4.73176262 0.59069943 0.062292  ]],40,0.0,False,3.02
[[ 7.77414049  0.20445334  0.206133    5.51766165 -0.14008013  0.06373595]],-10,0.0,False,3.04
[[7.88243288 0.20406325 0.20741564 5.31157734 0.10101883 0.06461255]],-10,0.0,False,3.06
[[7.98660359 0.20849687 0.20871599 5.10549367 0.34253243 0.06526517]],40,0.0,False,3.08
[[ 8.09656599  0.20807646  0.21001833  5.89075732 -0.38471092  0.06517094]],-10,0.0,False,3.1
[[ 8.21232063  0.20279363  0.21133521  5.68470676 -0.14387019  0.06685143]],-10,0.0,False,3.12
[[8.32395426 0.20231445 0.21270101 5.47865665 0.09589221 0.06982225]],-10,0.0,False,3.14
[[8.43146689 0.20663187 0.21412687 5.27260634 0.3360345  0.07261117]],5,0.0,False,3.16
[[8.53783247 0.21285346 0.21560342 5.36390342 0.28655458 0.07471485]],5,0.0,False,3.18
[[8.64602125 0.21810976 0.21710366 5.45493315 0.23943175 0.07504691]],40,0.0,False,3.2
[[ 8.76296344  0.21566989  0.21859811  6.23935196 -0.48386321  0.07486687]],-10,0.0,False,3.22
[[ 8.88568929  0.20841268  0.22011362  6.03323029 -0.24225425  0.07712265]],-40,0.0,False,3.24
[[8.99834333 0.21180752 0.22166245 5.23222869 0.58172195 0.07771477]],5,0.0,False,3.2600000000000002
[[9.10390031 0.22295696 0.22324368 5.32338453 0.53402288 0.07975698]],40,0.0,False,3.2800000000000002
[[ 9.21820536  0.22644214  0.22482755  6.10702428 -0.18508094  0.07839518]],-10,0.0,False,3.3000000000000003
[[9.33828111 0.22519223 0.22639468 5.90054942 0.05999279 0.07845426]],5,0.0,False,3.3200000000000003
[[9.45719757 0.22594531 0.22796969 5.99109046 0.01531839 0.07910447]],-10,0.0,False,3.34
[[9.57495448 0.22870143 0.22955767 5.78460357 0.26038505 0.07963773]],5,0.0,False,3.36
[[9.69155048 0.23347765 0.23114927 5.87495925 0.21755362 0.07929777]],5,0.0,False,3.38
[[9.80995151 0.23741491 0.2327218  5.96511315 0.176425   0.07778835]],5,0.0,False,3.4
[[9.93015392 0.24054348 0.23425522 6.05510365 0.13662221 0.07544076]],5,0.0,False,3.42
[[10.05215481  0.24288622  0.23573595  6.14496769  0.09778288  0.07257088]],5,0.0,False,3.44
[[10.17595202  0.24445887  0.23715661  6.23474117  0.05955485  0.06948393]],5,0.0,False,3.46
[[10.30154409  0.24527019  0.23851585  6.32445938  0.02159211  0.06647917]],5,0.0,False,3.48
[[10.42893026  0.24532203  0.23981831  6.41415735 -0.01644952  0.06385475]],5,0.0,False,3.5
[[10.55811048  0.24460937  0.24107459  6.50387025 -0.05491655  0.0619125 ]],5,0.0,False,3.52
[[10.68908541  0.24312018  0.24230143  6.59363378 -0.09416211  0.06096281]],5,0.0,False,3.54
[[10.82185642  0.24083527  0.24352188  6.68348462 -0.13455012  0.06132935]],5,0.0,False,3.56
[[10.95642563  0.23772803  0.24476565  6.77346079 -0.17645965  0.0633539 ]],5,0.0,False,3.58
[[11.09279595  0.23376409  0.24606951  6.86360216 -0.22028901  0.0674007 ]],5,0.0,False,3.6
[[11.2309711   0.22890087  0.24747776  6.95395085 -0.26645976  0.07386065]],-10,0.0,False,3.62
[[11.36798529  0.22599648  0.24901375  6.74746623 -0.02416097  0.07996645]],5,0.0,False,3.64
[[11.50384004  0.22501972  0.25071368  6.83801635 -0.07365027  0.09021283]],-10,0.0,False,3.66
[[11.6385357   0.22595876  0.25259444  6.63155105  0.16755519  0.09790389]],5,0.0,False,3.68
[[11.77207183  0.22881418  0.25466328  6.72203942  0.11813561  0.1089286 ]],5,0.0,False,3.7
[[11.90741654  0.23068845  0.25695116  6.81241756  0.06935566  0.1198902 ]],5,0.0,False,3.72
[[12.04456811  0.23158934  0.25946179  6.90273213  0.02071501  0.1312864 ]],-10,-10.0,True,3.74
