States,Force,Reward,Terminated,Time
[[ 0.          0.0562959  -0.03365598  0.          0.          0.        ]],40,0.09637936453055196,False,0.0
[[ 0.00797404  0.04865018 -0.03407433  0.79749343 -0.76548898 -0.04077833]],40,0.0,False,0.02
[[ 0.03190631  0.02560665 -0.03520794  1.5959514  -1.5413012  -0.06986841]],0,0.0,False,0.04
[[ 0.06382078 -0.0051091  -0.03675678  1.59564777 -1.5321408  -0.08358817]],0,0.0,False,0.06
[[ 0.0957383  -0.03575376 -0.03849415  1.59625659 -1.5341967  -0.08871255]],-1,0.0,False,0.08
[[ 0.12747721 -0.06635213 -0.04024776  1.5777876  -1.52751896 -0.08520509]],-40,0.0,False,0.1
[[ 0.15106653 -0.08918345 -0.04179731  0.7814559  -0.75804385 -0.06746738]],-1,0.0,False,0.12
[[ 0.16653042 -0.10446042 -0.04295448  0.76502428 -0.77067046 -0.04739617]],-40,0.4038791838428448,False,0.14
[[ 0.17389012 -0.11236964 -0.04354591 -0.02891841 -0.02128293 -0.0106919 ]],-1,0.400296820118936,False,0.16
[[ 0.17315572 -0.1129952  -0.04348992 -0.04451739 -0.04131885  0.01633466]],-1,0.3948965067764974,False,0.18
[[ 0.17210963 -0.11402513 -0.0428896  -0.06008605 -0.06176496  0.04380052]],-1,0.3874633746460535,False,0.2
[[ 0.17075258 -0.11547036 -0.04173254 -0.07561003 -0.08289562  0.07207012]],-1,0.37765239193042804,False,0.22
[[ 0.16908562 -0.11734739 -0.03999894 -0.09107466 -0.10499181  0.10151648]],-1,0.3649711320260139,False,0.24
[[ 0.16711009 -0.11967841 -0.03766146 -0.10646496 -0.1283436   0.13252454]],-40,0.021639641173987312,False,0.26
[[ 0.15704891 -0.11483838 -0.03453879 -0.89974105  0.61289257  0.17928824]],0,0.11753982656869777,False,0.28
[[ 0.1390952  -0.10298162 -0.03066512 -0.89569789  0.57346396  0.20762063]],0,0.20494262593613133,False,0.3
[[ 0.12121832 -0.09187382 -0.02625094 -0.8920551   0.53793636  0.23340626]],0,0.2853265601663386,False,0.32
[[ 0.10341043 -0.08144048 -0.02134321 -0.88879622  0.50596364  0.25703986]],0,0.359888428164372,False,0.34
[[ 0.08566402 -0.07161375 -0.0159812  -0.88590481  0.47722274  0.27889424]],0,0.4295930608680673,False,0.36
[[ 0.0679719  -0.06233203 -0.01019696 -0.88336486  0.4514139   0.29931941]],0,0.4952152105085238,False,0.38
[[ 0.05032719 -0.0535395  -0.00401575 -0.88116108  0.42825989  0.31864301]],0,0.5379433051935195,False,0.4
[[ 0.03272331 -0.04518566  0.00254348 -0.87927902  0.40750476  0.33717164]],0,0.5442326660060754,False,0.42
[[ 0.01515397 -0.03722491  0.00946774 -0.87770519  0.38891212  0.35519281]],0,0.5452035973649251,False,0.44
[[-0.00238687 -0.02961622  0.01674962 -0.87642708  0.37226331  0.37297716]],0,0.5411692509814424,False,0.46
[[-0.019905   -0.02232278  0.02438696 -0.87543313  0.35735543  0.39078099]],0,0.5323284388316325,False,0.48
[[-0.03740601 -0.01531167  0.03238262 -0.8747127   0.34399933  0.40884869]],0,0.5187763123857734,False,0.5
[[-0.05489527 -0.00855365  0.04074424 -0.87425598  0.33201768  0.42741534]],-1,0.4880318520435647,False,0.52
[[-0.07257796 -0.00182281  0.04948399 -0.89405648  0.3412724   0.44668082]],-1,0.41505012284080334,False,0.54
[[-0.09065927  0.00510549  0.05861651 -0.9141185   0.3517652   0.46670229]],-1,0.3230028384374444,False,0.56
[[-0.10914449  0.01225616  0.06815753 -0.93444862  0.36351416  0.48754171]],-1,0.22538536292243,False,0.58
[[-0.12803905  0.01965459  0.078124   -0.95505402  0.37654573  0.50925556]],-1,0.12173392510853326,False,0.6
[[-0.14734853  0.02732677  0.08853393 -0.97594244  0.39089475  0.53189484]],-40,0.0,False,0.62
[[-0.17487722  0.04311749  0.09936445 -1.77696196  1.18915519  0.55015735]],0,0.0,False,0.64
[[-0.21043319  0.06693386  0.11053814 -1.77876439  1.19373234  0.56651164]],0,0.0,False,0.66
[[-0.24603292  0.09091666  0.12199712 -1.7813353   1.20579605  0.57869279]],0,0.0,False,0.68
[[-0.28169165  0.11521567  0.13365814 -1.78466261  1.22535942  0.5867137 ]],0,0.0,False,0.7000000000000001
[[-0.31742436  0.13998135  0.14543781 -1.78873023  1.25247352  0.59055254]],0,0.0,False,0.72
[[-0.35324565  0.16536549  0.15725203 -1.79351689  1.28722289  0.5901588 ]],-1,0.0,False,0.74
[[-0.38936833  0.19171719  0.16901639 -1.81885204  1.34921841  0.58557133]],-1,0.0,False,0.76
[[-0.42600358  0.21938565  0.18064644 -1.84476412  1.41892749  0.57671889]],0,0.0,False,0.78
[[-0.46296451  0.24833612  0.1920523  -1.85142467  1.47749679  0.56310689]],0,-10.0,True,0.8
