States,Force,Reward,Terminated,Time
[[ 0.         -0.1516559   0.00931646  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00790909 -0.14460708  0.01028235 -0.79104912  0.706048    0.09523719]],5,0.1227845978774656,False,0.02
[[-0.02268338 -0.13204526  0.01269045 -0.68642251  0.55068456  0.14530051]],-40,0.0,False,0.04
[[-0.04434167 -0.11379886  0.01637342 -1.47972797  1.27667457  0.21993146]],-40,0.0,False,0.06
[[-0.08188889 -0.08083383  0.02132586 -2.27546386  2.02416255  0.27052175]],5,0.0,False,0.08
[[-0.12638357 -0.04159226  0.02693252 -2.17411946  1.90175587  0.28931627]],5,0.0,False,0.1
[[-0.16885889 -0.00469095  0.03286031 -2.07355563  1.79023558  0.30239923]],5,0.0,False,0.12
[[-0.20933194  0.03009275  0.0389826  -1.97391148  1.69004504  0.30861272]],5,0.0,False,0.14
[[-0.24782207  0.06298761  0.04515412 -1.87527428  1.60136278  0.30723042]],40,0.0,False,0.16
[[-0.27735889  0.08726374  0.05118888 -1.07873015  0.82854207  0.29436881]],5,0.0,False,0.18
[[-0.2979687   0.10313029  0.05692586 -0.98236136  0.75910717  0.27864015]],5,0.0,False,0.2
[[-0.31665763  0.11766622  0.062308   -0.88663555  0.69540452  0.25893727]],40,0.2156866074206693,False,0.22
[[-0.32645905  0.12409965  0.06716222 -0.09362542 -0.05141792  0.22605984]],5,0.205426913162998,False,0.24
[[-0.32738218  0.1224836   0.07145769  0.00132356 -0.11045436  0.20389159]],5,0.19181025403457191,False,0.26
[[-0.32640547  0.11966923  0.0753352   0.09636729 -0.17132821  0.18432128]],5,0.17407046661964767,False,0.28
[[-0.32352648  0.11561498  0.07885022  0.19156137 -0.23452564  0.16770475]],5,0.1511502489229266,False,0.3
[[-0.31874163  0.1102693   0.08206566  0.28696315 -0.30055917  0.1544296 ]],5,0.12163567276804693,False,0.32
[[-0.31204618  0.1035701   0.08505248  0.38263189 -0.36997044  0.14491717]],5,0.08367606423575144,False,0.34
[[-0.30343417  0.09544416  0.08789045  0.4786287  -0.44333158  0.13962237]],5,0.03488895992001928,False,0.36
[[-0.29289843  0.0858065   0.09066873  0.57501625 -0.52124463  0.13903012]],-40,0.21793637519634765,False,0.38
[[-0.28941921  0.08352863  0.09346939 -0.22710034  0.29330107  0.14126391]],5,0.22766240743790545,False,0.4
[[-0.29299567  0.08858156  0.09633132 -0.13058289  0.21227298  0.14478475]],5,0.22993238008243677,False,0.42
[[-0.29464378  0.09202835  0.09925723 -0.03425455  0.13256536  0.14777334]],5,0.2252075151315799,False,0.44
[[-0.29436664  0.09388813  0.10224313  0.06195516  0.05345119  0.1508947 ]],5,0.21347084937804137,False,0.46
[[-0.29216589  0.09416551  0.10529835  0.15811718 -0.02579633  0.15481568]],-40,0.0,False,0.48
[[-0.29702577  0.10180933  0.10842035 -0.6440723   0.79041036  0.15715554]],40,0.12829894577036266,False,0.5
[[-0.30196476  0.10991676  0.11158333  0.15003331  0.02106525  0.15871129]],5,0.1145493344988006,False,0.52
[[-0.29800912  0.10959857  0.11476868  0.24553245 -0.05301749  0.16006269]],-40,0.0,False,0.54
[[-0.30112153  0.11672334  0.1179809  -0.5567313   0.76565465  0.16100553]],40,0.03638225197964641,False,0.56
[[-0.30432449  0.12440264  0.12119234  0.23629172  0.00300738  0.15970279]],5,0.022400929808381924,False,0.58
[[-0.29864979  0.12376872  0.12437794  0.33118375 -0.06655646  0.15911909]],5,0.003136684085949054,False,0.6
[[-0.29107674  0.12173194  0.12756951  0.4261371  -0.13738574  0.16039656]],5,0.0,False,0.62
[[-0.28160346  0.11826054  0.13081009  0.52121718 -0.21012853  0.164118  ]],-40,0.0,False,0.64
[[-0.27920248  0.12224322  0.13411957 -0.28109372  0.60846884  0.16676631]],40,0.0,False,0.66
[[-0.27689671  0.12676191  0.13751412  0.511585   -0.15625682  0.17261605]],-40,0.0,False,0.68
[[-0.27468822  0.13183338  0.14098767 -0.29069801  0.66348846  0.17464724]],40,0.0,False,0.7000000000000001
[[-0.27258205  0.1374979   0.14452309  0.50120209 -0.09654951  0.178715  ]],-40,0.0,False,0.72
[[-0.27058062  0.1437772   0.14810972 -0.30100384  0.72456173  0.1798443 ]],40,0.0,False,0.74
[[-0.26869021  0.15072581  0.15171845  0.48989827 -0.02902985  0.18069836]],5,0.0,False,0.76
[[-0.25795448  0.14950689  0.15534279  0.58368402 -0.09308136  0.18207062]],-40,0.0,False,0.78
[[-0.2543024   0.15586563  0.15899333 -0.21841145  0.729013    0.1828936 ]],40,0.0,False,0.8
[[-0.25077025  0.16295509  0.16265572  0.57146883 -0.01935597  0.182989  ]],5,0.0,False,0.8200000000000001
[[-0.23840838  0.16196326  0.16632029  0.66472589 -0.0800301   0.18379147]],-40,0.0,False,0.84
[[-0.23313388  0.1685917   0.17000201 -0.1371993   0.74290543  0.18430385]],40,0.0,False,0.86
"[[-2.27988542e-01  1.76017237e-01  1.73681035e-01  6.51559976e-01
   4.31495814e-04  1.83187123e-01]]",5,0.0,False,0.88
[[-0.21403052  0.17545887  0.1773405   0.74424685 -0.05643817  0.18305253]],-40,0.0,False,0.9
[[-0.20716325  0.18256662  0.1810037  -0.05742818  0.76721122  0.1832099 ]],40,0.0,False,0.92
[[-0.20043509  0.19054848  0.18463963  0.73004947  0.03187269  0.17987267]],5,0.0,False,0.9400000000000001
[[-0.1849136   0.19066409  0.18821678  0.82209785 -0.02042677  0.1780846 ]],-40,0.0,False,0.96
[[-0.17648589  0.19849778  0.19177666  0.02078814  0.80374389  0.17788082]],40,0.0,False,0.98
[[-0.16820829  0.20729988  0.1952676   0.8067452   0.0775404   0.17053848]],5,0.0,False,1.0
[[-0.15116019  0.20838562  0.19863064  0.89805664  0.03100022  0.16592406]],5,0.0,False,1.02
[[-0.13228623  0.20853718  0.20191213  0.98933819 -0.0159467   0.16244469]],5,0.0,False,1.04
[[-0.11158657  0.2077422   0.20513846  1.08063395 -0.06372612  0.16046954]],5,0.0,False,1.06
[[-0.08906047  0.20597966  0.20834352  1.17198915 -0.11277673  0.16038457]],-40,0.0,False,1.08
[[-0.07363142  0.21196622  0.2115527   0.37101316  0.7113794   0.16050468]],40,0.0,False,1.1
[[-0.05836266  0.21895668  0.21474227  1.1556742  -0.01149856  0.15798699]],5,0.0,False,1.12
[[-0.03434077  0.21827218  0.21788931  1.24652057 -0.05711529  0.15698575]],5,0.0,False,1.1400000000000001
[[-0.00850148  0.21666409  0.22103376  1.33742041 -0.1039289   0.15779262]],-40,0.0,False,1.16
[[0.01023946 0.22282684 0.22419128 0.53678046 0.72013401 0.15792769]],40,0.0,False,1.18
[[0.02881265 0.23003681 0.22734115 1.32033855 0.00174881 0.1565611 ]],5,0.0,False,1.2
[[ 0.05612305  0.22964256  0.23046564  1.41070442 -0.04131428  0.15613524]],5,0.0,False,1.22
[[ 0.08524108  0.22837726  0.2335977   1.50110903 -0.08542467  0.15738004]],-40,0.0,False,1.24
[[0.10725985 0.23490822 0.23674616 0.70088872 0.7384248  0.15743869]],40,0.0,False,1.26
[[0.12910278 0.2425403  0.23988856 1.48318617 0.02575439 0.15623955]],5,0.0,False,1.28
[[ 0.15966473  0.24265852  0.24300608  1.57300801 -0.0140331   0.15572386]],5,0.0,False,1.3
[[ 0.19202319  0.2419737   0.24612711  1.662843   -0.05461205  0.15664764]],5,0.0,False,1.32
[[ 0.2261788   0.2404662   0.24928391  1.75272946 -0.09636665  0.15936106]],-40,0.0,False,1.34
[[0.25323444 0.24677512 0.25247076 0.95295938 0.72715346 0.15928891]],40,0.0,False,1.36
[[0.28010622 0.25422393 0.25567985 1.73399871 0.01867786 0.16109827]],5,0.0,False,1.3800000000000001
[[ 0.31567948  0.25422124  0.25891229  1.82332798 -0.0190613   0.16237445]],-40,-10.0,True,1.4000000000000001
