States,Force,Reward,Terminated,Time
[[ 0.         -0.03860006 -0.04550072  0.          0.          0.        ]],10,0.6275192548712235,False,0.0
[[ 0.00201465 -0.04067725 -0.04552538  0.20147569 -0.20785933 -0.002336  ]],5,0.5497019752703433,False,0.02
[[ 0.00706025 -0.04592619 -0.04558468  0.3031156  -0.31739818 -0.00326367]],0,0.516892104691681,False,0.04
[[ 0.01314119 -0.05239177 -0.04564044  0.30501918 -0.32961924 -0.00189829]],0,0.48100569145408506,False,0.06
[[ 0.0192627  -0.0591297  -0.0456437   0.30717482 -0.34465254  0.00200467]],-10,0.5541255918323349,False,0.08
[[ 0.02343139 -0.06420345 -0.04553966  0.10973461 -0.1631247   0.00877089]],-10,0.5756363564442926,False,0.1
[[ 0.02365313 -0.06566524 -0.04528292 -0.08754835  0.01682156  0.01702697]],0,0.5777254471642032,False,0.12
[[ 0.02192779 -0.0655229  -0.0448625  -0.08498642 -0.00259111  0.02503333]],0,0.5780452281571246,False,0.14
[[ 0.02025369 -0.06576968 -0.04428015 -0.08242262 -0.02212354  0.03325543]],-10,0.5611228200807429,False,0.16
[[ 0.01663258 -0.06441737 -0.04352507 -0.27969876  0.1574359   0.04220638]],0,0.5807671707202593,False,0.18
[[ 0.01106333 -0.06145697 -0.04260225 -0.27724554  0.13878582  0.0499441 ]],0,0.5986132381115289,False,0.2
[[ 0.00554205 -0.05885932 -0.04153189 -0.27489864  0.12112966  0.05699303]],-10,0.5409382293993892,False,0.22
[[-0.00193208 -0.05461138 -0.04032344 -0.47254856  0.30395492  0.06363087]],0,0.5766006662529293,False,0.24
[[-0.01136266 -0.04868049 -0.03900148 -0.47054651  0.28951404  0.06826788]],5,0.6517176475835486,False,0.26
[[-0.01975577 -0.0440149  -0.03760424 -0.36879199  0.17732232  0.07125308]],0,0.673839115855716,False,0.28
[[-0.02711488 -0.0405804  -0.03615681 -0.36714101  0.16632669  0.07336048]],0,0.6947991458801523,False,0.3
[[-0.03444227 -0.03735421 -0.03467466 -0.36561909  0.15647556  0.07474117]],0,0.7147165377749217,False,0.32
[[-0.04174045 -0.03431435 -0.03317142 -0.36421882  0.14767946  0.07548223]],0,0.733692055597988,False,0.34
[[-0.04901179 -0.03144053 -0.03165913 -0.36293352  0.13986029  0.07565777]],0,0.7518119767774848,False,0.36
[[-0.05625852 -0.02871389 -0.03014846 -0.36175725  0.13295039  0.07533001]],0,0.7691508449246983,False,0.38
[[-0.06348277 -0.02611684 -0.02864894 -0.36068473  0.12689181  0.07455026]],0,0.7857735752124887,False,0.4
[[-0.07068657 -0.02363287 -0.02716918 -0.35971133  0.1216356   0.0733597 ]],0,0.8017370516622007,False,0.42
[[-0.07787185 -0.02124635 -0.02571707 -0.358833    0.11714128  0.07179008]],0,0.8170913062718849,False,0.44
[[-0.0850405  -0.01894236 -0.02429995 -0.35804631  0.11337639  0.06986425]],0,0.8318803534205454,False,0.46
[[-0.0921943  -0.01670659 -0.02292478 -0.35734836  0.11031611  0.06759659]],0,0.8461427298285421,False,0.48
[[-0.09933501 -0.01452513 -0.02159833 -0.35673678  0.10794301  0.06499329]],0,0.8599117646196088,False,0.5
[[-0.10646434 -0.01238435 -0.0203273  -0.35620977  0.10624689  0.06205254]],5,0.8804254414674443,False,0.52
[[-0.11258392 -0.01127147 -0.01911771 -0.25575533  0.00508178  0.05891181]],0,0.885497628234765,False,0.54
[[-0.11769461 -0.01118161 -0.01796886 -0.25531503  0.00387356  0.05604273]],0,0.8902047790558826,False,0.56
[[-0.12279654 -0.01111777 -0.01687327 -0.25487774  0.00247875  0.05358325]],0,0.8945688547239654,False,0.58
[[-0.12788974 -0.01108372 -0.01582284 -0.25444237  0.00089494  0.05152506]],0,0.8986092192390436,False,0.6
[[-0.13297424 -0.01108328 -0.0148096  -0.25400768 -0.00088351  0.04986446]],0,0.9023428030023063,False,0.62
[[-0.13805004 -0.01112042 -0.0138256  -0.25357227 -0.00286544  0.04860242]],0,0.9057841863966947,False,0.64
[[-0.14311711 -0.01119934 -0.01286281 -0.2531346  -0.00506304  0.04774461]],0,0.9089455794336585,False,0.66
[[-0.1481754  -0.01132449 -0.01191305 -0.25269295 -0.00749192  0.04730156]],-10,0.8834655514503563,False,0.68
[[-0.15522487 -0.0094994  -0.01096921 -0.4522674   0.19010206  0.04702463]],5,0.9260261834093928,False,0.7000000000000001
[[-0.16326695 -0.00671269 -0.01003751 -0.35195794  0.08873862  0.04602437]],0,0.9364850353288122,False,0.72
[[-0.17030371 -0.00494525 -0.00913118 -0.35172947  0.08810248  0.04455268]],0,0.9467135774556683,False,0.74
[[-0.17733659 -0.00318467 -0.00825769 -0.35157012  0.0880524   0.04273889]],0,0.9567265637329168,False,0.76
[[-0.18436697 -0.00141919 -0.007424   -0.35147984  0.08859505  0.04056918]],5,0.9706503238162065,False,0.78
[[-0.19039618 -0.00063755 -0.00663678 -0.25144599 -0.0104001   0.0381528 ]],0,0.9729003496803882,False,0.8
[[-0.19542482 -0.00083606 -0.00589601 -0.25141702 -0.00949025  0.03598526]],0,0.9750202330218879,False,0.8200000000000001
[[-0.20045281 -0.00101864 -0.00519499 -0.25138058 -0.00880375  0.03417492]],0,0.9770262398446928,False,0.84
[[-0.20548    -0.00118961 -0.00452677 -0.25133723 -0.00832756  0.03270217]],0,0.9789325895114224,False,0.86
[[-0.21050626 -0.00135308 -0.00388476 -0.25128733 -0.00805181  0.03155173]],0,0.9807517769725695,False,0.88
[[-0.21553145 -0.00151298 -0.00326262 -0.25123109 -0.00796958  0.03071239]],0,0.9824948204275469,False,0.9
[[-0.22055546 -0.00167313 -0.00265423 -0.25116859 -0.00807689  0.03017693]],0,0.9841714335805686,False,0.92
[[-0.22557815 -0.00183732 -0.00205353 -0.25109974 -0.00837257  0.029942  ]],0,0.9857901660095019,False,0.9400000000000001
[[-0.23059941 -0.00200931 -0.00145452 -0.2510243  -0.00885824  0.03000808]],-10,0.9587199513036279,False,0.96
"[[-2.37619211e-01 -1.91502572e-04 -8.52479854e-04 -4.50968023e-01
   1.90749149e-01  3.01179611e-02]]",5,0.9797543723432536,False,0.98
"[[-2.45638930e-01  2.62870106e-03 -2.56257221e-04 -3.51022293e-01
   9.14547404e-02  2.93586313e-02]]",0,0.9722760817073466,False,1.0
"[[-2.52660646e-01  4.47190289e-03  3.17962570e-04 -3.51161378e-01
   9.29787963e-02  2.79807684e-02]]",0,0.962708909728585,False,1.02
[[-0.25968587  0.00635248  0.00085957 -0.3513734   0.095196    0.0260926 ]],5,0.9664183837542455,False,1.04
[[-0.26571603  0.0072839   0.00135861 -0.25164817 -0.0020026   0.02378305]],0,0.9648366803452991,False,1.06
[[-0.27075184  0.00727228  0.00181167 -0.25193354  0.00082493  0.02155268]],0,0.963174364947898,False,1.08
[[-0.27579337  0.00731638  0.0022218  -0.25221956  0.00357493  0.0194851 ]],0,0.9614293835343007,False,1.1
[[-0.28084064  0.00741498  0.0025919  -0.25250839  0.00627928  0.01754248]],0,0.9595986752856331,False,1.12
[[-0.28589374  0.00756746  0.00292409 -0.25280214  0.00896899  0.01568827]],0,0.9576783080353694,False,1.1400000000000001
[[-0.29095278  0.00777384  0.00321978 -0.25310293  0.01167456  0.01388683]],0,0.9556635232886309,False,1.16
[[-0.29601792  0.00803475  0.00347968 -0.25341289  0.01442645  0.01210274]],0,0.9535487420246905,False,1.18
[[-0.30108937  0.00835141  0.00370377 -0.25373416  0.01725541  0.01030039]],5,0.9491622141637488,False,1.2
[[-0.30516732  0.00772506  0.00389191 -0.1540572  -0.07994279  0.00856725]],0,0.954941953624344,False,1.22
[[-0.30825129  0.00614951  0.00405051 -0.15432909 -0.07773012  0.00740637]],0,0.9605149748668653,False,1.24
[[-0.31134008  0.00461118  0.00419262 -0.15453998 -0.07621795  0.00691406]],0,0.9658945649976696,False,1.26
[[-0.31443249  0.00309622  0.00433143 -0.15469105 -0.07539134  0.00707463]],-10,0.9534769580083701,False,1.28
[[-0.31952746  0.00359244  0.00447859 -0.35480876  0.12504357  0.00761967]],5,0.9620760587417392,False,1.3
[[-0.32562531  0.00510283  0.00463204 -0.25498613  0.02609894  0.0076364 ]],0,0.9593850764980113,False,1.32
[[-0.3307271   0.00563841  0.00478243 -0.25519676  0.02749243  0.00737718]],0,0.9565916273899595,False,1.34
[[-0.33583332  0.00620392  0.00492607 -0.25542898  0.02909449  0.00695989]],0,0.9536887104799369,False,1.36
[[-0.34094441  0.00680368  0.00505966 -0.25568403  0.0309206   0.00636865]],0,0.9506684754382468,False,1.3800000000000001
[[-0.34606084  0.00744236  0.00517954 -0.25596336  0.03298885  0.00558449]],0,0.9475220285428196,False,1.4000000000000001
[[-0.35118312  0.00812499  0.00528161 -0.25626859  0.03532019  0.004585  ]],5,0.9456289112009764,False,1.42
[[-0.35531172  0.00785643  0.00536193 -0.15658979 -0.06219828  0.00347025]],0,0.9503212895379209,False,1.44
[[-0.35844644  0.00663403  0.00542325 -0.15687384 -0.060131    0.00274541]],0,0.9548388019035808,False,1.46
[[-0.36158636  0.00544765  0.00547504 -0.15711069 -0.05859399  0.00251448]],0,0.959191506378087,False,1.48
[[-0.36473056  0.00428683  0.00552704 -0.15730154 -0.05757308  0.00276361]],0,0.9633854755692286,False,1.5
[[-0.36787812  0.00314133  0.00558876 -0.1574472  -0.05706046  0.00348674]],-10,0.9425248655752496,False,1.52
[[-0.37302827  0.00400248  0.00566833 -0.35757376  0.14323344  0.0044206 ]],5,0.9535643332244389,False,1.54
[[-0.37918163  0.00587666  0.0057603  -0.2577744   0.04431716  0.00466001]],0,0.9496284283138318,False,1.56
[[-0.38433954  0.0067783   0.005852   -0.25802252  0.04590789  0.00445665]],0,0.9455458558509525,False,1.58
[[-0.38950277  0.00771551  0.0059364  -0.25830669  0.04787775  0.00392761]],5,0.945159710344393,False,1.6
[[-0.39367201  0.0076954   0.00600742 -0.15861664 -0.04989219  0.00318106]],0,0.9488629979390173,False,1.62
[[-0.39684723  0.00671753  0.00606579 -0.15889921 -0.04796768  0.0027237 ]],0,0.9524061135533723,False,1.6400000000000001
[[-0.40002772  0.00577386  0.00611903 -0.15914413 -0.0464683   0.00266459]],0,0.9557963175975824,False,1.6600000000000001
[[-0.40321275  0.00485604  0.00617495 -0.15935257 -0.04538089  0.0029915 ]],0,0.9590382158329852,False,1.68
[[-0.40640159  0.00395592  0.00624123 -0.15952537 -0.04469734  0.00369848]],0,0.9621338267444187,False,1.7
