States,Force,Reward,Terminated,Time
[[ 0.         -0.10909798 -0.07505176  0.          0.          0.        ]],1,0.29223601456925064,False,0.0
[[ 0.00024188 -0.1096178  -0.07492052  0.02419089 -0.0520214   0.01316459]],1,0.2790190587086508,False,0.02
[[ 0.00096787 -0.11118204 -0.07452192  0.04841756 -0.10452225  0.02681754]],-40,0.0,False,0.04
[[-0.00600169 -0.10570168 -0.0737814  -0.74546947  0.65319976  0.04665244]],5,0.0835741479482795,False,0.06
[[-0.01987519 -0.09391686 -0.07274889 -0.64193437  0.5259975   0.05600178]],1,0.1699937659051806,False,0.08
[[-0.03247991 -0.08384125 -0.07156075 -0.61859656  0.48222161  0.06226265]],40,0.3007108130677698,False,0.1
[[-0.03683085 -0.08236543 -0.07028772  0.18350611 -0.3346135   0.06504562]],-40,0.22863294905574022,False,0.12
[[-0.04111731 -0.08132708 -0.06891655 -0.61216821  0.43849942  0.07208958]],1,0.2989595852089745,False,0.14
[[-0.05313087 -0.07295908 -0.06743658 -0.58923807  0.39883867  0.07547329]],5,0.4099480405136011,False,0.16
[[-0.06388946 -0.06615074 -0.06591388 -0.48665717  0.28240834  0.07647081]],1,0.45441946668328437,False,0.18
[[-0.07339781 -0.06085095 -0.06438862 -0.46421101  0.24789752  0.0758119 ]],1,0.49326008341922345,False,0.2
[[-0.08245913 -0.05622274 -0.0628903  -0.4419499   0.21520352  0.07381787]],5,0.5468850067259508,False,0.22
[[-0.0902773  -0.05303168 -0.06144211 -0.33988477  0.10407792  0.07088795]],1,0.5648433517712624,False,0.24
[[-0.09685462 -0.05125624 -0.06005776 -0.31785859  0.0735483   0.06752154]],1,0.5783124494206429,False,0.26
[[-0.10299201 -0.0500873  -0.05874158 -0.29588815  0.04338589  0.06410545]],1,0.5873617721531982,False,0.28
[[-0.10869037 -0.04951999 -0.05749247 -0.27395059  0.01334554  0.06084929]],1,0.5920041639339614,False,0.3
[[-0.1139501  -0.0495543  -0.05630514 -0.25202309 -0.0168177   0.05796312]],1,0.5921942657611544,False,0.32
[[-0.1187712  -0.05019517 -0.05517006 -0.23008273 -0.04735119  0.0556606 ]],1,0.5878239586568783,False,0.34
[[-0.12315317 -0.0514525  -0.05407335 -0.20810634 -0.07850741  0.0541623 ]],1,0.5787145928659546,False,0.36
[[-0.12709506 -0.05334135 -0.05299666 -0.18607039 -0.11054659  0.05369886]],1,0.5646055707660516,False,0.38
[[-0.13059543 -0.05588205 -0.05191688 -0.16395088 -0.14373948  0.05451428]],1,0.545138783140027,False,0.4
[[-0.13365237 -0.05910051 -0.05080584 -0.14172322 -0.1783699   0.05686902]],1,0.5198381368110123,False,0.42
[[-0.13626347 -0.06302843 -0.04962999 -0.11936215 -0.21473739  0.06104304]],-40,0.2640919064376536,False,0.44
[[-0.14661975 -0.05952808 -0.04834069 -0.91631044  0.5650664   0.06767346]],40,0.5390315499994186,False,0.46
[[-0.15692911 -0.05635611 -0.04696003 -0.11462696 -0.24775729  0.07032916]],-40,0.3301442815413023,False,0.48
[[-0.16719441 -0.05348706 -0.04550432 -0.91193821  0.53487863  0.07510904]],5,0.4794920200236308,False,0.5
[[-0.18441456 -0.04391457 -0.04398318 -0.81013115  0.42297714  0.07650924]],5,0.5937632534572368,False,0.52
[[-0.19960161 -0.03654655 -0.0424613  -0.70861651  0.31428939  0.07530719]],1,0.6386860311149546,False,0.54
[[-0.2135606  -0.03052721 -0.04098404 -0.68732065  0.28802644  0.07212413]],40,0.4515840307837211,False,0.56
[[-0.21929675 -0.032814   -0.03957776  0.11371249 -0.5168908   0.06872924]],-40,0.6393551056381206,False,0.58
[[-0.22500699 -0.03523149 -0.03822168 -0.68471186  0.27489156  0.06714965]],1,0.6785994633410473,False,0.6
[[-0.23848826 -0.03000372 -0.03689549 -0.66344838  0.24821605  0.06521641]],1,0.713589141663227,False,0.62
[[-0.25154619 -0.02529036 -0.03562254 -0.64237536  0.22341613  0.06185442]],1,0.7446672772176051,False,0.64
[[-0.26418442 -0.02105589 -0.03442974 -0.62147459  0.20029563  0.05722673]],40,0.41123012686160304,False,0.66
[[-0.2686064  -0.02507382 -0.03333162  0.17929288 -0.60239259  0.05292148]],-40,0.7259384850167059,False,0.68
[[-0.27300858 -0.02918002 -0.03229554 -0.6194722   0.19140826  0.05103965]],1,0.7527204120279612,False,0.7000000000000001
[[-0.28518714 -0.02560967 -0.03129038 -0.59840626  0.16584917  0.04930981]],1,0.7758558938173706,False,0.72
[[-0.29694568 -0.02253783 -0.03032923 -0.57746842  0.14152387  0.04666676]],1,0.7955661217174436,False,0.74
[[-0.3082866  -0.01994182 -0.02942867 -0.5566402   0.11823485  0.04327862]],1,0.8120253959344259,False,0.76
[[-0.3192119  -0.01780278 -0.02860201 -0.53590378  0.0957957   0.03930054]],1,0.8253688942550107,False,0.78
[[-0.32972325 -0.01610551 -0.02785961 -0.51524186  0.07402909  0.03487699]],1,0.8356984826308499,False,0.8
[[-0.33982196 -0.01483827 -0.02720899 -0.49463758  0.05276485  0.03014417]],1,0.8430868751938415,False,0.8200000000000001
[[-0.34950903 -0.01399267 -0.02665504 -0.47407443  0.03183817  0.02523216]],1,0.847580431743894,False,0.84
[[-0.3587851  -0.01356357 -0.02620006 -0.4535361   0.01108761  0.02026715]],1,0.8492006935239392,False,0.86
[[-0.36765053 -0.01354905 -0.02584388 -0.43300642 -0.00964658  0.01537365]],1,0.8479447793027639,False,0.88
[[-0.37610531 -0.01395039 -0.0255838  -0.41246919 -0.03052433  0.0106766 ]],1,0.8437846563542952,False,0.9
[[-0.38414914 -0.01477206 -0.02541465 -0.39190813 -0.05170754  0.00630351]],1,0.8366652430743989,False,0.92
[[-0.39178137 -0.01602183 -0.02532862 -0.37130674 -0.07336184  0.00238666]],1,0.8265012155584287,False,0.9400000000000001
[[-0.39900103 -0.01771082 -0.02531522 -0.35064819 -0.09565858 -0.00093467]],1,0.8131723551801846,False,0.96
[[-0.4058068  -0.01985365 -0.02536105 -0.32991522 -0.1187766  -0.00351194]],1,0.7965171495484816,False,0.98
[[-0.41219702 -0.02246861 -0.02544967 -0.30909002 -0.14290423 -0.00518502]],1,0.776324293027313,False,1.0
[[-0.41816966 -0.02557788 -0.02556127 -0.28815411 -0.16824136 -0.00577976]],1,0.7523216228329147,False,1.02
[[-0.42372232 -0.02920775 -0.0256724  -0.26708829 -0.19500146 -0.00510552]],1,0.7241619098833578,False,1.04
[[-0.42885219 -0.03338895 -0.02575563 -0.24587248 -0.22341376 -0.00295263]],1,0.6914048001379915,False,1.06
[[-0.43355608 -0.03815696 -0.02577911 -0.22448569 -0.25372537  0.00091006]],1,0.6534940737293801,False,1.08
[[-0.43783033 -0.0435524  -0.02570614 -0.20290593 -0.28620342  0.00673764]],-40,0.49590254039262394,False,1.1
[[-0.44986811 -0.04143383 -0.02548609 -1.0008947   0.4982513   0.01509418]],40,0.6548621697441993,False,1.12
[[-0.46187317 -0.03957568 -0.02513843 -0.19961594 -0.31235158  0.01961163]],-40,0.5354678777694636,False,1.1400000000000001
[[-0.47384714 -0.03796162 -0.02467636 -0.99779813  0.47388917  0.02649037]],40,0.6545421770747141,False,1.16
[[-0.48579114 -0.03658075 -0.02410799 -0.19660545 -0.33574525  0.03031571]],-40,0.5698369338684233,False,1.18
[[-0.49770637 -0.03542237 -0.02344038 -0.9949288   0.45166268  0.03639718]],1,0.6310746096194402,False,1.2
[[-0.51739252 -0.02668286 -0.02267694 -0.97374101  0.42288227  0.03943905]],40,0.6675676195750286,False,1.22
